publishedAt,authorDisplayName,textDisplay
2023-12-22T21:29:14Z,@aysangadji6396,Pertanyaan untuk gibran ko malah di jawab olh cak imin.😅😅<br>Gibran sdh lupa yah😂😂😂
2023-12-22T21:29:01Z,@nadiaridwan704,Membangun 40 kota selevel jakarta wkwkwwk imin iminnn🤣🤣🤣
2023-12-22T21:28:54Z,@user-vi6dn1iz2u,Amin amin mantap
2023-12-22T21:28:38Z,@MaryonoMar-rb5io,"Di bilang apa saja Republik politik bisa di putar putar, aturannya."
2023-12-22T21:28:03Z,@user-wo7fx3yt6g,Amin lolok
2023-12-22T21:27:24Z,@user-fr8tr3th5o,Ternyata jokowi melahirkan anak yang sangat berkualitas
2023-12-22T21:27:07Z,@aysangadji6396,Pak mahmud belum dijawab.<br>Kasihan gibran
2023-12-22T21:27:05Z,@Diono-xw5bn,Retorikanya Tenang Dan  Santun.  &quot;The Best Visioner&quot; .  Sebagai pembeda Mas Gibran.
2023-12-22T21:25:47Z,@IkatanKeluargaBesarBaniS-qi3vr,"Terlihat disini cak Imin sangat mumpuni dan cerdas ,cawapres lainnya kurang bagus.fix pilih nomor 1"
2023-12-22T21:25:22Z,@redailyme,"Muhaimin teorikal only , standar jawaban semua irang bs jawab sot itu , Capresnya juga teori aja jagonya ..  ga yakin"
2023-12-22T21:24:48Z,@rinidamara1584,Visi misi Gibran sangat berlian
2023-12-22T21:24:43Z,@pandusilaban9193,Paslon 1 motonya slepet.. Ga jelas maksud slepet ini.. Pengen terkesan kekinian tapi maksa! IKN di tolak tapi ikutan potong tumpeng.. Payah!
2023-12-22T21:24:39Z,@mnurhidayatlawfirm248,Lampung for 02
2023-12-22T21:24:36Z,@irvanyauri9628,"Saya suka pak mahfud dari dulu, tapi saya tidak suka dgn megawati, memilih pak mahfud dan ganjar sama aja memilih nenek tua megawati itu...seandainya pak mahfud di partai lain saya pasti pilih beliau"
2023-12-22T21:24:33Z,@priaangga6224,Kukira cupu ternyata suhu
2023-12-22T21:24:22Z,@saejf730,😊😊✌
2023-12-22T21:23:12Z,@nhaniemaulidha3170,"Sy yakin mas Gibran bisa.bukan sekedar berpolitik tapi juga merangkul seluruh rakyat indonesia menuju indonesia emas.menuju negara yg bisa dibanggakan dunia atas adat istiadat,tatakrama,sopan santun yg merupakan kekayaan budaya indonesia.tanpa ragu tanpa mudah terhasut sy yakin pilih Paslon no urut 2❤️❤️🥰"
2023-12-22T21:22:45Z,@cahndesochannel5203,"HOST MENGATAKAN SEMUA TEMA YANG DI AGENDAKAN UNTUK DEBAT CAWAPRES MASIH DI SEGEL DAN STERILL ,...<br>      SAYA MERAGUKAN TEMA SEMUA ITU SUDAH BOCOR KE PESERTA DEBAT CAWAPRES ...<br>😂😂😂😂😂😂😂😂<br>SEHINGGA GIBRAN AGAK LANCAR MENERIMA TEMA DEBAT , PADAHAL WAWANCARA DI LAPANGAN YANG BANYAK KITA KETAHUI , GIBRAN PLONGA PLONGO<br>🤔🤔🤔🤔🤔🤔"
2023-12-22T21:22:05Z,@imamzarkasih1588,"anak muda sekrang pintar carii pemimpin yg bkall jdii buat pemimpin indonesia....<br><br>bukan cmn janji manies tpii kerja nollll total,...cmn hanya untuk kampanye..."
2023-12-22T21:22:04Z,@beatfarel6431,Prabowo-gibran<br>Makin yakin
2023-12-22T21:21:47Z,@nofriantomr3656,Percaya diri dan kesombongan itu beda tipis.. Tergantung cara memandangnya.. Itukesan saya dari visi misi cawapres no 1
2023-12-22T21:21:27Z,@user-sw7dh3ve1l,Saya tetap pilih no 2
2023-12-22T21:20:44Z,@jawaluddinmat7349,"Mahfud juaranya,  setelah itu cak imin"
2023-12-22T21:20:39Z,@dickyacil_channel,Anak muda yang sangat tertata saya sebagai anak muda saya dukung saya kawal Prabowo Gibran sampe menang ❤
2023-12-22T21:20:25Z,@ratusejagad8965,Si samsul pake mic sampe 3<br><br>Yg ditangan<br>Yg dibaju<br>Yg ditelinga<br><br><br>Kaya agen mossad<br>Wkwkwkwkwk
2023-12-22T21:20:01Z,@imamzarkasih1588,masa pemikiran calon pemimpin pemikiran cetek gk masuk akall secara logika pak imin....<br><br>...mw membentuk sesuatu sperty jakarta jarak pendek gk masuk akalll boossss..<br><br>mungkiin orang tua zaman dlu bisa dibodonii...tpii anak muda sekrang pintar2...bisa menilaii...
2023-12-22T21:19:38Z,@the1shop322,Semoga pilihanku menang bpk prabowo dan masgibran amin yarobal alamin
2023-12-22T21:19:06Z,@marthasoli55,Mas Gibran Top🎉🎉
2023-12-22T21:18:40Z,@aysangadji6396,Betul kata gus imin.<br>Pembangun malah akan tidak merata karna ikn di kalimantan.<br>Karna masih ada masalah yg lain di kota2 lain.<br>Dan solusinya bukan ikn.
2023-12-22T21:18:01Z,@muhammadsyahdan6888,MACET MACET MACET 😂😂😂😂 ALAHHHHHHHHHH 🎉🎉🎉🎉🎉😂😂😂😂😂
2023-12-22T21:18:00Z,@BanuadaMaju,Diantara ketiganya hanya Gibran yg lebih menguasai Ekonomi.
2023-12-22T21:17:54Z,@Jakaekapurnama_,"imin imin, kocak banget wkwk. ambisi banget jadi presiden. masih sekelas kades ini mah 😅 slepet slepet apaan"
2023-12-22T21:17:18Z,@ganiwisnu7061,19 jt loker ...crootlah
2023-12-22T21:17:11Z,@nurjayantisebayang1791,Amin - in aj dulu... ❤
2023-12-22T21:16:25Z,@suhantodini378,Amin aja
2023-12-22T21:16:08Z,@kampoengkebab9771,Pokoknya Top marktop no 2 cawapresnya walau masih muda SMART
2023-12-22T21:16:04Z,@BanuadaMaju,Gibran lebih menguasai Ekonomi dibandingkan dgn mereka yg selama ini menganggap remeh Gibran berdebat. Klw Mahfud lbh hebat di bidang hukum tp Gibran lebih hebat di Bidang Ekonomi. Bravo Gibran!!!!
2023-12-22T21:16:02Z,@radenridwan3058,Salut mas GIBRAN🫡❤
2023-12-22T21:16:00Z,@Imaw96,"Keren banget jawabannya mas Gibran, cerdas, tegas, jelas, terstruktur.. semakin yakin pilih no. ✌️"
2023-12-22T21:15:53Z,@djia8918,Klo tim amin dan gafud masih nyinyir dan menyepelekan atau tidak mengakui kemampuan  seorang gibran setelah perdebatan ini...brarti memang punya penyakit hati...
2023-12-22T21:15:26Z,@herubae5724,"Komentar 5,2k+,, saya baca2 hampir semua menyebut kepiawaian Gibran dalam debat ini, yg sebelumnya ada isu bahwa debat cawapres tidak ada, nyatanya kok ada,, lalu setelah pemberitaan ada debat, di isukan kembali bahwa Gibran selalu mangkir dari undangan2 debat mahasiswa dll, lalu di nilai bahwa Gibran tidak bisa berdebat.. sampai2 di remehkan oleh sebagian banyak orang, dan setelah debat malam ini di buktikan bahwa memang benar org diam bukan berarti tidak bisa tapi sangat bisa .. dan setelah debat banyak dr pendukung2 sebelah banyak yg bilang bahwa Gibran dapat contekan dll, padahal para panelis membuat pertanyaan sehari sebelum debat lalu di seleksi oleh para panelis,,"
2023-12-22T21:15:11Z,@abengdurian9974,Anak muda jg yg paling the best.....jadi sekarang bukan nya jaman makan garam lebih banyak lebih pintar😂😂😂
2023-12-22T21:13:56Z,@zonadiy9757,"Saya gak lihat siaran langsung d tv awalnya takut kalau mas gibran dibuly habis habisan sama senior senior karena saya taunya mas gibran terus yg dipojokan dimedia... Akhirnya tengah malam aku putuskan nonton di yutup. Sungguh diluar dugaan anak muda yg diremehkan, ternyata jiannn  juossss tenan.. Aku jadi pakem ke no 2 .. Ayo dulur kabeh timbang pake akal sehat dan hati nurani mana pasangan yg paling baik. Tetap jaga kerukunan dulurrrr"
2023-12-22T21:12:44Z,@alanbudipramudya2483,Hirisasi pertanian atau hilirisasi impor beras?
2023-12-22T21:12:42Z,@rangsomginda2754,"IkN 😅😅 pemerataan.... <br><br><br>Yang kaya siapa asiong.... Ke sebut agung sudayo... <br><br><br><br>Orang cerdas pasti yang pro rakyat.... <br><br><br>Lihat saudara kita yang di batam... Kena gusur... <br><br><br>Semoga amin kepilih bebas gusuran, perebut lahan"
2023-12-22T21:12:17Z,@dikaseptiono,"Gibran rakabuming raka asli mempesona ,mantap mantap, lampung all in prabowo gibran"
2023-12-22T21:11:56Z,@ahmadamiludin5598,Salam 1 jari ....gibran ngomong depan leptop.  orang repot menyiapkan argumen yg dibahas
2023-12-22T21:11:56Z,@ahmadamiludin5598,Salam 1 jari ....gibran ngomong depan leptop.  orang repot menyiapkan argumen yg dibahas
2023-12-22T21:11:55Z,@ahmadamiludin5598,Salam 1 jari ....gibran ngomong depan leptop.  orang repot menyiapkan argumen yg dibahas
2023-12-22T21:11:11Z,@user-qx5vr4fs9n,Pertanyaan dan jawaban anak muda ini sudah terorganisir 86
2023-12-22T21:10:53Z,@rhamadreamer3609,"yang bisa buat kebijakan koruptor dihukum mati itu yg bisa buat Indonesia maju.. kalo ga bisa, korupsi masih akan jadi budaya orang yg katanya orang bersekolah dan pintar.."
2023-12-22T21:09:32Z,@ichafromhell4684,PRABOWO + GIBRAN.<br>ora ono liyane pokok e
2023-12-22T21:09:17Z,@user-qx5vr4fs9n,"Kelihatan cak imin dan prof mafud dibawah tekanan,yang lebih dibawah tekanan lagi prof mafud 😂😂😂😂"
2023-12-22T21:09:01Z,@immanuelyeremia1109,"Dari sekitar 100jt internet user di indonesia,acara ini hanya ditonton 2jt an user.Sisanya mungkin menganggap acara ini tak begitu penting."
2023-12-22T21:08:34Z,@MulDi-cc6wy,Gibran dpt suara 70 persen
2023-12-22T21:08:19Z,@aysangadji6396,"Gibran e,,,,koe knpa?<br>Kesedat terus😂😂"
2023-12-22T21:07:19Z,@welasisworo1767,"Awal kecurangan dari KPU yang menghadirkan Debat CaWaPres , tidak sesuai Nomor Urut PasLon CaPres &amp; CaWaPres .<br>* Teori pergeseran yang menggeser Calon CaPres &amp; CaWaPres , dengan mendahulukan anak Presiden Gibran Raka Buming , untuk mencuri simpati Publics ."
2023-12-22T21:07:19Z,@mahadysaputra6862,Keren banget sampe pengen diulang ulang nih vidio kayaknya ada yg salah deh
2023-12-22T21:06:55Z,@liakumala1235,Alhamdulilah mas gibran jan mantap tnan
2023-12-22T21:06:01Z,@pawziritonga587,Pilih nomor 2 sama dengan jokowi 3 periode
2023-12-22T21:05:52Z,@approject3947,"Wkwk diem² Mas Gibran mode konkrit, yg lain masih dg mode normatif. 😆😆."
2023-12-22T21:05:18Z,@XynosGT-rp4yx,"gak nyaman banget bafering,apa cuman saya?"
2023-12-22T21:05:10Z,@mail1370,ANJAY GIBRAN PINTER JUGA LU MAS WELL ALL IN LAH 😂😂😂😂
2023-12-22T21:05:10Z,@dikliky,Pajak mau di naikkan wkwkwkw kebanyakan program. Pajak naik wkwkw
2023-12-22T21:05:06Z,@mnurhidayatlawfirm248,Kami sekeluarga pendukung no 2 garis keras 😂
2023-12-22T21:04:39Z,@kaylalubis947,Masarakat butuh perubahan
2023-12-22T21:04:33Z,@obrolanlakilaki8111,Kenapa di depan pembawa acara pembaca pertanyaan kok tertutup ya? 🤣
2023-12-22T21:03:30Z,@aysangadji6396,"Gibran2, bicara aja kesedat2 terus.<br>Lo seperti anak kuliah baru masuk orang organisasi.<br>Membahas juga kurang berbobot.<br>Memang betul pengalaman yg mampu membuat kita mahir di jalanan😂😂😂"
2023-12-22T21:03:25Z,@user-yg1oc3xf3u,2024 Ganjar Mahfud
2023-12-22T21:03:22Z,@yancetode1577,Saya pilih no 2
2023-12-22T21:02:54Z,@hlishk2444,ALIN PRABOWO-GIBRAN 2 ❤😊
2023-12-22T21:02:49Z,@user-jv9ok3ss7h,Selamat mas Gibran
2023-12-22T21:01:57Z,@sittinurfaizah3754,Ini hanya hiburan saja
2023-12-22T21:00:45Z,@khairulmados5285,"Saya salut dan hormat kepada pak mahmud yang tampil tegak lurus dan jujur, tapi hati saya semakin kuat untuk mengakui bahwa mas gibran tetap pilihan hati.<br>Untuk cak imin saya mohon maaf karena dari cara penyampaian visi misi dan lain nya sepertinya bapak lebih cocok sebagai penceramah 🙏"
2023-12-22T21:00:45Z,@darmawanboangmanalu1133,"Apa ada yg kesel dan emosi dengan video yg patah-patah, apa cuma di channel yt ini?"
2023-12-22T21:00:39Z,@sofiehartono2529,jember 02
2023-12-22T21:00:04Z,@wakhidmustofa9563,Slepet slepet ga tuhh😂
2023-12-22T20:59:59Z,@motive6869,Gibran gokil cok.<br>Respect !!!!!👏👏👏
2023-12-22T20:59:27Z,@radenjunaedi7164,Amin
2023-12-22T20:58:34Z,@mchoirul7730,Botol ketemu sloki😂
2023-12-22T20:58:33Z,@aysangadji6396,"Gibran2, bicara sja kesedat.😂😂😂<br>Disuruh tanggapi mala nganu😂😂"
2023-12-22T20:58:02Z,@icalsengkegaming4015,Ntr juga ujung ujungnya afk kya si mbah
2023-12-22T20:57:15Z,@saharuddin9779,bodo amat siapa pun presiden dan wakilnya tetap aja gak ada perubahan krn tidak ad dari mereka yg sanggup menghapus koruptor di Indonesia
2023-12-22T20:56:47Z,@Fq0606,"Kacau, kualitas vidio sudah hight, tapi sound &amp; vidio putus putus, jangan bicara soal sinyal wifi saya kalau saya berani komplen"
2023-12-22T20:56:09Z,@sisworo1319,"Kaya y mas gibran lebih cerdas drpd bapak jokowi,, LANJUTKAN,,, doaku bersamu bapak prabowo,. YES POKOK Y,,,, NO 2"
2023-12-22T20:55:49Z,@Anaklelakimu,"Tolong dong umat Indonesia pilih presidennya yang bener bisa kerja,data penting pinter ngomong juga penting tapi yang lebih penting ialah yang bisa kerja untuk membangun indonesia lebih merata.Yang kasian pengusaha umkm,pada ngeluh sepi (contoh konveksi).saya penjahit mau pindah² bos juga sama saja dan bukannya gak mau berusaha memang susah,jadi tolong agar bisa mewujudkan ekonomi lebih maju,kasian orang² sepertiku yg miskin cari penghasilan makin susah.terima kasih"
2023-12-22T20:53:14Z,@tutibaystar960,Mas gibran bs mangangkt pak prabowo
2023-12-22T20:52:47Z,@HendraGunawan-qv7du,"Ternyata yang takut debat itu pak mahfud dengan cakimin, gibran penutupan trakhir ngak pkek tahck, imin dan mahpud dibantu tahck, gibran emg top player"
2023-12-22T20:51:55Z,@Bangkholidd,Jaringan anda jelek sekali. Sangat di sayangkan
2023-12-22T20:51:33Z,@nurjanahida3793,Prabowo-gibran all in
2023-12-22T20:51:19Z,@nurjanahida3793,Prabowo-gibran all in
2023-12-22T20:50:56Z,@errykurniawan1267,Assalamualaikum
2023-12-22T20:50:39Z,@user-qe1up9mf3i,"Pk mahfud beliau masih sebagai pejabat negara aktif,tp secara tidak langsung dengan kata2 argumentasi nya menunjukan kebobrokan pejabat yg ada di negara ini...luar biasa keren👏"
2023-12-22T20:50:33Z,@adisaepudinadinkdunkk1029,Pilih yang terbaik dari yang Baik
2023-12-22T20:49:34Z,@user-ds7ef8mj7w,Vidio nya diedit... Yg nomor 1 dan 3 ngomong suara y dihilangkan... Nomor 2 ngomong diperjelas 🤣
2023-12-22T20:48:54Z,@nevergaming2084,"Gibran sangat luar biasa, visi misi jelas sekali tujuan program kedepan jg sangat jelas dan tdk bertele tele good jobb brother Indonesia di tangan yang tepat.  All in gor Prabowo gibran"
2023-12-22T20:48:42Z,@ichafromhell4684,putus² aejeng..
2023-12-22T20:48:42Z,@fahlevydwiprakoso6797,Slepettt Omonganmu Min_Min
2023-12-22T20:47:49Z,@pejuangsedekah2894,KHONTOLL
2023-12-22T20:45:47Z,@nursamannurintan_86nursamannur,Terima kasih.
2023-12-22T20:45:41Z,@taufikhidayat6498,Aslmkm .<br><br>Saya hanya bisa  komen <br>Lewat pantun dan do.a untuk  kandidat kita <br><br><br><br>sahir pantun <br><br>Bunyi pantun <br><br> GUNUNG DAIK BERCABANG TIGA <br>PATAH SATU TINGGALAH 2 <br>SUDAH KU DOA SUDAH KU BACA <br>ALLAH MEMINTA NOMORNYA 2 <br><br>PANTUN ANAK PULAU BATAM ORNG BIASA  ..SEMUA BAGUS CAPRES KITA AMIN
2023-12-22T20:44:26Z,@NKRIHARGAMATI44,WOW WOW &amp; WOW. LUAR BIASA. SUDAH MENJAWAB KERAGUAN SAYA. TERHADAP MAS GIBRAN. SAYA SEMAKIN YAKIN SAYA PILIH 02 PRABOWO GIBRAN ✌✌✌✌
2023-12-22T20:43:59Z,@user-dh1pr2ri5e,Gibran cuci muka dulu biar lebih enak di pandang 😂😂😅
2023-12-22T20:43:28Z,@WongKoclok-dm8yu,"Syng sekali kurang puas dgn penyiarannya, putus 2 gk jelas"
2023-12-22T20:42:43Z,@kaylalubis947,Saya tetap milih anis dan imin ga bisa ditawar
2023-12-22T20:42:20Z,@kaylalubis947,Saya tetap milih anis dan imin ga bisa ditawar
2023-12-22T20:41:32Z,@ismuntoro9889,"No.2 lah, kombinasi yg pas.. bakal kerja dua2nya"
2023-12-22T20:41:32Z,@user-pt6xn9zf7q,Keren banget giringan buzzerr nya...😂😂😂😂😂
2023-12-22T20:41:00Z,@hadorilatifmukih1622,Jelas malam ini punya pak Mahfud...tapi pak Gibran keren juga mantep✌️✌️✌️
2023-12-22T20:40:33Z,@nin5892,suaranya pak jokowi bgt❤ bismillah tetep dihati Prabowo gibran
2023-12-22T20:40:19Z,@harunrasyid2615,Prabowo gibran salam anak muda
2023-12-22T20:38:39Z,@Yiek-81,Dah dpt bocoran ni bocah😂😂
2023-12-22T20:38:01Z,@ujangbae382,"baguss calon wakil presiden no 2,,,,gak nyangka,,"
2023-12-22T20:38:01Z,@ujangbae382,"baguss calon wakil presiden no 2,,,,gak nyangka,,"
2023-12-22T20:38:01Z,@ujangbae382,"baguss calon wakil presiden no 2,,,,gak nyangka,,"
2023-12-22T20:38:01Z,@mistrionosasa989,"Biar semua oramg , yang meremehkan gibran pada tahu kualitas sebenarnya, walaupun di anggap yunior, klo bisa membawa perubahan yang lebih baik kenapa tidak 😊😊😊"
2023-12-22T20:37:42Z,@suteja2386,assalamualaikum....# wirrr... minggir... wirr
2023-12-22T20:37:06Z,@aprimaulana284,Gibran lebih masuk akal dan mudah dimengerti
2023-12-22T20:36:57Z,@Barbiekfhjf124,MILiH ANIS SAMA AJA HANCURIN PLANNING PROGRAM JKW!!! IKN harus ttp berjalan.  liat jkt lambat laun bakal tengelam nuruti anis hancur negara !!
2023-12-22T20:36:55Z,@yudiyanti4498,Dijaman yg modern kayak gini dan dimoment yg sangat penting ini kenapa tayangan bisa LAG ya... apa gak ada yg lebih bagusan lagi? Eman loh.SANGAT SANGAT MENGGAGGU
2023-12-22T20:35:31Z,@akajakatea1333,blimbing sayur kricip kricip matanya. tanda dia hapalan dalam berbicara bukan dtang dari otak dia dan pikiran dia.<br><br>mulai ngikutin bpk nya tukang ngibul dan bnyakin janji.<br>ibarat buah mateng nggap mentah juga nggak. di tarok ya bosok model bgini mau jadi pmimpin Indonesia. cuaaakhh
2023-12-22T20:35:18Z,@NurSolihatunisa,Hidup prabowo persiden
2023-12-22T20:35:14Z,@meidotriramdani8286,Hajar Gibran aki2 itu
2023-12-22T20:32:51Z,@user-qo3ky9hi6s,"Ahhh,,, selepat selepet ujung ujungnya dia copet😂😂😂"
2023-12-22T20:32:41Z,@NanaBolang-bh2tb,"JANGAN PANGGIL GIBRAN ANAK KECIL PAMAN, kwkwk ke bungkam semua dah itu 😆"
2023-12-22T20:32:21Z,@ayang164,Ganjar mafud menang dongs
2023-12-22T20:31:51Z,@bngnaga131,Saya bangga punya pemuda seperti mu bng Gibran bukan seperti pemuda BEM UGM yg asal bicara otak nolll
2023-12-22T20:31:40Z,@user-yx9yg3il4k,"Luar biasa ee, orang muda,"
2023-12-22T20:31:28Z,@user-iv3pv9or8m,O2 100% sayaa
2023-12-22T20:31:05Z,@nandasolihin5714,"Dan yg gw ingat yg gembor2 kan tolak ikn dlu ngapain ikut potong pita anjir gokil, yakin ngibul lg tu AMIN ini nolak besok klok jd pasti di lanjut berani potongan telinga udh lampung nih bossssss 02 is the bast bapak global security dan mas pembangunan hilirisasi 🎉🎉🎉"
2023-12-22T20:30:57Z,@abdulwakhid8462,saranghae gibran
2023-12-22T20:30:20Z,@salamahjulianti833,"Gak mau MAGHFUD dan GIBRAN  karna masih kerja sama dengan Megawati, tetap pilih no.1 Amiin biar ada perubahan untuk negara ini.❤"
2023-12-22T20:30:03Z,@user-bm8hh8tz4l,SY BANGGA PUNYA PAK MAHPUD MD TAPU SY PILIH GIBRAN..NO 2.. .
2023-12-22T20:29:15Z,@jd_4146,Epic comeback dari mas gibran
2023-12-22T20:28:32Z,@athallah_238,Sudah saatnya yang muda memimpin bangsa ini 👍
2023-12-22T20:28:22Z,@Jagatraya0,"Cawapres gw nih boss. 😀 ngomong gk muter2 kesana kemari. All in gibran.<br>Yuk pelaku usaha yg baru bergerak, dukung gibran."
2023-12-22T20:28:22Z,@salamahjulianti833,"AMIN tetap dihati, ❤"
2023-12-22T20:27:48Z,@ranggariot7302,SEKELAS DEBAT CAWAPRES LEG NYA PARAH . PASTI PAKE BUMN
2023-12-22T20:27:35Z,@maztox9240,"Si Bocil yg sll diremehkan dan di hina, ternyata kereeen banget. Sy mo coblos no 2 sj...keren kamu nak gibran. Sy kira mo dilibas sm seniormu, ternyata nak gibran mmg menguasai panggung, tdk grogi dan percaya diri."
2023-12-22T20:27:13Z,@suhaedieddi6976,Karena tim amin TIDAK mendukung IKN ibukota baru di Kalimantan...🙏<br>Kami warga Kalimantan lebih pilih capres Ganjar Pranowo dan Mahfud MD RI 1 2024...🤟
2023-12-22T20:25:26Z,@jd_4146,"Kemarin ada teman yang bilang indonesia bukan ukt coba2 utk si gibran dan pak jokowi tapi saya mau bilang karena indonesia bukan ukt main2 jgn pilih yg lain, all in prabowo dan gibran"
2023-12-22T20:24:47Z,@helemhonda7149,AMIN tetap no.1 .... Msh ga sadar ya banyak rekayasa politik 😅😂😅😅😂
2023-12-22T20:24:40Z,@lawyerpenggantihotman9161,"makan siang gratis, sorr dengarnya kalau kata anak medan 🤣🤣🤣"
2023-12-22T20:24:36Z,@hermantohasibuan9620,2 yess
2023-12-22T20:24:14Z,@jd_4146,Luar biasa gibran
2023-12-22T20:24:03Z,@rifa_dakwah,"Saya belum pilih semua calon, tapi ini cawapres 02 paling muda kok panggil yg lebih tua gus gus , sedangkan yg tua2 panggil anda pak/bapak? Panggil pak mahmud jg prof mahmud,  attitudenya dimana?"
2023-12-22T20:23:43Z,@premankomplek2043,Boleh bawa bahan ternyata.... Gk ser***
2023-12-22T20:23:42Z,@pop8936,Klw dLM debat ini. Mas Gibran juara. Kalah senior²
2023-12-22T20:23:37Z,@rockyalvarezz425,Intinya slepet. Udh itu aja
2023-12-22T20:23:26Z,@masnjup5646,"Tetap berpegang dengan pilihan masing ya&quot;, saya tetap mendukung paslon no1 amin"
2023-12-22T20:23:05Z,@Yiek-81,Ini bocah ngantuk😂😂
2023-12-22T20:22:55Z,@afitri_leeofficial5856,"Dari awal tetap prabowo gibran meski pada bilang gibran pelangapelogo yg saya lihat itu ga gatau knpa juga saya sering di ejek belimbing jga skrang pak gibran Buktikan MasyaAllah, bismillah 2 menuju kemenangan"
2023-12-22T20:21:13Z,@afitri_leeofficial5856,Ih ko macet-macet si
2023-12-22T20:19:40Z,@harsanchannel4878,Luar biasa emang Gibran… di luar nalar ternyata mampu melawan dua orang yg lebih senior… dan kelihatan Gibran cerdas dan to the point… meleset semua yg menjelek jelekkan Gibran
2023-12-22T20:19:28Z,@ytcaseycla,Yah normal lah kan yah kalo orang sudah tua yah otaknya rapuh kalo muda yah pasti udah berkualitas kek cthnya orang lagi kerja masih kuat mana muda atau tua?
2023-12-22T20:19:22Z,@andrepoppy6118,"KITA TAU SEMUA POL*SI ITU DI BAWAH NAUNGAN PRESIDEN ,,NAH KALO PRSIDENYA SEORANG TNI..PANIK MEREKA CUUAAAKKSSS...."
2023-12-22T20:18:21Z,@mjohar-wz4nb,Tambah semangat dukung pranbowo gibran
2023-12-22T20:18:07Z,@alfonsiusindranata3,"SGIE, Anjirrrr parah sihh😅"
2023-12-22T20:17:47Z,@ABASTORE18,Raffi nagita aja all in prabowo - gibran....
2023-12-22T20:17:32Z,@user-sg5xc2yo3e,maet macet ini kamera apaan
2023-12-22T20:17:24Z,@ekohandoko2808,"Dalam debat sesion 1 ini Gus Muhaimin beserta pendukungnya ataupun Prof. Mahfud beserta pendukungnya bisa melihat dan harus akui (walaupun tidak dan sulit akan mengakui 😂)<br>Terbukti bahwa MAS GIBRAN RAKABUMINING RAKA ternyata bukan kaleng² dan sangat, sangat &amp; sangat CERDAS &amp; ELEGAN mampu bersaing bahkan boleh dibilang level teratas dalam tanya-jawab, deplomasinya terstruktur, sistematis dan akurat. Saya percaya di debat berikutnya masih bisa mengungguli dua calon cawapres lainnya.<br>Hidup dan Maju ✌✌✌✌<br>PRABOWO-GIBRAN tenang saja kami semakin Percaya setelah 2023 kalian yg layak &amp; wajib menang jadi Presiden &amp; WaPres NKRI."
2023-12-22T20:17:05Z,@bebeksesepuh9117,Sy dan keluarga besar dr madura &amp; betawi yess..!! Buat Mas gibran ✌️🇲🇨 ❤
2023-12-22T20:16:45Z,@valenciaairbrush7247,💪🇮🇩 amin
2023-12-22T20:16:29Z,@muhamadnurkhadik3060,Solusi negara maju sebenarnya gampang sekali habisi para koruptor dan ambil alih pertambangan&quot; yg d kuasai asing jgn biarkan mereka terus menerus menggerus kekayaan kita. Stopppppppp kebodohan d era jaman yg maju
2023-12-22T20:16:22Z,@jonkhoiri8010,Coba debat gak bawa catetan/ contekan😅😅😅
2023-12-22T20:15:43Z,@user-sv9gn2ft7v,"Aq rasa bayak yg ngak bisa tidu hari ini karna ngemetar ,ngak nyangka ya kok bisa gitu."
2023-12-22T20:15:12Z,@billichannel9270,Stelah nonton debat ini<br>Tak di ragukan lgi no 2 <br>Capres dan wapres keren<br>No 2 insya Allah menang
2023-12-22T20:14:43Z,@ubayal-azis6675,Aoa sih debat ko slepat slepet slepat slepet.. Bikin risih g jelas
2023-12-22T20:14:13Z,@Sellohendricho777,Gibran keren sih
2023-12-22T20:14:12Z,@boyy-uk6vy,Setingan buktinya di muali dari no 2 harusnya dari no 1
2023-12-22T20:14:03Z,@sahrulqu775,pak mahfud kurang opo to jane..?<br>kok yooo esih bimbang milih pak Mahfud
2023-12-22T20:13:57Z,@ittasn2694,Wakil no 01 ngomong nya kmna mana
2023-12-22T20:13:44Z,@neunekhitz,"Closing statment loh, kok baca teks 😁"
2023-12-22T20:13:04Z,@suhardidurna1952,Lawan mahasiswa aj gk berani.ehh tiba&quot; muncul di debat dgan lancar&quot;nya ngomong . 🫣🤣🤣🤣
2023-12-22T20:12:48Z,@supriketrelfifo3435,Koyo tau yg dibicarakan gibran dengan bahasa nya.paling banyak yg tau...
2023-12-22T20:12:41Z,@akbarirham7281,"Gibran tetep jadi diri sendiri, yg lainnya malah fokus ke dia, preparasi sebelum konsentrasi yg sempurna, pas beliau bahas Visi Misi gue yg dagidugdug, smpe takut beliau salah ngomong serius... dikira malah beliau yg ngangong ternyata mendominasi... nilai plus yg ga pentingnya yaitu contekan... dikira 02, malah 01 &amp; 03 yg pd pake contekkan"
2023-12-22T20:12:29Z,@saharwintasitepu5769,Gak beda gayanya dengan bapaknya.sudah lah hancur negara klo di pegang trus oleh kluargamu.
2023-12-22T20:12:17Z,@DEDENGABIS-pf2op,Wah panggung sandiwara
2023-12-22T20:12:10Z,@ittasn2694,Suara nya putus putus
2023-12-22T20:12:08Z,@dsfone6006,CAK IMIN SAMA ANIS NGAWUR CUMA MODAL NGOMONG GAK PAKE DATA PENGELUARAN YANG HARUS DI KELUARKAN HAHAHA
2023-12-22T20:10:47Z,@raflyraichast9765,"Gus muhaimin awal awal membara, pas di skak gibran langsung kisut dan mulai belepotan ngomong nya😅"
