publishedAt,authorDisplayName,textDisplay
2024-01-13T14:49:06Z,@FrangkiInaku-sz8tj,"Jikalau mau brantas kropsi itu berarti indonesia harus di update😂bagaimna mau brantas jikalau hukumannya tak membuat para koruptor itu jerah,coba di hukum mati itu baru,bagiakan henphone yg kena pirus terus di format . <br>Dah bersih"
2024-01-13T14:35:15Z,@fairadirgasatria9730,"Kemarin dengar banyak pujian untuk wakil no 2,<br>Penasaran, akhirnya nonton,,,<br>Ternyata betul pak gibran berilmu, tapi terlihat juga sangat berambisi layaknya anak muda"
2024-01-13T13:37:25Z,@habibigul6790,Pak Gibran hebat mantap pak saya percaya. Bpk yg terbaek buat indonesia
2024-01-13T13:21:25Z,@sriulviyah7711,Pak prabowo dan mas gibran lah pememnang nya amin ya allah
2024-01-13T13:19:40Z,@user-fc7ue4ul3v,❤
2024-01-13T12:06:48Z,@santifydini7647,Malah ke kebun binatang ngakak banget 😂 selalu stay Amin no 1
2024-01-13T11:34:34Z,@user-vj1id2pf4i,"Taiwan hadirrrr<br>Mas gibran ❤❤❤ saluttt pinter, cerdas dan hebat <br>Tetap dukung nomor 2 ... pak prabowo dan mas gibran ..."
2024-01-13T10:12:54Z,@sukmawatisukmawati1909,Semoga Allah Melimpahkan Rezeky kepsda Abang abang dan kakak kakak. Semoga Allah Melimpahkan sukses lancar telkomsel samsung. Semoga Allah memberikan cita cita kebahagian. Aamiin aamiin.❤
2024-01-13T10:08:20Z,@yulianafitriani4445,Pak Gibran masya Allah nggk banyak janji dan stetmen beliau sangat jelas in shaa allah bissmillah prabowo Gibran presidenk qu di tahun 2024
2024-01-13T08:13:39Z,@sindiasari3921,Gibran paling the best❤❤❤
2024-01-13T07:54:07Z,@rubinna_0250,Prabowo Gibran ❤
2024-01-13T07:53:55Z,@amaliatulkhusna3936,"Cawapras gk usah debat,,biar capresnya saja yg berdebat,,cawapres tinggal ngikut capres saja"
2024-01-13T07:53:15Z,@roniblacklist90,"Prabowo gibram , luar biasaaa"
2024-01-13T07:35:25Z,@iputnovi3675,Klo ud menjelang pemilu bru inget2 rakyat yg ada dmn2. Klo ud jdi by by (selmat tinggal)😅. Prabowo_Gibran semngat👍🙏🇮🇩
2024-01-13T07:28:22Z,@IkhaIwin,"Mas gibran keren, cerdas bisa di pahami, tdk bertele tele, yuk kita dukung prabowo subianto dan gibran rakabuming raka kereenn👍"
2024-01-13T07:25:07Z,@prisatiana7656,Baru nonton debat cawapres lebih seru ini si jawabannya terarah dan jelas.<br>Pendukungnya juga gmpang di atur saat di tegur jadi bisa fokus mendengarkan jawaban mereka
2024-01-13T07:09:22Z,@black_coffee1030,Ngk jadi golput gua ...saya pilih pak Ganjar dan pak Mahmud 😁🇮🇩👍
2024-01-13T06:23:47Z,@bandit0998,Hebat anaku ghibran namanya sama dengan anaku ❤🎉
2024-01-13T05:39:40Z,@miting8898,Bro smk okeh ngagur pilih krj hk gji 15 juta pnak jdi tkw
2024-01-13T05:09:17Z,@miting8898,Q dukung pak ganjar pak mahfut the best
2024-01-13T05:07:10Z,@dahlia2883,Ini bener2 gilakkkkkkk🎉saya puas atas jawabannya mas Gibran saya enggak pake mikir GI saya sah pindah ke 02 cerdas energik ❤ enggak pindah kelain hati GI🤗
2024-01-13T02:57:22Z,@user-pn3ik5lt5t,slepet
2024-01-12T21:47:07Z,@iikmahmudah4745,2024 Prabowo gibran no debat❤❤❤❤
2024-01-12T21:10:35Z,@user-wk6dy8dw7x,☝️❤
2024-01-12T21:07:35Z,@Afis_lele,Anak magang😂😂😂😂
2024-01-12T18:27:05Z,@ceceptopik326,Cak imin jambu omongannya 😂pengen bangun 40 kota sekelas jakarta😂😂😂
2024-01-12T18:20:07Z,@ceceptopik326,No 2 tetap mntaaaapppp
2024-01-12T18:07:57Z,@dedibewok2960,Gimana gimana??dlu ngedukung skarang kgak karena nyalon cawapress..iya iya katanya yaa mungkin sepemikiran ibarat apa tadi botol sama tutupnyaa..tapi kayanya nih tutup botol bukan original pabrik..cuma pas aja ke botolnya pas mau dipake nihh botol..tapi kira2 klo ada botol lain yg mau dipake..pindah juga kali nihh  tutup botol karena bukan bawaan pabrikk..hebat juga tuhh tutup botol pindah sono sini yg pnting kpake..bisa ajahhh dah ahh tutupp botol..
2024-01-12T17:57:45Z,@ujangyayan6126,Prabowo persiden❤
2024-01-12T17:52:00Z,@user-zw6wh6fc4d,Capres Cawapres no 02 paling layak menang!!!!!
2024-01-12T17:35:39Z,@mohammaddaroyni5129,wibawanya masih berwibawa yg muda walaupun masih terbilang bocah 😅
2024-01-12T16:53:00Z,@anikanoviyani,Keren mas gibrann
2024-01-12T16:48:29Z,@bagongjaya3922,Anis jos
2024-01-12T16:34:05Z,@Difta25,Boruto versi Indonesia (GIBRAN)<br>Meski Sasuke di Hina (PRABOWO)<br>Tapi pembalasan Boruto membungkam lawan.
2024-01-12T16:27:28Z,@user-gl2qd5dy3f,"Berasa lagi lihat pak Jokowi dalam diri mas gibran ,selalu tenang"
2024-01-12T16:22:59Z,@noncynoncy6745,Mati hidup prabowo gibran
2024-01-12T16:20:04Z,@user-gl2qd5dy3f,"Berasa lagi lihat pak Jokowi dalam diri mas gibran ,selalu tenang"
2024-01-12T16:19:03Z,@user-gl2qd5dy3f,"Mas Gibran,bisa bangat menahan diri,ketika mahfud sangat menekan bahwa Gibran pasti tidak tau<br>Padahal mahfud yg tidak tau"
2024-01-12T16:10:36Z,@marthenposstifen4658,Gibran the bese
2024-01-12T15:36:33Z,@rickorickardo3202,"Dukung gibran , samangat mas gibran , 💪💪💪"
2024-01-12T15:03:04Z,@matchalatte7834,Gibran diam2 mghnyutkn yaaa
2024-01-12T14:28:52Z,@reza_amp6389,"Awalnya Gak yakin  Buat Milih Anis,Tapi setelah nonton ini, Malah Makin Ga Yakin"
2024-01-12T14:16:11Z,@sobirinirin6106,Si blimbing sayur taro di mana ya titel .
2024-01-12T13:46:16Z,@yudisiregar4484,"Tersera kita  memilu, yg penting kita aman dan damai kita di Indonesia kita ini semoga Indonesian akur dan damai amin ya rabbal alami Allah huakbar 🤲"
2024-01-12T13:22:52Z,@wilaniwilani8063,Slepet 🤔
2024-01-12T13:14:48Z,@mochridwan2740,"saya sebagai mentri pengertian, eeh ternyata disini yang cerdas anak muda👍🏻maju terus anak muda"
2024-01-12T13:03:15Z,@farah.a7069,Pak Mahfud MD luar biasa 😊
2024-01-12T11:54:48Z,@liyanaqueen641,Pnjelasan gibran gampang di pahami seriuss 😭😭 gw dngerin yg bapak&quot; muterr2 😭
2024-01-12T11:36:18Z,@malaofficial9111,Yg mudah lebih cerdas😢
2024-01-12T09:43:33Z,@prayudasetya9226,gua ga nyangka gibran se cerdas itu ...terharuuuu . anti menye menye
2024-01-12T09:18:15Z,@user-jm2dy8or5v,"Gibrang bohong atau puhak BRI yg tidak jujur,,,, 200 jta tanpa anggunan ."
2024-01-12T08:09:28Z,@da_ida3327,Serius debat paling seru paling berbobot dan paling edukasi drpd debat capres😅 lanjutkan mas gibran❤❤❤✌️✌️✌️✌️
2024-01-12T07:50:11Z,@sorayashifamuna3009,"<a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=5422"">1:30:22</a> <br>Disini, Pak Mahfud aja kliatan Be-Te denger jawaban Pak Imin. Aplgi kita rakyatnya"
2024-01-12T07:40:50Z,@FakeChefStory,Amin lupa pernh motong tumpeng ya 😂 malu ampun dah dukung tpi pke suara lg.<br><br>😢kliatan kan yg ga bsa kerja yg mana😅 yg tong kosong tau kan 😢 miris kalah sama anak bocah 😂
2024-01-12T07:30:35Z,@user-ls3td3lc2g,Apaan mahfudz md pake baju kyk gitu
2024-01-12T07:27:59Z,@mariaraffi6977,sekarang kita harus banyak mendukung anak muda indonesia untuk berprestasi pemikiran yg cerdas kerja yg cekatan klaus orang dewasi jd pemimpin kebanyakan koropsi aja yg banyak di pikirkan pokoknya prabowo gibran Indonesia bisa maju karena misi misinya meneruskan kinerja pak jokowi🥰🥰🥰✌✌✌✌✌✌✌✌💯💯💯💯
2024-01-12T06:46:20Z,@AdiNugroho-xq1pi,Prabowo gibran i love you❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
2024-01-12T05:27:06Z,@mawarnurfebriyanti9519,"wow 5 miliar untuk setiap desa? akan ku tagih janji itu pak dan akan kulihat bagaimana perkembangan desa terpencil yang menjadi tempat saya lahir, semogaa ada perubahannya amiinn"
2024-01-12T05:16:55Z,@herigiawa6617,"Dari Debat,terbukti Ganjar Mahfud adalah Solusi Bagi Indonesia Maju."
2024-01-12T04:10:42Z,@idrisiduyechannel4450,Wkwkw bawa contekan
2024-01-12T02:40:31Z,@yuyunkartika1145,SDM perlu di perbaiki pak
2024-01-12T02:19:57Z,@ampablazskudalaut4737,Gibran the best 💪
2024-01-12T01:40:30Z,@mamberamo02,Yang layak jadi wapres adalah mas GIBRAN. Cawapres 01 &amp; 03 tidak mengerti dan menjelaskan visi misi 5 tahun kedepan. Mereka berdua bicara sistem pemerintahan yang sedang berjalan saat ini alias menjelekan
2024-01-12T01:37:03Z,@lilisuryani3858,"Pak mahpud ngomong apa sih 😅😅 , mana visi misinya pak ?"
2024-01-12T01:10:51Z,@nandaamaraarum261,02❤❤
2024-01-11T21:08:01Z,@PangeranPramukaMusic,Nomor 2 yes
2024-01-11T19:29:34Z,@AnggaKurniawan-by1xn,"Anak muda tak suka bertele&quot;,kebiasaan orang tua ngomongnya pada ngambang"
2024-01-11T19:22:16Z,@nieezznissa6402,Gak malu kah itu si Muhaimin pas d respon gibran ..pas bilang dia dlu mendukung bgt dan meresmikan potong tumpeng..😂😂😂
2024-01-11T19:00:15Z,@AnggaKurniawan-by1xn,"Sudah saatnya kaum muda yg memimpin,orang tua hanya memantau"
2024-01-11T18:52:22Z,@user-fx4xd1bk5v,Bansos plus korupsi juga plus
2024-01-11T18:26:30Z,@legowobudi6062,Cerdas betul mas gibran.
2024-01-11T18:24:58Z,@legowobudi6062,"Sangat luas wawasanya,cara bicara santun,apa adanya,tulus,masih muda tapi hebat .semangat mas gibran."
2024-01-11T18:20:47Z,@legowobudi6062,"Mas gibran memang cerdas.masih muda pengalaman,wawasan,ngalahin yang tua.hebat"
2024-01-11T17:34:32Z,@ardiantopuguh4359,Debat kok pakai teks....emang pidato...hhhh
2024-01-11T15:10:02Z,@nuno2770,Cak imin ga nyambung
2024-01-11T15:03:22Z,@user-du5nm2ge9v,Bravo Gibran
2024-01-11T14:59:06Z,@yunitamelani4096,Mas gibran cerdas n manis banget❤
2024-01-11T14:28:33Z,@minniechannel1912,Mending liat depat ini daripada yang sebelah😂
2024-01-11T14:10:58Z,@user-sh2jr1bp4k,Gibran tegas lugas dan cerdas masya Allah
2024-01-11T14:00:08Z,@user-ut1cz3gt7p,Nomer 2 jossss
2024-01-11T13:43:24Z,@linanuraeni6702,Gibran tegas lugas dan tidak pernah kelebihan waktu saat berbicara.
2024-01-11T13:38:20Z,@abuafsheenad-dawany3704,"Pertanyaan2 gibran itu krg bs di mengerti masyarakat,tujuan debat salah satu nya adalah sampai nya pesan dan penjelasan paslon kpd masyarakat,bkn dgn kalimat2 singkatan dan kalimat2 yg perlu penjelasan spt prtnyaan yg di sampaikan ke cak imin dan ke mahfud."
2024-01-11T13:38:14Z,@Brianpelupessy,VISI MISI PAK MAHFUD MD YANG TERBAIK. BERANTAS KORUPSI YANG  PALING URGENT DI NEGARA INI.
2024-01-11T12:57:17Z,@mercenary_7,5M × 1 jt desa seluruh Indonesia 🗿🤌🏻
2024-01-11T11:43:40Z,@zulfikaralijafarabdulloh8364,Anis amin terdepan ❤
2024-01-11T09:54:38Z,@user-dd4jo3ql1f,Keren mas Gibran. Semangat terus pak Prabowo dan Gibran 🔥
2024-01-11T09:06:07Z,@lilyjusticeromora-id1ht,Gibran penjelasannya cerdas
2024-01-11T08:30:05Z,@annisamardho6818,Selesai
2024-01-11T08:29:35Z,@annisamardho6818,Selesai
2024-01-11T08:29:28Z,@annisamardho6818,Selesai
2024-01-11T08:29:06Z,@annisamardho6818,Selesai
2024-01-11T07:25:52Z,@lucasbimantoro4105,5 m tiap tahun per desa😮
2024-01-11T07:21:51Z,@mimijamilahmimi1012,Aku pendukung pak ganjar nomer 3
2024-01-11T06:47:57Z,@ululfatmawati,MIN MIMIN GAMASOK AKAL BLASS DEBATMU😭😭 SLEPET OPO IKU SLEPET🥹🥹🥹
2024-01-11T06:08:28Z,@muhamadrizky4272,"Sopan santun gimana, bukannya mukanya angkuh gitu ya 02? 😂"
2024-01-11T05:52:03Z,@nurlaila8228,yg tua ga nyambung😹😹
2024-01-11T05:19:10Z,@ekawatibaratu8665,Kami anak muda akan bergandengan tangan untuk perubahan yang baik demi Bangsa 🙏🙏🙏
2024-01-11T04:31:26Z,@meyamorchannel1615,Puji TUHAN YESUS. BPK PRABOWO GIBRAN👍✌️
2024-01-11T04:23:56Z,@yuniyusufbarangan8218,Prabowo Gibran 👍
2024-01-11T03:47:52Z,@AbittAkhir,itu sih bukan debat boss ku itu namanya dongngeng atau cerita ya
2024-01-11T02:34:05Z,@user-gx6vu3kk6m,PRABOWO GIBRAN TERBAIK ❤
2024-01-11T01:27:06Z,@mrjoe4333,ya
2024-01-11T00:08:43Z,@irwanlok192,Yok bisa all in prabowo gibran
2024-01-10T23:03:14Z,@johangeorginagio8117,Cuman minta 1 buat pelamar kerja gausah banyak pensyaratan malu sama luar negri gajih puluhan juta cuman ijazah SD 😅
2024-01-10T20:43:24Z,@user-wu9jy7nr6d,Kpiwee
2024-01-10T19:10:53Z,@promomitsubishiterbaikjaka7868,Gibran prabowo pas. Keren
2024-01-10T18:09:03Z,@FreeThinker0,"Gaya Gibran mirip banget sama Jokowi, apakah memang karena anaknya atau jadi kw nya ya"
2024-01-10T17:30:35Z,@maraipasaribu3108,"Waalsikum salam warohmatulloh wabarkatu, ,"
2024-01-10T17:27:17Z,@Dawamaldisaputra,Janji lagi wkwk
2024-01-10T17:25:47Z,@maraipasaribu3108,Mengatasi penganguran
2024-01-10T17:20:50Z,@maraipasaribu3108,"Assalamualaikum warohmatulloh wabarkatu,"
2024-01-10T17:14:54Z,@maraipasaribu3108,"Alloh humma solli  ala Syaidina Muhammad wa ala Alihi  Syaidina Muhammad    misi 1 ttg menjaga  ahlak dan iman Kito yg semakin menurun,  2 mengatasi perekonomian /menurunkan kemiskinan  3 menikatkan keaman trima kasih atas perhatiannyo untuk dpat mempertimbangkannyoo"
2024-01-10T17:09:53Z,@olgalimbat7608,"God bless Mas Gibran. Hebat! Berani, Pinter, Very respecful. Bangga 🙏👍"
2024-01-10T17:04:10Z,@andreatheresa1311,top global.
2024-01-10T17:01:58Z,@tiamayang2709,Visi misi bapak prof makfud 100% benar dan masuk akal.
2024-01-10T16:51:17Z,@user-eq9iu6jd4v,Pak mahfud yg paling mengerti kebutuhan rakyat indonesia
2024-01-10T16:28:10Z,@jillwardana,"tee satee, siapa yg mau satee 😐"
2024-01-10T16:22:45Z,@alfiaturrohmah2730,Slepet😂
2024-01-10T15:52:50Z,@silvinasitaalfiana9178,Tolong dikondisikan yang bagian support nya. Maaf ramainya terlalu berlebihan kesannya bisa mengganggu. Mohon diperbaiki! Terima kasih🙏
2024-01-10T14:42:19Z,@mhmmdrahman453,Cak imin tidak tau mungkin bahwa banjarmasin sudah mulai maju jd kami warga kalimantan tidak perlu dikasihani pak karna gebernur kami lebih sejahtera pak membangun kotanya bukan cuma omongan target doang pak bukti....
2024-01-10T14:33:53Z,@safiisafii1796,Prabowo gibran all in
2024-01-10T14:32:04Z,@safiisafii1796,Prabowo-gibran all-in❤
2024-01-10T14:09:29Z,@mhmmdrahman453,"Kata pak amin jika dia terpilih salah satu dari katanya yaitu (akan di berikan 5M perdesa2 di indonesia),tetapi uangnya turun melalui walikota turun kecamat turun lagi kekades turun lagi keRT/RW udah berapa tangan tu yg megang duit hasil nya rakyat yg dibawah cuma ampasnya doang yg dapat😢"
2024-01-10T14:08:38Z,@Riska-pn8xf,5 milyar per desa🤔
2024-01-10T13:54:56Z,@user-gi8sg5je6w,Parmin udah di jadiin cawapres akhirnya melupakan potong tumpeng di IKN
2024-01-10T13:36:06Z,@user-vq3fv9ze8n,Lope you mas Gibran
2024-01-10T12:38:34Z,@reristaapristina3827,Masya Allah 🥰 Gibran
2024-01-10T11:28:25Z,@wahyunihsand883,hahaha ES GE I E
2024-01-10T10:02:33Z,@mikoprasetyo4421,Kuliah gratis untuk anak prajurit dan bayangkara..untuk orang2 kek kita tetap bayar...gak ada pemerataan.😂
2024-01-10T09:57:23Z,@acilfirdaus5994,keliatan mana yang bertele tele mana yang sat set<br>❤02
2024-01-10T09:56:35Z,@kise_ryota3588,"Waduh kalo pak gibran jadi wapres pasti ekonomi digital naik tinggi nih,coz crypto khusunya udh gk bisa di dihindari. Dari dulu pemimpin tua semua dan hasilnya ya gitu2 aja kecuali skrng ada pembangunan yg lebih merata, coba sekali2 yg mudalah biar tau keadaan sekarang gk kolot, perkembangan tekhnologi semakin cepat harus yg ada yg  muda mengurus bagian itu"
2024-01-10T09:39:38Z,@LetsiabSia,Pilih Prabowo
2024-01-10T09:39:09Z,@LetsiabSia,Prabowo hebat..💚💚😇
2024-01-10T08:59:55Z,@23_shandyesaandrianto52,Mana yg berani mengesahkan UU Darurat Korupsi<br>Miskinkan pejabat korup dan hukum mati<br>Itu baru pejabat dan pemerintahan yg top
2024-01-10T08:34:00Z,@haryantoskala8885,"Umpamanya bisa pak Ganjar presidennya dan mas Gibran wakilnya, wah indonesia akan cepat makmur karena beliau beliau ini cerdas dan pintar."
2024-01-10T08:28:36Z,@INFOLORONG,masih mudah pendidikan mumpuni..apa lagi....MADURA SIAP DUKUNG
2024-01-10T08:26:24Z,@irdayantisbumbungan2735,✌️✌️
2024-01-10T08:25:58Z,@INFOLORONG,bawak bawak adat ....bahhh lepaskan itu verguso
2024-01-10T08:18:02Z,@haryantoskala8885,"iyo si mas gibran nguasai tema dan bagus pemikirannya, mudah mudahan nanti kalau jadi bisa di actualkan biar Indonesia di hormati oleh negara lain, tidak kebanyakan TKW karena di negara nya sendiri sudah makmur dan banyak lapangan kerja."
2024-01-10T08:17:21Z,@keluargaas2244,Gibran kerenn anak muda panutann nih bisa ditiru oleh generasi2 muda jangan hnya nakal2
2024-01-10T07:51:40Z,@estyferlista1516,Visi misi mas gibran sangat jelas❤❤
2024-01-10T07:28:06Z,@SamsungM-oe7uy,"Sumpah 3cawapres yang paling berisi berbobot mas gibran   tenan sumpah ,,,,mas gibran cah cilik tapi aos ❤❤❤❤❤❤❤❤❤"
2024-01-10T07:10:03Z,@user-tg5op9tx3c,Prabowo gibran menang...Kalau menang jangan lupa Minyak goreng dimurahkan pak sama Beras....Amin
2024-01-10T06:54:08Z,@istikomah9622,Klo boleh kasih masukan untuk team acara debat ini. Alangkah baiknya yg hadir hanya capres dan cawapresnya saja dan moderator di ruang itu. Dan pd saat calon nya menjawab pertanyaan yg di ambil panelis dan calon yg lain menggunakan earphone sehingga tidak mendengar jawaban yg di keluarkan oleh calon satu sama lainnya. Biar punya pemikiran sendiri dan tdk tersinggung dg ucapan calon yg lainnya. Jd lebih hikmat dan lebih natural tidak salon tersingung .Trimakasih
2024-01-10T06:37:52Z,@famelachannel5140,Luar biasa pak gibran🎉🎉
2024-01-10T05:36:50Z,@anacharissa5565,kerennn mas gibrannnn .... sat set... waktunya regenerasi... semangat INDONESIAKU<br>... saling merangkul dan mendukung
2024-01-10T05:19:38Z,@user-du5vb8wj1w,Ih sih gibran keren nguasai bnget
2024-01-10T05:15:52Z,@ayuripin10,Kenapa Pak Gibran gag taro di akhir. Biar seru
2024-01-10T05:00:46Z,@AzkiyahNur-oc3gz,"yang muda, yang ganteng, sering disepelekan tapi dia bisa buktikan. Pintar dan Santun. joss mas gibran"
2024-01-10T04:55:04Z,@mindchone8423,"Kami tidak perlu di kasihani, tapi kami minta hak kami sebagai warga negara."
2024-01-10T03:16:47Z,@azelazel2350,kang slepet 😮😮😮
2024-01-10T02:26:12Z,@anisaazzahra9321,Mang harus ada generasi muda  nih... Jgn yg tua terus lah <br>Yg muda ayo maju pantang mundur
2024-01-10T01:35:11Z,@izzathamasah,Kita naikkan ratio pajak!
2024-01-10T01:28:06Z,@mebaesport6646,"Paslon 3 salah posisi, harus nya Mahfud jadi capres.."
2024-01-10T00:42:54Z,@grabkita3823,Kailaa dulatann bainal aqniyak minattaaffuf❤❤❤❤❤❤❤. Aminnn
2024-01-10T00:41:21Z,@grabkita3823,😂😂😂maling teriak malingg
2024-01-10T00:34:17Z,@mebaesport6646,Gila gibran
2024-01-09T20:52:09Z,@marselinimoet-kc9mq,Gibran n Prabowo...
2024-01-09T20:41:52Z,@arifdermawan4185,mas gibran kueren ❤
2024-01-09T19:00:05Z,@mexmexmahon5377,Luar biasa Gibran jawab trus mas gibra tunjukan Kalau ANAK mudah itu Lebih intelak ANAK Milenial ! Makin Mantap aja lias mas Gibran 😊 selama ini banyak ANAK milenial selalu di anggap Reme dan gak bisa Maju dlm Hal politik
2024-01-09T18:46:10Z,@ooivaar5283,pak mahmud.. senior dikabinet . otaknya cerdas.
2024-01-09T18:33:10Z,@drhappiness8205,Gibran tuh definisi teori selaras dengan praktek
2024-01-09T18:00:38Z,@ilhampriza4843,"Arahnya setiap akhir seksi knp jatuhnya ke situ2 saja, dan moderator laki2 lgsg menginstruksikan apresiasi tepukan yg keras utk akhir jawaban, membiaskan bahwa jawabannya luar biasa 😅"
2024-01-09T17:37:43Z,@burgerchesse,Saya dukung Pak Anies dan Cak Imin untuk jadi presenter🙏
2024-01-09T17:32:09Z,@zumrotus222-nk6mp,Yg komen disini pendukung prabowo gibran semua
2024-01-09T17:21:04Z,@user-zy6zc4yh4t,All in Prabowo
2024-01-09T17:17:08Z,@vionaws2303,Love gibran❤❤
2024-01-09T16:54:41Z,@ayonghendrawanproject25,Jujur Pak Gibran Sangat Mewakilkan Jiwa Anak² Dan Generasi Muda Untuk Lebih Berkarya Dan Membangun Untuk Indonesia Lebih Maju...<br>No 2 Tetep Di Hati😍
2024-01-09T16:41:35Z,@dwipurwanto4827,sama kaya partnernya dulu mencela gorong2 raksaksa untuk mengurangi banjir malah jadi rob katanya  trs dia pakai juga cara itu..ini dia dlu dukung ikn sekarang ga dukung hahahah calon pemimpin mancla mencle
2024-01-09T16:40:53Z,@RikardoOmrik-ou6ov,Gagasan yg menuju perubahan hanya AMIN  maju trus sdh tertulis di hati tingal tunggu waktunya ✍️❤❤❤❤
2024-01-09T15:28:00Z,@IkaRiska-sm2gr,"E,e,e ternyata yg kelihatan ga bisa debat, planga plongo, seperti orang baru bangun tidur menjadi yg terdepan ,memimpin dan pemenang debat, sebaiknya kita jangan melihan kesingnya tapi kwalitasnya😂😂😂✌️"
2024-01-09T15:24:49Z,@gogorambe5527,"untuk cawapres nya paling unggul prof mahfud, untuk capres nya tetap pak anies baswedan"
2024-01-09T15:24:11Z,@InrezzJelovin,Pragib💪💪💪💪💪
2024-01-09T15:16:03Z,@Dul186,Prabowo Gibran mantap ❤❤❤❤
2024-01-09T14:54:09Z,@yagisa8799,"<a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=3768"">1:02:48</a> mulai terlihat gak konsistennya ,konyol cawapres (1) 1 ini bener² persis capresnya pinter ngomong kosong."
2024-01-09T14:49:54Z,@robibendeng5492,Banyak yg remehin anak muda
2024-01-09T14:42:52Z,@pijatsendingawi,✌️
2024-01-09T14:01:53Z,@ildalatiefah219,"gemes bgt nnton debat ketiga kmren, jd w rewatch lgi debat2 dr awal,.masih kagum bgt sm cawapres.02. All in prabowo gibran"
