publishedAt,authorDisplayName,textDisplay
2024-02-07T16:00:41Z,@deddimarta4927,Mksih pak Anis..meski BPK GK lolos.. insaalloh itu yg terbaik...tpi aku SGT berharap .semoga Allah meridhoi BPK tuk jdi RI kmi..amin
2024-02-07T15:38:26Z,@baparahayu1269,Makan gratis itu pembodohan  wo😅😅😅😅
2024-02-07T15:37:59Z,@baparahayu1269,"Saya tidak butuh makan gratis dari si omon² bowo. Saya butuh pekerjaan wo ,bukannya si gibran pekok mau mau ngasih makan binatang biar gemuk di kebun binatang"
2024-02-07T15:30:01Z,@baparahayu1269,"Melihat Abah anies sudah menjadi presiden RI 2024,..Abah anies ganteng gagah berwibawa cerdas genius dan sangat santun.❤❤❤❤bravo Abah anies presiden RI 2024"
2024-02-07T15:26:24Z,@tengkubrayen9390,Presidennn kita  Probowoo Rakyat Bersama bapak Probowoo......
2024-02-07T15:20:10Z,@baparahayu1269,❤❤❤❤bravo Abah anies presiden RI 2024❤❤❤❤
2024-02-07T15:19:30Z,@antonmenanam,"Terima kasih, makin jelas pilihanku, gaji dosen (Kerjaan Sedos Cul Sen) swasta; penghasilan tetap menjadi sepenuhnya tanggungjawab PT yang bersumber pendapatan dari pembayaran mahasiswa. Negara/Pemda harus &quot;hadir&quot;"
2024-02-07T15:17:57Z,@lukcynakmak2331,Kami berjuang mempertebal kan dompet saya x pak Prabowo wkwkwk
2024-02-07T15:17:50Z,@irfansalin4032,"Masa ALLAH BISA NYA Y MEREKA SEMOGA G NGOMONG BOHONG ,SEPERTI PAK ANIS BISA BIKIN PENDENGAR TER HARU SEMOGA BELIAU BENAR BENAR BUKAN CUMAN NGOMONG DOANG."
2024-02-07T15:14:25Z,@baparahayu1269,❤❤❤❤bravo Abah anies presiden RI 2024❤❤❤❤
2024-02-07T15:13:49Z,@baparahayu1269,Hasil murni dalam pilihan rakyat seluruh +62 husus buat Abah anies 70%. Yg 30 % di bagi 2 untuk prabowo dan genjer
2024-02-07T15:08:59Z,@updatesmilitary,Aku masih pilih seperti yang dulu
2024-02-07T15:01:49Z,@ferdiansyahsyahri1229,No 2
2024-02-07T15:00:33Z,@EDYBORA-ue6wc,Semain di hujat malah pendukung prabowo lebih meloncat tinggi
2024-02-07T14:59:42Z,@dewa9321,Hy omon2 sj visi misi pasangan 01
2024-02-07T14:57:18Z,@user-dd2ej5xg9j,Ngomong soal internet gratis orng lanisa apa masih main internet?
2024-02-07T14:56:55Z,@indijatisukiadi8784,"Orang muslim yg beriman pasti pilih no 1, bang Anis , cak Amin"
2024-02-07T14:54:49Z,@KerangganPusat-pz4tw,"Jadi pemimpin itu berat,ini mah malah berebut pingin jadi pemimpin se Indonesia lagi,satu rt aja udah berat.yg berat malah rt karena mayoritas di lingkup rt islam,rtnya islam..siap2 dah nte rt,udah gaji kecil tanggung jawab gede😂 yg amanah ya rt,juga jangan lengah atas warga,rt bakal ke bawa,cctv bisa di akalin tapi cctv Allah SWT ga akan bisa di akalin.ingat itu para pemimpin negara,pemimpin umat di Indonesia mh insyaallah ga gtu,karena beliau dah ngerti aturan main agama islam."
2024-02-07T14:45:17Z,@atekrajahutan6603,dan  pak  atet  rajahutan  mau  mengajak  anis  menghitung  bintang  dilangngit   .kalau  anis  tak  bisa  .pak  atet  rajahutan   bisa   😀😀😀👌
2024-02-07T14:43:12Z,@JonathanLamadi,Dari Ternate insyaallah Amin aja duluh ☝️🇮🇩
2024-02-07T14:40:13Z,@atekrajahutan6603,mantap  anis  pidato   .cepat  sekali  bagaikan  kereta  api  cina   .pak  atet  rajahutan  siap  dukung  anis  jadi  peresiden  r i.dan  siap  bantu  menangani  masalakat  tidak  miskin  dalam  jangka  waktu  1  tth kalau  tidak  berhasil   kepala  pak  atett  rajahutan  siap  gantung  dimonas  .😀😀😀👌
2024-02-07T14:38:30Z,@nivabreezeetheiconic1257,"Entah lah🤔 kenapa si aniz 2x dipecat koq bisa pemerintah menyalon dia capres 🤦🤦gk habis pikir apa jadinya negara ini dipimpin oleh aniz ini gk becus kerjanya,kek gk ada orang pintar lagi dinegara ini, memilih capres itu harus lihat background seseorang,sudah membuat apa untuk negara harus ada story line yg bagus,baru diseleksi ini asal2an aja bah"
2024-02-07T14:26:43Z,@riceedwar4970,"Bismillah pak anis jd presiden,,,Aminnnn"
2024-02-07T14:22:42Z,@budisuemdi803,Amin 1
2024-02-07T14:14:06Z,@joearifin8215,Mantap .02
2024-02-07T14:12:16Z,@FitriYanti-jd8qu,carilah pemimpin yang modal sndri jgn dri utng sana sni hemm😁
2024-02-07T14:09:52Z,@marlinawati6397,Aamiin.....
2024-02-07T14:02:45Z,@user-oc2wh6iy8x,Bingung milih nya ya Allah Prabowo sm anies aku suka dua dua nya ❤❤❤❤❤
2024-02-07T13:57:12Z,@MickeTyison-zx4yl,Go pak anis👍
2024-02-07T13:32:48Z,@nivabreezeetheiconic1257,"Prabowo gibran ✌️🤝 tolong ya pak anak2 yg tidak mampu yg mau masuk kepolisian perawat tolong dimudahkan jgn dipersulit dan para guru2 SD SMP SMA/SMK gajinya diperhatikan,kasih lah gaji yg sesuai merekapun s1 tapi gk sesuai gaji mereka,kuliah mahal😢"
2024-02-07T13:31:03Z,@ansimitang3210,Bpk Prabowo Tuhan menjaganu
2024-02-07T13:18:19Z,@suzykerjapy8807,PPak Prabowo-Mas Gibran👍👍❤❤😘😇
2024-02-07T13:17:13Z,@candriamira4454,"Sing d bhs kbanyakan guru, pejabat, pegawaii, Wong tani kpiye nasibnya😢😢😅😅"
2024-02-07T13:08:20Z,@alfiyandyhariansyah1236,BISMILLAHHHHH ALL IN ABAH ANIES 😭😭😭😭😭😭 ALLAAHUAKBARRRRR
2024-02-07T13:06:19Z,@nursehara726,Ya manta pak Anis
2024-02-07T13:01:47Z,@user-ux5jk8cl4l,"InsyaAllah,yg layak jadi presiden 2024 hanya paslon no 1 Amin."
2024-02-07T13:01:26Z,@alfiyandyhariansyah1236,ALL IN ANIS AMIN 2024
2024-02-07T13:00:42Z,@Iskandar-im6cq,Anis banyak omong doang..kerjanya blum tentu
2024-02-07T12:55:59Z,@wagolik3304,Embuhlaah pegel ...sapa bagen sapa kang dadi persidene pada be ader geh... Anger be rakyat mah rakyat 😅
2024-02-07T12:50:02Z,@user-rg5zl2ot7d,Perabowo pencilat sya doa kn<br>kau kalah ok
2024-02-07T12:49:55Z,@user-rg5zl2ot7d,Perabowo pencilat sya doa kau kalah ok
2024-02-07T12:47:37Z,@AnisahHarahap123-dh3yj,Ayang ngayang alfn mm pindah  mikir keluarga.    Bukan partai.     Alhamdulillah. Di no 1 kan  pentingnya. Keluarga.   Ayang imam besar. Mm. Donggen trs  mm vks  pada waktunya.    Tenang. Dan sabar.   Alhamdulillah amin   niat. Kan pastikan. Untuk yang. Terbaik.  Harus lebih baik lagi.
2024-02-07T12:42:46Z,@abdikadika8117,"Siapapun pemerintahnya bansos pasti ada, sisa tergantung dari yang pegang pemerintahan kebijakannya seperti apa. Di Jaman presiden Jokowi kami rakyat kecil betul-betul merasakan bansos dari pemerintah."
2024-02-07T12:39:22Z,@ghobrek8570,Aamin
2024-02-07T12:38:09Z,@AQILAH669,Ganjar ganjar plis
2024-02-07T12:35:39Z,@user-ys5hm4hk1z,"Perubahan,,,?.emang gampang,enak ya lo ngomong,emang lidah tak bertulang,mulus bgt,,gk kepikiran bisa gk mulus rencana dari atas hingga sampe kebawah&amp;tepat sasaran,mang semuanya di urus sendiri,kira2 yg bawah,bawah,bawahnya yakin bener.😊😊"
2024-02-07T12:32:28Z,@yatiputrichannel474,"Dari debat disini aku setuju pak Wowo,pak klo bapak jadi presiden kami,aku minta kelayakan di negara kita untuk tidak membatasi usia pekerja pak,jadi kalo di Luar negri para pekerja itu di mudahkan pak,umur 50 sampai 70 di bolehin dan di izinkan masih boleh bekerja dan gajinya sama dan standar dengan UMR pak terimakasih"
2024-02-07T12:28:47Z,@alpinsn9551,Nomer 2. Gpp tp selalu mendahulukan❤.<br> Nomer 3 pngn gw jenggut rasanya di genjer udh kek ceramah sales marketing. <br>Pak prabowo apapun itu berdirilah dikaki sndiri tanpa di naungi sprti no 3. Tktnya dijelakan mego ntr kek jokowew
2024-02-07T12:28:19Z,@user-cb3qb8og5g,bersama Anies free Palestine🇲🇨🇵🇸🔥
2024-02-07T12:28:13Z,@jayjaya306,"assalamualaikum warahmatullahi wb 🙏🙏🙏 sy kira telinga kita semua sudah mendengar jelas, yg mana yg terbaik buat bangsa Indonesia ini satu putaran pak Anies Baswedan ❤❤❤"
2024-02-07T12:20:56Z,@user-sg7eo3zk5z,Mohon bantuan surat suarany bapak2 agar kami tim proyek pp dapat nyoblos
2024-02-07T12:17:41Z,@user-sg7eo3zk5z,Mohon bantuan surat suarany bapak2 agar kami tim proyek pp dapat nyoblos
2024-02-07T12:16:25Z,@user-sg7eo3zk5z,Info pak. Kami dr proyek smelter fero nikel  kolaka. Dr pt. Pp. Kami blm dpt surat suara utk memilih ke tps. Pemilih disinis ada 3000 orng blm ada dpt surat suara pak
2024-02-07T12:12:03Z,@user-cv4cp5re6k,Insya Allah Amin Muhaimin jadi Presiden R I 01 presiden amiiiin
2024-02-07T12:06:16Z,@neniagustin8081,y allah kenapa haiku tertusuk oleh satu Jari no 1 bpk anis semga allah mendengarkan niat baik y🤲🤲❤
2024-02-07T11:40:26Z,@jajangming9063,pemimpin yg adil dan mau mendengarkan rakyat dan nggak berbuat se enaknya harus tegas....yg nyata bagi rakyat...pk ganjar tetep pilihan semua rakyat yg nyata
2024-02-07T11:33:33Z,@sofikabelen2745,"Mantap pak prabowo jawab tdk terbelit2, visi misi jelas, dikab.butuh dokter sprt Bp bilang ,sekolahkan semua anak2 keluar negeri, mantap pak program yg bagus👍🥰"
2024-02-07T11:30:27Z,@annielie1914,Berambut putih Ganjar Mahfud. 🎉🎉🎉❤
2024-02-07T11:27:34Z,@ridhoiridhoi4724,"Semoga 01 kalah telak, AMIN"
2024-02-07T11:26:03Z,@Anson-dw5cf,"Setelah saya nonton podcast dedi Corbuzier dan fahri hamzah., <br><br>Bismillah 02 no debat 🙏"
2024-02-07T11:19:33Z,@Uqiofficial,"NAKES SELAIN DOKTER, GAK ADA YANG BAHAS KESEJAHTERAAN NNYA😢"
2024-02-07T11:15:01Z,@YushaliaUtami,"Masyaa Allah pak Anies calon presidenku,smg Allah SWT mengabulkan doaku...visi misinya jelas❤"
2024-02-07T11:08:51Z,@user-ul2mi3iq6m,Ini cerdas cermat
2024-02-07T11:07:08Z,@user-tk7zw5tg1g,Amin
2024-02-07T11:06:15Z,@user-li7ni5nl2v,✍️🌈
2024-02-07T11:03:20Z,@alazamy1292,Debat ke -5<br>01 Anis -msh ttp cerdas dan msh jago nya debat capres<br>02 Prabowo-inilah orang yg trlihat paling ikhlas<br>03 Ganjar-capred paling sombong &amp; angkuh...melupakan rekam jejaknya
2024-02-07T10:55:27Z,@Shou_F,Ganjar voteeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2024-02-07T10:51:01Z,@lelaki698,Joks pak anis nih dipake pak prabowo 😂😂 joks pak anis ( selamat malam orang2 yg tidak memilih saya)di pilgub dki😂😅
2024-02-07T10:50:40Z,@badunaja8936,Ff
2024-02-07T10:49:31Z,@morsidrambalo2492,Rakyat Indonesia bisa melihat&#39; siapa yang tegas waktu debat 01 pak Anis menyentuh hati rakyat Indonesia bisa
2024-02-07T10:49:17Z,@sonah1236,klw melihat pak Anis pidato   sy merinding entah kenapa ya
2024-02-07T10:48:23Z,@muhammadar7444,Amin siap menang 1 putaran
2024-02-07T10:47:02Z,@sabila-ie6ve,Semoga bapak Prabowo menjadi presiden Republik Indonesia amiiiin ya Allah.dari Kalimantan Barat Putussibau selatan Wandi
2024-02-07T10:41:57Z,@morsidrambalo2492,Pesan debat  terakhir Anis menyentuh hati rakyat Indonesia
2024-02-07T10:37:54Z,@WAKKUSUTJAMBI,Bismillahirrahmanirrahim Al in 02... By Wak kusut
2024-02-07T09:58:58Z,@eleadiandra,Kaget lihat komen tumben semua ke AMIN trnyata ini metro tv yg mengusung mereka toh . Pantesannn
2024-02-07T09:53:10Z,@user-vm6yp9vd8t,No 2 itu pilihan harga mati
2024-02-07T09:52:40Z,@yuniartiarti6557,Sdh basi jji mulut calon semuanya akan lupa daratan klu sdh menjabat semuanya omong kosong
2024-02-07T09:39:14Z,@deanali5910,Transformasi probowa mcm kartun tranformer yg fantasi
2024-02-07T09:38:20Z,@deanali5910,Kmu bngun uma 3juta tapi pemilik uma kena bayar uma dgn harga tinggi
2024-02-07T09:37:18Z,@deanali5910,Ini pimikiran yg bodoh. Ini adalah visi yg bodoh kmu punya visi yg fantasi aja. Mimpi2
2024-02-07T09:33:19Z,@lapendosvian3219,terserah pilih yang mana asal jangan anis
2024-02-07T09:33:18Z,@bungasiregar6745,Moga menang Aamiin🤲🤲🤲🤲
2024-02-07T09:32:47Z,@bungasiregar6745,InsyaAllah ttap milih beliau pak prabowo gibran💖💖
2024-02-07T09:31:52Z,@mzafidzaifudinzuhry5122,Moga menang 02!
2024-02-07T09:30:48Z,@user-kn3wu5ly7m,"Jgn bicara msalah  kurang nya dokter di Indonesia,,buat apa banyak dokter banyak tenaga medis ,,,kalo cara kerja ,,,dlm melayani masyarakat di bidang kesehatan bertele2 ,,,contoh nyata lihat saja pelayanan PUSKESMAS,, jam kerja nya molor,,,jam 9 udah byk pasien yg antri ,,,,medis nya baru datang ,,,,"
2024-02-07T09:29:38Z,@waisemwais5392,"🤟🤟 semangat Ganjar Mahfud 💪💪 semoga takdir berpihak pada paslon 03 untuk mejadi Presiden Republik Indonesia th 2024, Aamiin ya rabbal aallamiin 🤲"
2024-02-07T09:26:17Z,@user-zc6yl8qf2h,Mudah mudahan priseden kita pak Prabowo dan Gibran yg terbaik.
2024-02-07T09:02:24Z,@KobeJepang-eu1vn,No 2 tetap yes. PROBOWO GIBRAN ❤
2024-02-07T08:59:50Z,@umibarokah3515,"Pak Anis Presiden, Pak Anis Presiden, Pak Anis Presiden"
2024-02-07T08:52:18Z,@fansnizar205,Semoga allah meridhoi langkah mu wahai presiden ku h.anies baswedan❤❤❤
2024-02-07T08:49:38Z,@ipulpasar7152,2 Prabowo
2024-02-07T08:48:50Z,@nafisaazzahra7284,Alhamdulilaaj pak anies saya terus dukung pk anies dan  doa selurub rakyat indonesia yg ingin pk anies jadi presiden  allah swt kobul  pasti kobul
2024-02-07T08:36:29Z,@user-fh9zl6pv9i,❤
2024-02-07T08:29:12Z,@AmirudinBma,Insyaallah 01 menang amin
2024-02-07T08:22:09Z,@user-th2bu3wd3q,Aceh selalu mendukung pak Anies jadi presiden rakyat Indonesia
2024-02-07T08:17:54Z,@ceritaku8483,f
2024-02-07T08:17:36Z,@user-of5cz7yf5r,Pak anis sy yakin pak anis dgn cawapres nya kalah.telak di 1putaran tu aku yakin sangat2
2024-02-07T08:13:14Z,@user-of5cz7yf5r,Bpk guru2 se Indonesia bertemu bpk bahas mengenai gaji mereka atau hanya 1atau 2 guru yg mendukung bpk yg bertemu dgn bpk
2024-02-07T08:12:59Z,@devantiastira3111,blibet 1
2024-02-07T08:03:24Z,@glosirobatjakarta138,"Bismillahirrahmanirrahim,, Semua keluargaku Pilih Pak Anis Baswedan, Semoga Pak Anis bisa membawa bangsa Indonesia ini jauh lebih baik di kepemimpinan Anda."
2024-02-07T08:01:29Z,@user-oe2vx1mh5t,Jokowi memimpin dua priode smua tercatat oleh malaikat  akan pertanggung jawabkan di hadapan Allah manusia ada masa nya.lihat kematian kpps kematian 6laskar PFI kematian Kanjuruhan blm  yg problem lain nya
2024-02-07T08:00:17Z,@umihaniseptiani3175,Bismillah semoga bpk prabowo menjadi presiden Aamin ya robbal alamiin
2024-02-07T07:59:02Z,@user-oe2vx1mh5t,😂😂😂 dua priode di miskinkan😂😂 memelihara oligarki cukong mavia dan pencitraan lagi janji ingkar janji niat cafres cawafres sudah tercatat di hadapan malaikat  awas janji kalian akan pertanggung jawabkan
2024-02-07T07:57:38Z,@cintadamai2834,01 dan 03 lgi diskusi di depan umum.. ini bukan debat..!!! 01 dan 03 jadi penasehat 02 aja..
2024-02-07T07:53:58Z,@pakpongpakpong6327,"Apapun acara yg di anjurkan oleh KPU itu hanya formalitas saja,kemenang sudah di tetapkan oleh KPU,karena melihat body languis KPU, Jokowi banyak mengucurkan dana UTK memastikan KPU memenangkan Capres yg telah ditetapkan,apapun acara yg di buat KPU hanya menutupi neogoisasi KPU dengan penguasa yg menyokong calon tertentu,body languis KPU nampak telah di koridor oleh DANA........"
2024-02-07T07:34:29Z,@user-rl6rb9pn8t,wowo bantuan pangan apa.kl gak nyari sendiri aja gak makan.😊😅😅😅😊😅
2024-02-07T07:13:40Z,@Ardi62-go3oh,Tetap pak prabowo ❤
2024-02-07T07:09:30Z,@mariospt9726,Boleh kah mereka ni semua jadi presiden dan pakai sip sip an
2024-02-07T06:58:46Z,@namakusophiabun1887,assalamualaikum pak anis adiku buta sejak lahir tpi sampe sekarang umurnya udah ada kurang lb9h 30 thn blum dapat bantuan dari pemerintah
2024-02-07T06:48:09Z,@salsa20.20.,Bismillah nomer 2❤
2024-02-07T06:46:26Z,@idaldamond5416,Amin insyakallah aamiin
2024-02-07T06:46:26Z,@pirauwwu3906,PILIH NO 2....PAK PRABOWO SINI 🔥
2024-02-07T06:38:59Z,@user-zr4yx5mi7p,Blitar o2
2024-02-07T06:28:15Z,@aoxzorayui9870,"ternyata prabowo ini cuma keselan orangnya ,di debat ini udah terbukti wkwkwk<br>dari 3 paslon cuma 02 keknya yang mendingan<br>liat komentar disini juga kayanya rata&quot; buzzer wkwkw"
2024-02-07T06:18:08Z,@Ryan-io2lr,"apa yg di sampaikan gk ada poin y, apa lagi solusi duh orang kaya gini mau jdi Ri 1, hancur negara ini"
2024-02-07T06:05:10Z,@user-dq1lm1eo3k,"Biarin Capres no, 1&amp; 3.  Banyak  omong tapi  HATI  RAKYAT.. TETAP. PILIH. BPK.. PRABOWO  SUBIANTO..."
2024-02-07T06:03:19Z,@user-dq1lm1eo3k,"Paslon Capres. No ,,:1,  cuma  OMDOK.. PINTAR OMONG NYATANYA NOLLLL..."
2024-02-07T06:02:25Z,@muhammadbasri5779,"PAK ANIS  = Pastimi kita dukung  , satukan gagasan yg logis . Semoga layak , Repelita  2024 -- 2029  &amp; sukse u / INDONESIA PERUBAHAN . Ingatki 14 2 2024 , pemilu jurdil , nyaman aman &amp; 👉🏻AMIN , &quot; AMIN = ANIS MUHAIMIN ."
2024-02-07T06:01:56Z,@user-dq1lm1eo3k,Hidup  Prabowo. Hidup presiden  indonessia  PRABOWO SUBIANTO..
2024-02-07T06:01:14Z,@joniputraone158,"AMIN , Anies Presiden ☝️"
2024-02-07T05:59:30Z,@user-dq1lm1eo3k,Hidup Prabowo.. presiden indonessia PRABOWO  SUBIANTO...
2024-02-07T05:51:46Z,@mbakri1718,"Debat CAPRES yg ke 5 benar&quot; berjln dgn damai dan aman tuk menuju ke suksesan masing&quot; Paslon d 2024,<br>Ke 3 paslon sama&quot;bagus, pintar, cerdas dan baik, namun ada kelemahan d posisi paslon 02 dlm menjawab pertanyaan dri msing&quot; Paslon,, mungkin dri faktor fisik/ usia yg kurang memungkinkan, sehingga smua pertanyaan d jawab kurang pas,, dan stlh menyimak pernyataan penutup dri paslon 01 benar&quot; menyentuh/menggetarkan aras hati,<br>Sehingga harapan ada d paslon 01 AMIN ❤❤❤🙏🏻🙏🏻🙏🏻🇮🇩👍🏻"
2024-02-07T05:42:13Z,@floridangl4866,Masukan pak Student Loan Student loan kredit mahasiswa kredit pemerintah betul kata Ganjar!! Seperti d luar negeri bisa pinjam uang gampang sekali untuk membayar biaya kuliah dengan bunga yg sangat sangat rendah. Dan membayar nanti klo sudah bekerja!
2024-02-07T05:41:04Z,@ventiwandani8501,"harusnya di puskesmas wajib ada dr spesialis,"
2024-02-07T05:34:51Z,@emakhafifah5348,Dahlah.. makan terus 02 mah hahahha😂
2024-02-07T05:33:07Z,@arykurnia7866,"Closing statement terbaik dari paslon 01, namun siapapun nanti yang jadi pemimpin negara kita kelak, doakan semoga menjadi pemimpin yang amanah, adil dan menjadikan negara kita sejahtera"
2024-02-07T05:27:52Z,@user-ki9hr5cq2t,"Pertanyaan saya,apakah pak Anis Baswedan memiliki etika???"
2024-02-07T05:25:46Z,@vinasean7587,Makin kesini kok pak ganjarnya makin sombong ya
2024-02-07T05:24:54Z,@partikpmkt9166,Doa ku sllu buat Pak Anis🤲semoga Bpk yg memimpin negara ini
2024-02-07T05:19:33Z,@user-ge2sz6vd1r,"Masya Allah,O1 ... Pilihanku ,🥰"
2024-02-07T05:19:18Z,@partikpmkt9166,Pak Anis keren habis👍
2024-02-07T05:17:37Z,@TinoTino-zf9hy,Rumah sakit di seluruh Indonesia saya sangat setuju sama bapak Prabowo Subianto ❤
2024-02-07T05:10:16Z,@burgerkill6664,No urut 2 .  Misi nya makan gratiss.. Gak ada paedahh nya .. Skipp
2024-02-07T05:07:40Z,@nazarcs1924,"BPK prof dr H Anies Rasid Baswedan lebih berkualitas dan lebih berbobot, Semoga Allah subhanahu Wata,ala meridhoi beliau JD R,I 1, 2024 Nanti🤲🤲🤲"
2024-02-07T05:05:58Z,@ABD-gs4ot,Sekolah kedokteran sangat mahal paaak itu yg membuat siswa ktar ktir mana lagi magangnya lamaaa woooy
2024-02-07T05:02:56Z,@floridangl4866,"Ganjar is very smart and humble,! Tapi semua visi dan misi ini masih jauh untuk membuat Indonesia maju. Masih banyak yg kurang."
2024-02-07T04:58:13Z,@novitarianii5477,"CERDAS BELUMTENTU TULUS, TULUS SUDAH PASTI CERDAS,, PERUBAHAN BELUM TENTU MAJU, TAPI MAJU SUDAH PASTI ADA PERUBAHAN.... PRABOWO-GIBRAN INSYAALLAH PRESIDEN 2024-2029"
2024-02-07T04:51:07Z,@jokopurnomo6199,PENDUKUNG paslon DI STUDIO KAYAK KUMPULAN BOCAH TK. TAU DI STUDIO TERIAK²
2024-02-07T04:48:29Z,@ABD-gs4ot,PENDIDIKAN MAHAL PEKERJAAN SUSAH DI DAPAT APA LAH GUNANYA SEKOLAH TINGGI DAN MAHAL TOH IJASAH HAYA JADI HIASAN
2024-02-07T04:38:09Z,@HusenHusni77,Ganjar gk patut jadi persiden. Bahkan orang sprti ganjar jdi mentri aja belum pantes. Ganjar bisanya cuman menjatuhkan orang tanpa karya.gk sadar dia dengan ucapanya akan ditinggal banyak pendukungnya.parobo dan ànis emang pantas jadi pemingpin keduanya bijak.
2024-02-07T04:38:06Z,@muhammadravy2050,"Gw seneng ngeliat Debatnya pak Anies sama pak Ganjar, ini beneran diskusinya nyambung bgt"
2024-02-07T04:29:09Z,@dadi.karnadi,ok gasss
2024-02-07T04:27:38Z,@rhisyalalala,Pandai merangkai kata. Smpai rakyat indo terbuai dgn janji&quot; manis
