publishedAt,authorDisplayName,textDisplay
2024-01-22T18:57:27Z,@maraipasaribu3108,"Alham duliloh, mhn mf sblmnyo  menang kalahnyo kito harus siap menrmanyo  ketiga. Adalah pemimpin  yg hebat  bagus2, ttp tdk mungki n ,ketiganyo jd pemimpin , jdi  mhn mf mf sayo memilih nyo prabowo/ Gibran"
2024-01-22T17:44:34Z,@raudhatulmustaqim6580,😂😂😂😂SIAPAPUN PRESIDEN NYA...NEK GAK KERJO YO GAK MANGAN...
2024-01-22T17:31:37Z,@adtykentung8449,&quot;Hati yang tulus memimpin negri ini hanyalah prabowo&quot; Almarhum Gusdur 😊
2024-01-22T15:57:33Z,@w42nwiranata89,Amin
2024-01-22T15:56:59Z,@romanabullah129,"Baru mulai udah, keluar jalur aje😂.<br><br>Hetdahhh nis pak anis🤭"
2024-01-22T15:49:44Z,@Indonesian_News_,"Dari Senyumannya Anies saja sdah kelihatan sifat licik atau sifat jahatnya, dan yg paling ngakak pada saat  Pak Ganjar bilang  &quot;kalau saat kita membuat satu sistem infrastruktur yg bagus, jangan d Korupsi &quot; Pak Anis malah telan ludah 😂"
2024-01-22T15:42:53Z,@user-vf7jl4ix4c,Saya ikut yg dpt ajh itu brarti bp kita
2024-01-22T15:25:25Z,@user-vf7jl4ix4c,Anis
2024-01-22T13:34:16Z,@devita_apobangpo,No 1 ini bnyak ngomong
2024-01-22T12:12:32Z,@rizkakusuma303,Jangan tidak bagus capres no 1 karena belum melihat kinerja nya menjadi presiden..<br>maka tetap dukung dan coblos no 1 AnisAmin bismillah 🤲😇
2024-01-22T11:11:21Z,@putriauliabilqis143,Sip pak mahfud.. Apapun langkah anda kami dukung... Ganjar mahfud gaspol
2024-01-22T10:58:14Z,@user-jl7cn2sm1l,Dijamin yang jadi presiden antara Prabowo dan Ganjar.<br>LIKE komen ini👍 biar jadi bukti pasca pilpres👍
2024-01-22T10:40:14Z,@user-yz9jw3hc7k,Kok C terus ya
2024-01-22T09:51:48Z,@dewipurnamasari4822,"Yang saya takutkan kalau kalah lagi nanti bisa terserang se*ruk😅...  Lebih ke kasihan saya tuh . Udah tua pa, mending nikmati hidup bapak... Jangan terlalu berambisi🙏"
2024-01-22T09:47:45Z,@dewipurnamasari4822,Yang ngomong anis cuma bisa ngomong doang... Rekam jejak prabowo apa... Buktinya apa... Hahhhh ... Dihh dasar deterjen emng g ada *tak😅.... Gak bisa ngomong mau dipilih jd presiden.. yang pinter ngomong dikata cuma pinter ngomong doang.. siwowo emang bisa apa😅
2024-01-22T07:41:59Z,@Feynan,Pak Anis baswedan kebanyakan janji manis... Pdhal belum tau yg bakal di alami kedepannya kaya gimana..
2024-01-22T07:17:16Z,@Feynan,Gasuka yg janji2 manisss.... Yg real2 aja .... Dah tau sifatnya jadi lebih yakin milih siapa...
2024-01-22T07:00:03Z,@astri5874,3 wajah&quot;mereka  yg paling tenang cuma Bpk gemoy✌️✌️✌️😍😍😍
2024-01-22T06:26:30Z,@dapurmira2134,Semangat pak prabowo...jalan terus hidup no 2
2024-01-22T06:22:03Z,@user-bv7tk4sn3x,"Moga moga kaya semua nya yang terpilih dan yang tidak terpilih, agar kita saling mengaum kebaikan bukan auman permusuhan, moga moga sehat slalu lahir batin, dan tidak lupa kepada rakyat walaupun tidak jadi presiden, karena semua nya saudara seiman seIslam, berjuang terus, jangan sampai lupa dan salah niat, karena niat kita untuk menjadi hamba yang mengabdi yang lebih berkualitas di hadapan Alloh SWT, niat kita untuk menjadi khalifah pemimpin yang di rahmati Alloh, yang berguna kepada Tuhan nya yg terpilih, insya Alloh SWT"
2024-01-22T05:13:02Z,@friskaapelya2889,Bener2 capres cawapres 02 sama2 gapunya etika hadeh.
2024-01-22T05:05:11Z,@user-mx1my2dy2c,Jangan bawa bawa Mentri pertahanan
2024-01-22T00:09:14Z,@user-qe8rl7so1c,Pilih presiden yg bukan mau ngacak2 anggaran doang
2024-01-21T20:28:37Z,@user-gw1xm1pk7i,Good job&#39; pak prabowo semoga sehat selalu pak Prabowo aminnn ya rabbal alaamin.
2024-01-21T16:21:53Z,@user-bv7tk4sn3x,"Gua prab w insyaallah SWT takut nya jadi harimau melawan singa, doa saya untuk prab w, lain coblosan nya saya ikut warga,prab w semangat walaupun pernah jadi bekas capres, jangan mau tunduk di arena singa,moga moga saling menjilati satu sama lain antar capres tidak ada permusuhan"
2024-01-21T15:45:01Z,@arrshoul5199,InsyaAllah Abah Anies
2024-01-21T14:11:23Z,@user-bv7tk4sn3x,"Kepikiran pesawat baru atau ingin nipu, karena dia bicaranya pesawat bekas, seakan akan menjanjikan pesawat baru, dia merendahkan diri sendiri di hadapan singa karena takut kalah 2 kali, tolong kalau jadi jangan nipu, nanti banyak dosa, karena bicara nya bersiasat, coba tanya kan sama prab w di benaknya beli pesawat baru apa tidak??? Kalau tidak jangan di pilih, kalau punya hajat beli pesawat baru pilih lah prab w, lebih jelas bicara nya prab w tidak bertele-tele tapi mengandung siasat, menurut penilaian Saya begitu, mohon jangan cemburu presiden lainnya, cemburu ilah jokowi karena sudah jadi raja rimba, anies baswedan suka memojokkan orang benar &quot;&quot; Tapi untuk kepentingan prab w juga, benar kata ganjp hutang negara harus sambil di lunasi, moga moga semua hajat nya capres terkabul, kalau jadi raja rimba, saya serahkan mahkota nya kepada Alloh SWT, biarlah Alloh SWT yang memilih pemimpin, yang menurut Alloh pantas menjadi hambanya yang sholeh"
2024-01-21T13:48:19Z,@prenthadeddy9725,"Anis jago tata kata, kerja nyata nol besar, lihatlah rekam jejaknya sewaktu jadi mentri dan gubernur.."
2024-01-21T12:53:43Z,@qiranikhoirunnisaa,Bpk prabowo sudah beberapa kali menyalon tpi ngga jadi jadi
2024-01-21T12:43:57Z,@user-xh3gs8zq2u,Njawabnya hilirisasi terus gimana si gibran sih nggak nyambung
2024-01-21T09:59:31Z,@user-wr6kv9jd1p,"Tadi nya si milih anies, setelah debat ini jd yakin sama prabowo dg keluasan hati. Anies nginjek leher org buat naik"
2024-01-21T06:18:16Z,@HasimWijayaJaya,Gagasan yg harus di pilih rakyat
2024-01-21T05:08:57Z,@iborrobi6671,"Orang Cerdas Pasti paham dan mengerti 01+02 vs 03,  Kalau Benar ngapain takut untuk membicarakan nya, di acara debat biar masyarakat tau bobrok nya MP,  tapi sayang nya udah di kasih tau , tetap masih memilihnya 😂"
2024-01-21T05:01:37Z,@AKNAN_MALIK,Ngeri denger para gelar panelis.... Indonesia ternyata tempat nya orang 2 hebat&#39;...tpi knpa Indonesia masih gini gini aja...<br>Salah nya ada dimna nech...
2024-01-21T03:43:36Z,@laguanakbalita4253,Pak prabowo aku bolomu...
2024-01-21T02:53:27Z,@raiajoysa4270,prabowo tdk menjawab euy
2024-01-21T02:52:17Z,@raiajoysa4270,ini yang bilang Anis jago ngomong doang kenapa capres nya ga jago ngomong yh??? sip omon omon 😛😛
2024-01-21T02:40:45Z,@raiajoysa4270,"kalo ada data nya mah gausah ajak di belakang pas debat aja langsung ngomong aduh mana fans nya pada nangis nangis, jelas tema nya berhubungan dengan no 2 ya udahlah di goreng abis"
2024-01-21T02:03:08Z,@hennysofyanti8616,"Semangat Pak Prabowo, kami hanya ingin bukti nyata, bukan janji2 manis saja, insyaAllah Pak Probowo menjadi RI 1, ketulusan dan keikhlasan bapak untuk negara ini tidak ada yang bisa menandingi"
2024-01-21T00:48:46Z,@raiajoysa4270,janji ga omon omon wkwkwkwk
2024-01-20T22:26:52Z,@Visa-in6vr,"Jika anis yg jadi presiden, rasanya negara dan bangsa hanya akan disibukan dengan tahayul tuh, 👍🤔🙏   Yg dibutuhkan masyarakat tuh adalah kemajuan perekonomian tuh pak anis, bukan tahayul apalagi menjadi pemimpin di atas pemimpin tuh,👍🤔🙏 ini bukan jaman penjajahan lagi, 👍🤔🙏"
2024-01-20T19:58:43Z,@Hakim123alfarizi-xi2uf,"Sekarang di timur tengah sangat kacau ,,perang dimana2 pak prabowo lah yg pas buat indonesia lebih kuat"
2024-01-20T17:49:37Z,@ReRe-mj5wj,ᴼʲᵒ ʳᵘᵐᵒⁿᵍˢᵒ ᶦˢᵒ.. ᵀᵃᵖᶦ ˢᶦⁿᵍ ᶦˢᵒ ʳᵘᵐᵒⁿᵍˢᵒ ᶦˢᵒ
2024-01-20T15:28:29Z,@rajadinar007,"Kakek wowo temperamen emosi tinggi, kurang santun, bisa bahaya kalau jadi presiden 😂"
2024-01-20T14:54:32Z,@chaswachazwaty3017,PAK PRABOWOOOO....bravo❤
2024-01-20T13:27:50Z,@miracaca3808,Pak prabowo...wae pol juos
2024-01-20T12:49:44Z,@rikyalmasjur8727,01: menhan<br>02:presiden<br>03: menpupr <br>Jos kli yaa
2024-01-20T10:05:37Z,@OcuSalo-yp1kz,"hati2 dgn pilihan anda,karena menentukan masa depan seluruh rakyat Indonesia.jangan sampai penyesalan DTG nya terlambat.dari hati  kecil kami,suara kami berikan utk pak Prabowo dan mas Gibran.😘✌️"
2024-01-20T06:39:33Z,@user-bv7tk4sn3x,"Bismillah gua memilih orang yang bisa memberi hujan uang dollar dollar dollar💵💲💰,sehingga masyarakat subur semua nya, hujan dollar nya jangan satu kali, tirulah hujan di langit"
2024-01-20T03:52:26Z,@kamidunhutagaol6202,Mantab pak prabowo. Lanjutkan
2024-01-20T03:50:46Z,@samsungaja8700,PEMIMPIN CERDAS BISA DINILAI DARI KOSA KATA NYA. KALAU TATA BAHASA AJA SUDAH BAIK DAN BIJAK. PIKIRAN NYA LEBIH 1000X CERDAS. KAMI SEKELUARGA DUKUNG ANIES BASWEDAN. ALL IN ANIES SATU PUTARAN. AAMIIN YARABBALA&#39;LAMIN
2024-01-20T01:26:44Z,@nahum1578,Amin  kan aja dulu ah
2024-01-20T01:05:49Z,@fitriiaa_3025,Kami sekeluarga pilih prabowo gibran
2024-01-20T00:32:47Z,@user-ln1jq9vk9o,BACOD TENTANG PERTAHANAN MEMANG ANDA NIS ANIS PRAJURIT HAH ?!!! COCOK JADI SELES BANYAK BACOD
2024-01-20T00:30:27Z,@user-ln1jq9vk9o,Emang skor kinerja anda berapa anis ? BACOD DOANG SEAKAN AKAN DIA YG PALING BENAR . PALING CERDAS . BUSUK ! Pecundang debat menyudutkan sebelah pihak . TAKUT YAK KALAH ? Sudah jelas kalah lahh . Banyak bacod rekam jejak rekam jejak . SAMPAH!
2024-01-20T00:19:55Z,@user-ln1jq9vk9o,Profesor anis ginii ternyata wkwkwk banyak ngomong so pintar . ! SAMPAH CUIH 🤮🤮🤮
2024-01-20T00:01:37Z,@user-ln1jq9vk9o,Sorry tidak tertarik yg so jago dan banyak bacod seolah olah dia paling pintar . ! Bissmillah RI 1 PRABOWO 🫡
2024-01-19T22:54:42Z,@komalulhoer2173,Ngomong apa Wo
2024-01-19T20:52:47Z,@Eronimus20,"Si anis ini tidak waras,harus di check ulang iq nya <br>Otaknya tidak wajar"
2024-01-19T18:47:48Z,@vivoy21rejosari7,"Saya lbh mmlih presiden yg mmliki smangat kerja nyata , agar bisa berkolaborasi dgn semua jajaran. Bisa momong rakyat dan NKRI. Agar mnjdi lbh baik drpd priode sblomnya ."
2024-01-19T18:40:31Z,@wartini4835,BpK PRABOWO 2024 PERSIDEN NYA
2024-01-19T18:29:57Z,@user-yy7mf7pp8b,Bpk Genjer purnowo kn nama Ny 😂😂😂
2024-01-19T18:26:12Z,@achenxkurniawan8221,nyolok . ngoet  .macok  <br>1 2 3 ???
2024-01-19T17:38:40Z,@satriyowidodo8224,Sya pilih pk prabowo lebih tegas gk byak omong tpi tanggung jwap negara
2024-01-19T17:08:45Z,@SriWahyuni-lz7fd,emosii x pak wowo
2024-01-19T17:03:58Z,@kitiransewu9561,Lihatlah raut wajah prabowo....apa adanya panik tp natural
2024-01-19T17:01:03Z,@rhobyajah1443,Anies Baswedan yes salam akal sehat
2024-01-19T16:08:54Z,@alierifky9659,Saya Warga NU &amp; Keluarga Besar Bismillahirrahmanirrahim Istiqomah Tetap Bersama GAMA 🤟🏽😎
2024-01-19T12:58:38Z,@bsiah,semangat pak anies salam dari Kalimantan barat..
2024-01-19T11:54:09Z,@AriChanAriChan-dq9jm,Sejak awal pak Prabowo selalu di pojokan oleh calon lain nya. Dua lawan satu. Sabar pak prabowo
2024-01-19T11:07:39Z,@fahrizal5197,Prabowo pas jadi presiden Indonesia pa anis tidak cocok jadi presiden Indonesia
2024-01-19T11:06:25Z,@fahrizal5197,kami orang indonesia timur mendukung Prabowo Subianto
2024-01-19T10:24:51Z,@user-bv7tk4sn3x,"Saya tidak percaya capres sekarang pemimpin yang jujur, tes kejujuran tanding di arena sumo"
2024-01-19T03:40:08Z,@bambangfelani1505,Tetep pak prabowo pilihanku
2024-01-19T00:46:01Z,@azismz4065,Saya baru melihat ada calon yang nama ujung nya Edan
2024-01-18T20:32:43Z,@me-pf1wh,CERDASLAH DALAM MEMILIH PEMIMPIN MINTAK PETUNJUK PADA ALLAH suapay kita mendapat pemimpin yg baik dan adil AAMIIN
2024-01-18T19:11:38Z,@birulangit5038,Semakin mantap pilih pasangan  amin no 1
2024-01-18T19:08:18Z,@Kjm09301,Uhhhhh saya GK pilih siapa² 😂😂😂😂😂
2024-01-18T16:04:36Z,@evanadya8794,Masyallah diakhir depat bnyak yg merangkul bpak prabowo❤
2024-01-18T15:55:34Z,@wajarfujiasmara3044,Prabowo bukan debat ..😆😆😆😅😅😅 lagi ikut rapat di sekolah dan yg pimpin rapat kepala sekolah makannya setujuh terus sama ganjar ..lahh peran prabowo wali murid maknnya setujuh terus
2024-01-18T15:50:14Z,@user-bv7tk4sn3x,"Tarung debat oke, yang belum&quot; Tarung smack down"
2024-01-18T15:10:55Z,@kitakita3626,InsyaAllah Cerdas2 anak bangsa kalau dipimpin Oleh Pak Anis
2024-01-18T13:20:56Z,@user-zu8kt8xc9c,Ekonomis kalian bahas jalan akses jalan aja slm brp pluh tahun merdeka sampai saat ini masih sangat2 minim...
2024-01-18T09:51:18Z,@kalangkongsarajena4852,AKU GAK MW PUNYA PRESIDEN YG TIDAK BER-ETIKA
2024-01-18T09:48:33Z,@kalangkongsarajena4852,"PERCUMA PAK ANIS,AKU AKAN TETAP PILIH PAK PRABOWO"
2024-01-18T08:32:40Z,@masthole7804,"Anies Baswedan ,, keren semua di jawab dengan lugas dan jelas,,"
2024-01-18T08:30:54Z,@zuhrirobbani7068,GANJAR SMART BGT
2024-01-18T07:42:52Z,@Suwarnoenggele,Kita harus congkel mata 1=mata ke 3 untuk menciptakan Nusantara Emas di tahun 2045
2024-01-18T07:20:44Z,@blackart9356,Nanem singkong modal triliunan aja ga becus lu wo
2024-01-18T06:27:55Z,@budidarmawan6311,"1. Anis • pintar . Agamis . Dan krakteristik yg terlihat manis di luar namun mengerikan di belakang. Aku hanya bisa bilang hati,&quot; siapapun orng yg berkawan dengan tipe ini. <br>2. Prabowo • Terlihat tulus mengabdi namun yg perlu di ingat pak klo menurutku tni polri itu hanya perlu waktu berkeluarga yg cukup. Bahwasanya uang/gaji tidada artinya kalau mereka terlalu lama/jauh dari keluarga. <br>3. Ganjar • sosok yg sulit di tebak. Namun terlihat seperti orang yg mudah terhasut omongan orang lain. <br>Note: aku netral ya  felling ku  win of the match <br>1. Prabowo 67% suara <br>2. Ganjar 20% suara <br>3. Anis 13% suara<br>Atau  <br>1. Ganjar 53% suara <br>2. Prabowo 37% suara <br>3. Anis 10% suara  <br>Aku yakin klo anis ini selalu di posisi akhir.    <br>Ganjar ini partainya kuat partainya besar pdi perjuangan yg tiap plosok pasti liat logo sapi hitamnya<br>Prabowo tulus tiada hentinya untuk maju  <br>Jujur aku pilpres prabowo vs jokowi aku pilih jokowi 2x . <br>Harpanku siapapun presidennya . Aku pengen tu di setiap pagi siang malam ada polisi yg bertugas . Contoh di tiap lampu merah. Kawasan ramai kawasan sepi. Kan bisa persift/gantian Biar kelihatan kerjanya ."
2024-01-17T21:51:08Z,@ejadlanun2469,salam dr mlaysia..aku ikut debat pilpres kali ini krn aku lihat ada perubahan besar yg akn berlaku di indonesia krn aku punya rasa persaudaraan sesama nusantara...semoga tuhan bantu indonesia utk menjadi negara yg terus aman damai dan maju kedepannya..dlm debat ke3 ini aku lihat pak anies baswedan menjawab soalan dgn intelektual yg baik...semoga saudara2 aku rakyat indonesia nnti saat hari pemilu buatlah pilihan dgn bijak dan akal yg terbuka..aku percaya rkyat indonesia hari ini makin pintar2 kok..
2024-01-17T20:17:25Z,@cambergang3741,Anies muka muka benjamin ada sma dia 😂
2024-01-17T20:15:59Z,@cambergang3741,Orang di tengah tu layak jadi PM indonesia brbanding kiri dan kanan yg nampak jelas muka muka tikam belakang
2024-01-17T19:20:55Z,@AgungRohma-fl5pt,"Pak Prabowo berbicara dari hati... NKRI membutuhkan pemimpin yg tulus mengabdi,bukan pemimpin yg hanya pandai bicara...Sangat betul kata bang edy simbolon,mereka tak sekelas Prabowo"
2024-01-17T19:15:37Z,@tikahakim4997,pembual njir ... hahahhahaha
2024-01-17T16:22:55Z,@awqnseptian,"<a href=""https://www.youtube.com/watch?v=UwrmlpZtVpE&amp;t=578"">9:38</a>menang kalah teap indoesiaku semoga semuanya maju yang kecil yang besar yang kaya yang miskin semoga cepet kaya amin amin ya aloh"
2024-01-17T16:18:55Z,@awqnseptian,baik nya debat 1dan 2 dan 3 sebaiknya  pada tenang dan santae apa lagi indonesia sendiri harus di per baiki sendiri semoga indonesiaku aman dan nyaman  indonesiaku
2024-01-17T16:17:47Z,@artis_kamar_mandi7541,"Wadduh, saya scroll komennya jauh sampai ke bawah kok pada ngebela jagoanku sih... <br>Emang boleh sePrabowo gitu..."
2024-01-17T15:55:56Z,@joniguswandi8360,All in prabowo gibran❤❤❤❤❤
2024-01-17T15:18:58Z,@mobamobmob3487,personal oni mah murni debat bukan visi misi
2024-01-17T10:45:47Z,@bakeyourfuckingdreams,Buzzer 02 semua isinya.
2024-01-17T09:51:58Z,@Ombro_clasH.6Kva,"SAYA PENGEN BERTANYA KEPADA TEMAN²....kalian memilih mana ???<br><br>ANTARA ORANG PINTAR VS ORANG CERDAS, saya sendiri lebih orang yg cerdas<br><br>siapa dia, tebaklah dalam komentar.... untuk pertahanan, saya bannga peringkat militer kita berada pada petingkat 13 dunia, dan itu sebuah pencapaian yg menbanggakan<br><br>terkadang BERBICARA itu memang mudah, karena kita belum mengalami/menjalani<br>...apakah anda merasa PASTI BISA LEBIH BAIK ???<br> jawabannya BELUM TENTU !!!!"
2024-01-17T09:25:50Z,@griyagadget5158,Kalau 01 Jadi Presiden mau bikin Monumen apa ya
2024-01-17T08:09:14Z,@nurhayatinur7567,Bangunlah jiwa nya...
2024-01-17T06:48:20Z,@user-bv7tk4sn3x,"Politik sekumpulan orang ingin kaya, siapa saja bisa korupsi, kalau di benaknya ingin banyak harta,pengkhianatan kepada rakyat mereka semua presiden dan semua prajuritnya, jadi lah presiden yang puasa korupsi"
2024-01-17T05:22:25Z,@opincandra6106,Ternyata di sini banyak buzer
2024-01-17T02:28:39Z,@user-bo1df1un1c,Update update ancur leburkan video2 channel tvone begal angkasa ok apdet
2024-01-17T00:34:34Z,@nasya7301,02❤❤
2024-01-16T23:37:05Z,@vidhaherlya7759,Data apa pak ganjar? Itu data hanya beberapa segelintir orang kan bukan secara keseluruhan. Padahal data real hanya di miliki ketua KEMENHAN seperti ketua2 organisasi lainnya yg real tau kondisi dan masalah2 yg ada di bawah tanggung jawab ketua. <br><br>Orng2 yg di survei pk ganjar itu g paham dah gue... 😢
2024-01-16T22:44:03Z,@netizen_MT,"alm) Buya Syafii Maarif sempat memotret fenomena ini dengan frase keprihatinan:<br>“..Pancasila dimuliakan dalam kata, diagungkan dalam tulisan, namun dikhianati dalam perbuatan”.<br><br>Pertanyaan filosofis muncul, “Bagaimana bangsa akan selamat, sedangkan way of life dan/atau Norma Hukum Tertingginya tidak berdaulat?” Ini retorika sekaligus asumsi penulis guna melanjutkan catatan ini.<br><br>Pantas saja, hasil penelitan Prof Kaelan dari UGM terhadap UUD 2002 ditemukan fakta mengenaskan. Apa itu? Jika merujuk Pancasila, sesungguhnya pasal-pasal pada Batang Tubuh telah diganti 97%. Bukan diubah atau diamandemen, tapi diganti. Sungguh bebedah. Warisan para pendiri bangsa cuma tersisa 3%.<br><br>Siapa yg teken (perubahan UUD? President ke 5)<br>Hemft- <br><br>Katakanlah, unsur Ketuhanan Yang Maha Esa. “Sila Pertama”. Kini justru muncul ‘tuhan-tuhan baru’ dalam kehidupan berbangsa – bernegara. Dalam praktik konstitusi sekarang, ada sebagian elit yang mentuhankan demokrasi ala Barat. “Demokrasi sebagai tujuan”. Atau, ada pula golongan yang mentuhankan Ketua Partai, ataupun mati-matian ingin meraih popularitas, elektabilitas, ataupun mengejar jabatan dan seterusnya, bukannya mencari ridho Illahi.<br><br>Copas"
2024-01-16T19:52:22Z,@ARIFDWIANTORO-jt2te,Semoga Allah swt memberikan pemimpin yang terbaik<br>Bukan manusia yang pintar bicara tanpa melihat  perjuangan rakyat indonesia untuk merdeka
2024-01-16T18:37:21Z,@minak_sopal,"Pertahana negara di nilai sangat rendah di bawah rata&quot;... Yg menilai tolak ukurnya apa ini??... Dan minta rahasia negara di buka di publik, kok enak sekali minta buka rahasia negara di publikasi tanpa transparan.. Apa strategi kita biar di lihat musuh apa gimna ya...😅😂😂😂<br>Debat tu yg berakal lah, jangan cuma janji baru buat janji baru lagi,buat pemikiran yg gak masuk akal itu anis tidak konsisten setiap ngomng ,<br>Woii ituu proyek yg mangkrak masih banyak itu selesai kan dlu secepatnya, adu kecepatan pembangunan, adu ekonomi biar cpt maju, mencerdaskan anak bangsa, membuat inovasi moderen / membuat pabrik motor/mobil produk dalam negri.. Itu baru visi misi yg moderen, engak menjatuhkan orang lain dengan cara merendahakan perjuangan orang lain,yg udah berjuang ya harus di hormati..<br>emangnya pak wowo gak perbah buat kebaikan ya selama jadi keamanan negara???? 😂😂<br>Capres yg menilai rendah ini sangat keliatan sifat iri dengki, gampang merendahakan orang lain tanpa tau kinerja nya secara langsung.....jdi Keliatan sifat jeleknya ni capres 1 &amp;2 , pdhal sebelumnya  sya bangga melihat kinerja paslon 1 dan 2 , tp saya kaget wktu capres 1&amp;2 menghujat pak wowo di rendahakan di bully di  publik jdi kita kecewa krna sikap dan attitude nya... Gak jadi memilih mereka, dan masalah ini jadi panjang akhirnya 😂😂😂😂😂😂"
