publishedAt,authorDisplayName,textDisplay
2024-01-31T09:08:49Z,@kevin_chandana2,Penegakan hukum terhadap tindak pidana perbankan membantu menjaga integritas sektor keuangan.
2024-01-31T06:19:36Z,@modestanaibaho1931,Prabowo Gibran sllu di hati
2024-01-31T05:10:46Z,@cahyo_hidayat24,Mengapresiasi inisiatif positif festival pemilu untuk meningkatkan partisipasi pemuda dalam berpolitik
2024-01-31T04:42:48Z,@namakuviva89,Suka dengan outfit nya pak prabowo n gibran kali ini 💙
2024-01-31T02:37:53Z,@Alula-me7oc,"Orang segitu bnyaknya tdk ada yg di ksh slm, teros etika nya mn bos, untuk p. Mahfud tlg koreksi diri"
2024-01-31T00:33:34Z,@iwansaha6734,Mahfud MD malah ceramah 😂
2024-01-31T00:27:12Z,@MochSoleh-ux2dp,Kamu saja tdk beretika dgn gusdur
2024-01-31T00:26:05Z,@user-xs6ks2uu8d,Jangan lupa coblos No.2 Prabowo gibran
2024-01-30T19:27:50Z,@user-xx1qr1bv4y,Anies Baswedan pimpin Indonesia perubahan
2024-01-30T18:08:23Z,@veriomasiowaruwu5769,"Pak mahfud dan pak Muhaimin sedang memprotes hasil pekerjaan mereka sendiri....<br>Harusnya yang mengireksi itu adalah Pak Griban tapi ini kok malah terbalik...<br><br>Pak mahfud dan pak Muhaimin tidak bisa membedakan antara hubungan kerja (jabatan) dan jhga hububgan darah (keluarga).<br><br>Mereka mengoreksi pemerintah padaha merekalah sekrang yang menjadi bagian dari pemerintah, artinya mereka mengoreksi disinya sendiri.."
2024-01-30T16:57:54Z,@user-rr1xh2ux7x,❤❤✌️✌️
2024-01-30T16:52:24Z,@rahmadhakiki347,Uda kelihatan mana yg bodoh.
2024-01-30T16:04:45Z,@user-xb9rp6fh2g,"Harus diakui  ke mudaan Gibran sebagai cawapres, sehingga bobot debat timpang.  Hal  inilah yg dicegah UU prasyarat usia peserta calon cawapres."
2024-01-30T14:43:17Z,@user-hw5hw9de2i,"Karna kubu nomor 1 selalu bicara tentang etika² <br><br>Klo lg ngomong etika lingkungan jadi keinget &quot;dan ini melawan sunnahtulloh... Air hujan itu dimasukin ke bumi kedalam tanah bukan dialirkan lewat gorong gorong ke laut, jakarta telah mengambil keputusan yang fatal&quot; 😂😂"
2024-01-30T14:10:46Z,@meilinlai-ev1zd,"Pak Gibran aja yang tidak pake teks , sehat selalu pak Gibran"
2024-01-30T12:25:20Z,@user-fl2ho2xg7i,"Mana ini “Mahkamah Agung”,, … kerja nya ngapaiin sih.. ada masukkan tapi di tolak yg jelas” salah dan penambang ilegal itu merusak lingkungan.."
2024-01-30T07:35:55Z,@WaOdeSuriane,❤
2024-01-30T05:49:39Z,@garislurus6810,Jangn hnya untuk mngangap drimu baik..didepan orng yG tidak mengetahui mu...masyarakat bisa menilai..antara tulus dan pendusta😌
2024-01-30T04:33:54Z,@user-vm7ey9sh4q,Mahfud MD ini aneh kan beliau pun pejabatnya berarti dia juga dong ikut dlm ke ilegalannya upppsss 😅
2024-01-30T00:08:27Z,@malvinkembaren7091,cakmin lama2 ngomong nya ketularan anis si manis wkwk belajar jg dia berkata2 walaupun asal ngomong aja gada isi nya
2024-01-29T19:30:58Z,@tn.nma00,"01 &amp; 03 akan tumbang karena pendukung mereka terlalu Cerdas, saking cerdasnya sampai seperti orang gila yang mabok"
2024-01-29T18:46:32Z,@AbdulMannan-co5bz,"Siapa pun pemimpin nya jika Rakyat nya masih banyak yg mentingkn diri yg merasakn kesombongan nya, Indonesia ngga bkln maju seperti negri2 yg lain,,"
2024-01-29T18:39:25Z,@user-zx2vl9ze2k,02 sama 03 lucu debat nya  hhe <br> Maafin saya klo saya ketawa 😂 .<br>Astagfirullah al&#39;ajim. <br><br>Mohon maaf lahir batin  .
2024-01-29T18:07:00Z,@YopDi,Siapa yg jatuh itu..pas jln naik panggung untuk jabat tangan..😅😂
2024-01-29T14:52:00Z,@user-jx4lq7zw5c,Gibran tetap sederhana ya
2024-01-29T14:25:54Z,@jumiyantoyanto1821,Yg pasti n0 3 guaesy
2024-01-29T14:23:15Z,@caychannel4631,"Agama dijadikan kedok untuk berpolitik bikin muak dengarnya, soalnya mnjadi agamis Krena perlu suara😅"
2024-01-29T13:02:31Z,@opungbens,Ini KPU mana kog tidak melaksanakan tugasnya sebagai juri pelaksanaan pemilu yang adil dan tegas.Pada debat ini KPU harus nya menjadi Juri yang adil dan tegas terhadap pelaksanaan debat Cawapres. Harusnya harus ada priiwit  dari KPU bila ada Peserta menyampaikan materi yg  tidak sesuai dengan Materi debat. Masa KPU diam saja sampai sekarang tidak merespon atas adanya peserta debat Cawapres menghina peserta lainnya dengan mengatakan pertanyaannya receh dan di kembalikan pada moderator. Penghinaan juga masih lanjut di luar debat dengan menyidir ibu ibu dan emak emak yang melahir anak tidak adab ber etika adalah dosa besar. Emanya yang bicara itu posisinya sebagai Sekeretaris Sorga neraka. Makasih
2024-01-29T12:16:14Z,@bobrizky3172,"PERTANYAAN RECEH YA DI JAWAB,..."
2024-01-29T10:03:35Z,@mourine_enass,Kerjasama antarlembaga di Papua memperkuat infrastruktur pemilu dan memastikan proses yang lancar.
2024-01-29T09:33:44Z,@malvinkembaren7091,"visi misi mu apa camin yang di tanya , yg kau jawab ntah apa2. apa ga punya visi misi orang ini"
2024-01-29T07:52:54Z,@masdio935,bapak yang terakhir gapapa kan 😭😭😭
2024-01-29T07:44:45Z,@hennywidjaja6147,"Rakyat  butuh pemimpin pintar dan beretika,pak Gibran bodoh dan tidak beretika,asam sulfat untuk ibu hamil,"
2024-01-29T07:25:06Z,@usyii_laksmiwatii13,"Pendidikan politik di Papua berkembang pesat, menciptakan pemilih yang cerdas dan kritis."
2024-01-29T07:08:34Z,@nazriadlanidalimunthe8811,"BEST MOMMENT= <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=8870"">2:27:50</a> SAMPAI <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=8880"">2:28:00</a> SAAT ABAH ANIES MEMELUK ERAT GUS MUHAIMIN."
2024-01-29T06:41:35Z,@adinata_winarno,Suara kita adalah kekuatan untuk membentuk masa depan Indonesia gunakan hak suara kita
2024-01-29T06:31:11Z,@kiki_ardiansyahh,Partisipasi kita dalam Pemilu menciptakan legitimasi demokratis bagi pemerintahan yang terpilih.
2024-01-29T06:18:13Z,@cahyo_hidayat24,Partisipasi aktif dalam pemilu merupakan bentuk dukungan demokrasi kita
2024-01-29T06:12:32Z,@irsad_adriano22,Keputusan kami di TPS akan membentuk pemerintahan yang mencerminkan aspirasi dan kebutuhan rakyat
2024-01-29T06:08:57Z,@qori_suartinii56,Pemilu 2024 di Papua adalah peluang untuk menciptakan perubahan
2024-01-29T06:06:58Z,@neng_adjani,Partisipasi dalam Pemilu 2024 adalah hak dan tanggung jawab kita sebagai warga negara
2024-01-29T06:01:00Z,@panca_mansur4,Ayo berperan aktif dalam membentuk wajah politik Indonesia dengan memberikan suara di TPS.
2024-01-29T05:56:35Z,@janah_rikanti25,Keputusan kita di TPS akan membentuk pemerintahan yang mencerminkan aspirasi dan kebutuhan rakyat
2024-01-29T05:36:58Z,@Laura_Kasih45,"Ayo ajak keluarga, teman, dan tetangga untuk ikut serta dalam Pemilu demi suksesnya demokrasi kita."
2024-01-29T05:25:07Z,@user-tj1iv6jp7c,"Assalamu&#39;alaikum warahmatullahi wabarokatuhi.<br>Salam sejahtera semua.<br>Langsung saja,mempersingkat.<br>Pemikiran dari nabi awal hingga nabi MUHAMAD SAW.<br>Ialah memperbaiki keadaan umat yg tlh lalu mnjadi lebih baik.<br>(Alqur&#39;an)<br>Sama saja pemerintahan.<br>lanjutkan perjuangan yg telah dilakukan pemerintahan sebelumnya,<br>1.buang yg tak perlu<br>2.Lanjutkan<br>3.perbaiki kekurangan<br> 4.dan ciptakan( utk memajukan negri)<br>5.pertahankan (jikalau memang sudah pantas)<br>    Poinnya ,mengkaji apa yg sudah dilakukan 5 tahun kebelakang.(buang,lanjutkan,perbaiki, ciptakan,dan pertahankan jikalau harus)agar dpt mnjdi lbh baik.<br>Walaupun berjalan berdesakan,tetapi dapat  berjalan sambil bergandengan dgn 1 arah tujuan yg pasti.<br>BHINEKA TUNGGAL IKA<br>Trimakasih 🙏🙏"
2024-01-29T05:07:05Z,@wiwit_taina,Biarkan pemilu 2024 menjadi momen untuk bersatu dan membangun masa depan yang lebih baik
2024-01-29T04:25:34Z,@dewach8975,"Bung mahfud ini debat , malah kek khutbah sholat jumat🗿"
2024-01-29T04:04:43Z,@aucklandsaja658,"Hanya Pak Jokowi yg bisa menghadapi Bu Mega, walau sebagai anggota partai. Tapi saya belum yakin kalau Pak Anis ke Pak Paloh dan Pak Ganjar ke Bu Mega bisa menghadapi atasan partainya seperti PakJokowi. Just saying. Let&#39;s we think about it."
2024-01-29T04:02:13Z,@pisangpisang-pp6of,Sapa pun jadi presiden tolong seperti judi online tolong di blok amlikasi nya contoh salah satu kecilnya seperti high domino yg sagat merusak generasi bangsa
2024-01-29T03:15:03Z,@elfa_danim22,Pemilu di Papua menciptakan kesempatan untuk menggali potensi pemimpin yang dapat membawa perubahan positif.
2024-01-29T03:06:29Z,@user-rb7zd9kn1w,Gibran keliatan lugu tapi terkesan kurang ajar 😅😅😅
2024-01-29T02:51:21Z,@taina_eha,Masyarakat Papua dengan penuh semangat bersiap-siap untuk berpartisipasi aktif dalam Pemilu 2024.
2024-01-29T02:41:45Z,@satriapermadi5095,Berikan 10 orang pemuda maka aku guncangkan dunia.......... MERDEKA
2024-01-29T02:36:13Z,@muinkmuink9156,"Sypa pun presiden nya , yng susah makin susah, yng kaya makin kaya,,,merdeka😂"
2024-01-29T01:24:33Z,@marfintaus9703,Paslon 01 ini ngomong apa sebenarnya nih kami ini mau dengar kau semua bagaimana
2024-01-29T01:22:51Z,@marfintaus9703,😂😂😂😂😂kosong 1 ni bodok juga le....paparkan fisi dan misi buka. Menilai orang lain bodok
2024-01-29T01:17:17Z,@MilhamSaputra-xl1wc,Prabowo gibran? Mimpi😂
2024-01-29T01:16:23Z,@marfintaus9703,"Paslon 03, paparkan fisinmisi bukan omong melayang di atas sembarang saja.punya gelar percuma 😂😂😂😂<br>Yg benar ituh seperti gipran paparkan itu"
2024-01-29T00:49:36Z,@HudaHuda-xr9nk,Gibran tau apa gk mudeng
2024-01-29T00:10:21Z,@putritunggal3466,Gibran nga punya sopan santun anaK peresiden kok nga punya etika apa itu yg di ajarkan....🤔🤔🤔dan apa ia pantas jdi pemimpin nantinya??? Hmmm ogah pilih 02🤪🤧🤧🤧🤧🤧
2024-01-28T23:34:48Z,@aaaja6557,"pilihlah calon pemimpin yg sudah berpengalaman dlm pemerintahan, jangan pilih calon pemimpin yang masih hijau dan blom berpengalaman dlm pemeritahan.  P. Ganjar &amp; P. Mahfud g perlu kampanye, tidur aja insaallah nanti jadi PRESIDEN 2024-2029."
2024-01-28T22:15:34Z,@Waiaiisaa,"saya tegaskan <br>bahwa tidak akan pernah ada lagi  presiden di tahun 2024.<br>yang ada hanya lah kebangkitan islam yg akan di pimpin  ( oleh imam mahdi )<br>jadi sekarang kalian harus mikir <br><br><a href=""http://www.youtube.com/results?search_query=%23pesanpentingakhirzaman"">#pesanpentingakhirzaman</a>"
2024-01-28T22:11:00Z,@indranatsu,Kenapa mau muntah lihat sisamsul ini ya
2024-01-28T20:10:14Z,@privategame6991,Lebih baik melihat orang marah dari pada melihat orang lemah lembut taapi hatinya busuk
2024-01-28T19:15:42Z,@avanPutra-mt6de,02 harga mati ... Kalau yg lain .. Sorry Yee sorry 😅😅😅 Jatim all in 02 🤘❤
2024-01-28T18:05:32Z,@genshinimpact6472,"pak capres dan cawapres tolong segera usir tu UNHCR dan pengungsinya dari tanah INDONESIA karena sudah sangat meresahkan, jangan sampai tanah yg diperjuangkan oleh para pahlawan di ambil alih oleh orang lain dengan alasan kemanusiaan palsu yg digaungkan media"
2024-01-28T18:02:10Z,@cintalou2149,Bahkan anis Baswedan ga hafal lagu Indonesia Raya 🤦🤦 heran gw baru ini ada calon pemimpin bangsa ga hafal dan ga posisi hormat 🤦🤦
2024-01-28T17:58:01Z,@marlmild432,"Sesekali bahas air laut jadi sumber energi agar tdk ada tambang dimana mana,, berapapun dikeruk air laut tdk habis,, tanh dikeruk bolong  lah bolong tanah bolonglah kantong rakyat kecil"
2024-01-28T17:48:00Z,@creatiflight7324,sayang nikelnya di jual murah ke china 😢😢😢😢dengan kontrak yg sangat lama
2024-01-28T17:39:58Z,@leekings1748,Haaah…Gibran cawapres??? Musti nangis atau ketawa<br>—Drama demokrasi dari pria bertopeng ‘blusukan’
2024-01-28T17:03:10Z,@rajaqyu_tv2023,Yuk semua dukung perubahan . Kita butuh perubahan 💪
2024-01-28T16:46:53Z,@ainim.a3036,"Sy membayangkan jika negara berhadapan dgn diplomat luar negri, . maka gibran lah yg paling unggul diantara dua capres lainya, selain cerdas wawasan jg luas."
2024-01-28T16:31:15Z,@rea20,"pak mahfud ngomongnya sambil nyontek, pak gibran ngomongnya enak cepat faham😁"
2024-01-28T16:26:21Z,@tapakmisteri,Saya meramal bahwa yang akan menjadi presiden adalah 02
2024-01-28T16:25:41Z,@tapakmisteri,"Ramalan saya tidak akan meleset <a href=""https://www.youtube.com/watch?v=UYeusfVVRwI"">https://youtu.be/UYeusfVVRwI?si=GprMXZsh-2xx4utI</a>"
2024-01-28T16:18:18Z,@ayaaya-je1fu,Ingat pak gibran adalah pak jokowi versi muda dan lebih tegaaas❤
2024-01-28T16:15:51Z,@ahmadsafei8921,Lagi sak
2024-01-28T16:12:00Z,@user-gj2es4xr6j,Danau toba coba diukur kedalam BPK 👃👃👃
2024-01-28T16:10:56Z,@user-gj2es4xr6j,Bpk sebut halam😢😢 sumut tobasa tdk ada😅😅
2024-01-28T15:55:26Z,@damaidoang1749,Jangan CURANG LAGI YA ...<br>WUUUUUU.   WUUUUUU <br>MUKA TEMBOK
2024-01-28T15:18:33Z,@nadiatinaputri,"Gus imin dan Mahfud md kalian aja yang debat cawapres, lebih bagusss lebih jelass, lebih ingin indonesia berubah jadi lebih baik. Jujur saya cuma nonton Gus imin dan Mahfud md doang di debat ini saluuuttt deehh sama Gus Imin dan mahfud md. Btw saya pilih 01, semangaaattt pak Anies dan Gus imin semoga menaaaang AMIN"
2024-01-28T15:04:43Z,@nadiatinaputri,Gue males liat 02 skip skip
2024-01-28T15:04:07Z,@nadiatinaputri,"Gus imin, gus imin kereenn mantap keren bgt smart bgtt"
2024-01-28T14:37:42Z,@niwayansuriyani9143,Semoga dg pemimpin baru <br>Ukm ukm kecil bisa bangkit...kmbali😊
2024-01-28T14:30:50Z,@AnakDesa-21,siapapun presidentnya nanti yg menang mdh2n sistem aoutsourching  dipbrik2 dihapuskan dan gakdasistem kontrak2 yg merugikan buruh.
2024-01-28T13:47:55Z,@saluran_remaja5959,Mau d gali semua kali kekayaan negara sama si samsul ini parah sama kaya bpk nya
2024-01-28T13:46:40Z,@faizalalfarizi3264,"Bocah songong,ya karna ada bekingan.😂"
2024-01-28T13:44:39Z,@rizkynovia9412,"G sabar tgl 14 feb, sy mw pilih pilihan saya 😉"
2024-01-28T13:42:13Z,@RamauliSihombing-yy6xm,"pak gibran hebat menjawab dengan tegas dan jelas kelihatan cerdas tidak gugup,buah tidak jau jatuh dari pohonnya 👍"
2024-01-28T12:41:53Z,@putriwulan6886,"Itu reflek bgt lo mas gibran tiap salaman smpi bungkuk2 bgtu klau etitudenya gak baik gak akan dia salaman smpi bungkuk2 gtu,, liat aja yg senior gak ada yg salaman smpi bungkuk2 bgtu"
2024-01-28T12:30:50Z,@Magirsl8898,Salam perubahan ❤😇keren cawapres ku bersinar menyampaikan gagasannya sehat&quot; gus 😇🙏🤲
2024-01-28T12:28:15Z,@Magirsl8898,Aamiin ❤🎉
2024-01-28T12:15:00Z,@Villain867,Tp etikah mu sendiri uda gak jls imin
2024-01-28T11:35:13Z,@Bangwin98,"Calon 1 dan 3 dewasa, yang nomer 1 .....😂"
2024-01-28T11:09:34Z,@user-bf2gb9yn1q,"Tidak ada manusia yg sempurna termasuk bapak bapak yg berdebat di atas, masyarakat membutuhkan pemimpin yg benar2 bisa membawa Indonesia lebih baik setidaknya ga mundur, mereka bisa ngomong ini itu tapi yg harus di lihat itu kinerja mereka jangan hanya berpatokan hanya lewat debat pastikan kita sbg masyarakat pintar dalam memilih pastikan siapa yg kita pilih setidaknya mempunyai kinerja yg baik sehingga untuk memimpin Indonesia sudah mempunyai dasar dan kepribadian yg bertanggung jawab,masalah perdebatan salah ngomong atau etika dan lain lain orang bisa salah atau khilaf tapi kinerjanya yg membuktikan"
2024-01-28T10:45:02Z,@fauzyogs5943,Gua akui Muhaimin iskandar main bagus disini bisa ngeladenin permainan gibran untuk g terkena jebakan gibran 😊
2024-01-28T10:30:51Z,@Wayangucil046,kayak anak kecil pak mahfud sama cak imin di sruh tanya jawab malah ngomongin kslahan pak jokowiii yg gni kalau memimpin negara apa yg akan terjadi?
2024-01-28T09:21:40Z,@wanwaone2116,Gibran tidak beretika dlm berdebat . Mungkin terlalu banyak konsumsi asam sulfat
2024-01-28T09:00:54Z,@noviasari9924,"Gibran aneh, pertanyaan dua Paslon tidak ada sama sekali jawaban, terus gelirah prof Mahfud dia serasa tidak puasa dengan pertanyaan nya, ANEH"
2024-01-28T08:48:53Z,@bijonearc3233,Jangan Golput... Coblos Paslon No. 4
2024-01-28T07:57:09Z,@nandoaldi__,"Dari sini gw baru paham, knp anak muda dibatasi untuk mencalonkan diri sebagai capres/cawapres, karna yg tua&quot; takut kalah saing dari cara berpikir. 🤣 <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=6039"">1:40:39</a>"
2024-01-28T07:15:15Z,@yuliusantonius9936,kenapa cawapres 03 dan 01 ko selalu Baca teks...apa udah  pada kurang daya ingatnya ...?. dan kenapa 02 daya Nalar/ daya ingatnya tinggi  Tanpa membaca teks<br>selalu dijawab sepontan.
2024-01-28T07:02:26Z,@sititahyatun2318,Gibran ngak nyambung soalya blm dewasa pikirane
2024-01-28T06:28:21Z,@aprayugo_channel3888,"saya setuju dengan pak mahfud dan saya sangat menghormati beliau. meskipun saya sudah mantep dengan paslon 02. didesa saya warga yang mendapat bantuan pemerintah musti memberi upeti kepada perangkat2 desa agar nama warga tersebut dicantumkan kalau ada bantuan pemerintah dikedepannya. karna bantuan melalui transfer/atm,entah sebelumnya luar era pak jokowi yg belum memaksimalkan bantuan melalui tf apa sudah disunat dari atas2 . apa hal itu harus dimakhlumkan atau hal tersebut bibit dari sebuah korupsi."
2024-01-28T06:15:59Z,@muhammadzayn99,"Jago roasting ikut stand up comedy aja, jangan jadi cawapres..."
2024-01-28T06:15:40Z,@PabloEscobar-dx5cn,"Saya pendukung 02 dan cinta pak prabowo . Emang sih kesal dan kasihan kemaren prabowo di serang anis ganjar tapi mereka tetep dgn cara dan sikap yang elegan dan pakai data, cuman kok ngeliat skrng gibran nyerangnya malah kaya lebih gak beretika dari anis dan ganjar ya ? Gesturnya itu sgt tidak menunjukan wibawa dan kek lagi nongkrong ama temen . , satu hal sih cinta boleh tapi jgn sampai buta dan menutup fakta . Fakta bahwa semua orang bisa menjadi pemimpin tapi tidak semua orang cocok untuk jadi pemimpin . Di lingkup kantor org yg betingkah kbnyakan yg pake ordal"
2024-01-28T05:54:56Z,@aisyahree3024,Meng ulti pemerintah yg saat ini mereka masih menjadi bagian kepemerintahan. Oalah pak pakkkkk
2024-01-28T05:53:15Z,@sititahyatun2318,Salam perubahan ☝🏻<br>Amin Adil dan makmur<br>NKRI Harga Mati 🇮🇩<br>Amin the best❤❤👍👍
2024-01-28T05:52:22Z,@muhammadzayn99,Debat apa roasting??
2024-01-28T05:43:34Z,@user-hc4yt8mb2o,Gelar setinggi langit... Eh tugas nya cabut lotre
2024-01-28T04:57:48Z,@AnaaaaaaaaaaAna,Bapak Gibran 👏🤩
2024-01-28T04:25:44Z,@meidwisanderaleka3811,Si asam sulfat sudah pinter. Dulu kenapa g sepinter ini. Udah debat aja udah hapalan. Situ mau tes atau debat kebijakan
2024-01-28T04:25:26Z,@qisthyarifah684,"mas gibran, buka narasi yg menakutkan. Tapi janji dan kerja bapakmu yang bertolak belakang, itu yang menakutkan."
2024-01-28T04:16:39Z,@denol736,"Ini meraka sadar kah debat didepan seluruh rakyat Indonesia , isi nya gimic smua, mana gagasan dan program yg konkrit, kami mau dengar itu bung ."
2024-01-28T03:52:24Z,@qisthyarifah684,etika etika etika
2024-01-28T03:45:35Z,@musi8008,mas gibran pak prabowo lope u somuch❤
2024-01-28T03:07:33Z,@Cerdrawasih,Real Mas gibran Win telak .<br>Bravo mas gibran ✌🏼
2024-01-28T02:46:17Z,@milnarahmatiara,"mas gibran hebat lohh, masi muda punya wawasan luas setiap pertanyaan terjawabkannn dengan baikk, ga semua orang pas ditanya sigap jawab kdg ada yg gugup bahkan sampe jwbannya ngawur"
2024-01-28T01:17:19Z,@vickinurulifadhi4130,🗣✌✌✌💪💪💪💪💘
2024-01-28T00:56:42Z,@FrmnT,Ilegal apa ada izin😅😅😅
2024-01-28T00:41:32Z,@penjelajahan,Ibadah aja put banyak duit
2024-01-27T20:22:46Z,@user-vt1vv6lm4j,Spt dagelan... 😂
2024-01-27T20:13:43Z,@yunitawidyastuti3026,Debat 5 tahun kedepan sepertinya banyak belajar dari mas gibran 😂
2024-01-27T19:54:15Z,@yhulichristy7955,"Antara paslon no 2 dan no 3 sih sejauh ini saya respect,"
2024-01-27T19:41:00Z,@penjagabumi,Program makan siang gratis nya juga tidak berpihak kepada rakyat... Tapi program import😂
2024-01-27T18:48:42Z,@ReviewSejenak,"<a href=""https://www.youtube.com/watch?v=cAwPsWn7oQc"">https://youtu.be/cAwPsWn7oQc?feature=shared</a>"
2024-01-27T18:46:04Z,@hannawh2213,Cak imin ini bukan saudaranya Cak lontong kan ya?
2024-01-27T18:04:21Z,@gebyokratujati,Banyak pertanyaan yg menyudutkan 😢
2024-01-27T17:08:54Z,@ibuncantik7747,Sekedar saran buat KPU untuk kedepannya.....<br><br>Bisa gak supporter yg pada norak itu dihilangkan saja....karena peraturan acara kan sudah ada dan tertulis jelas....tapi masih aja norak<br><br>Dan kalo bisa kedepannya acara debat 3jam tanpa iklan....metode debat nya KPU cuma tinggal lempar topik aja....biarkan Paslon saling mendebatkan visi misinya secara utuh....kalo cuma 2menit sih memang agak sulit dicerna....apalagi kan politikus 99% dalam menjawab pertanyaan SELALU BERBELIT BELIT....jadi esensinya kurang dapet<br><br>Makasih
2024-01-27T17:05:45Z,@frenzyheavyequipment7396,Debat kok setingan
2024-01-27T16:56:32Z,@oliviazahra8982,bukannya debat malah saling menjatuhkan satu sama lain......
2024-01-27T16:46:39Z,@user-bs5bx9yz9r,Brabowo
2024-01-27T16:38:32Z,@mochamadmardiyanto5433,Sedih dengan pertanian.. <br>Karena sebenarnya yg bikin miris itu para keturunan petani lebih memilih lahannya dijadikan rumah/dijual hanya untuk kepentingan kemewahan dan memilih untuk biaya kuliah tinggi2 demi gelar dgn harapan dapat pekerjaan yg mapan dgn gaji besar namun ujung2nya nganggur juga.. 😢 mbok ya kalau anak petani kalau kuliah ambil jurusan agraria untuk mengembangkan pertanian desa nya😅
