publishedAt,authorDisplayName,textDisplay
2023-12-15T02:58:40Z,@mizterjack,Respect Pak Prabowo semoga jadi pemimpin yang tegas amanah untuk bangsa negara dan rakyat Indonesia.
2023-12-15T02:57:53Z,@mizterjack,Respect Pak Prabowo semoga jadi pemimpin yang tegas amanah untuk bangsa negara dan rakyat Indonesia.
2023-12-15T02:57:13Z,@sonyady5065,"Knpa Ganjar Mash bawa ham,kok kayak anak kecil aja ini calon president,logika orang punya pikiran kalau Prabowo seorang yg mempunyai kasus pelanggaran HAM berat gk  bklan dia jadi Mentri pertahanan.logis lah kalau mau bertanya pak ganjar.malu diliat rakyat indonesia"
2023-12-15T02:55:07Z,@RedmiRedmi-qh8bd,"Kelihatan yg jujur dan tidak,  &quot;semua akan saya tuntaskan &quot;enek aja omong emang gampang menuntaskan dengan banyak kendala dari orang2 kamu sendri. Bahkan oran2 yg kamu hormati."
2023-12-15T02:54:50Z,@gideonz_project3904,KASIH KURSI WOEE
2023-12-15T02:54:12Z,@wahyufendy1021,"istiqomah itu berat pak.. <br>Yg susah itu bekerja dan melakukan betul2 dari hati nurani ,manusia itu mudah lupa sedetik pun berubah..  kami rakyat butuh bukti bukan tongkosong nyaring bunyinya .. kita tunggu permainan smpai rakyat ini sejahtera atau tidak"
2023-12-15T02:53:05Z,@muhammadhadriansyah6656,"pak ganjar, Politik wong cilik itu apa sih ?"
2023-12-15T02:52:44Z,@witayuliani1567,😂pak Ganjar maapkan aku mau tertawa
2023-12-15T02:48:51Z,@israputra5556,Indonesia masih banyak masyarakat nya miskin
2023-12-15T02:48:13Z,@user-gq9tu9ri4s,Debat kok saling menjatuhkan satu sama lain gak Simbiosis mutualisme sekali 😂
2023-12-15T02:46:16Z,@oktakarisma8895,Anis anis yg top
2023-12-15T02:43:08Z,@oktakarisma8895,"Pak Prabowo mengakui p anis hebat, makanya Prabowo mengusung p anis jadi gubernur Jakarta,hanya sekarang jadi lawan, Prabowo jadi mencla mencle"
2023-12-15T02:41:32Z,@user-qg9jb4bh9k,Amin
2023-12-15T02:40:11Z,@potapota9736,Dimana2 fukung GANJAR MAHGUD. KLO SAMPAI GANJAR MAHFUD PASTI ADA KECURANGAN
2023-12-15T02:40:00Z,@user-dp1og8vb1c,Mantap bgt pak anis...cma org yg tdk brpikir klu tdk pilih no1...hidup pk anis...indonesia hrs ada perubahan...
2023-12-15T02:36:40Z,@ropicis7263,Prabowo 🤦‍♂️
2023-12-15T02:36:15Z,@ressagabut8741,Bismillah wa anis baswedan Ri 1
2023-12-15T02:30:22Z,@user-tt4bc5et2h,Kmisiap dukung Pak Prabowo gibran
2023-12-15T02:30:19Z,@aminmaizun4417,"Anissss istimewaaa..prabowo kekanak kanakan, gibrann makin gak jelasss, asam sulfat, gak jelas"
2023-12-15T02:29:15Z,@user-sc9nn1km3h,Penyakit di Indonesia KORUPSI harus ada orang yg Berani Tegas bratas parah KORUPSI Ganjar Mahfud MD cocok untuk Indonesia ke depan bratas KORUPSI 💯💯👍👍
2023-12-15T02:28:19Z,@user-sc9nn1km3h,"Nm ,1 partai Nasdem banyak yg KORUPSI bahaya ,nm,2 , pelanggaran Ham ,nm ,3 yg Terbaik Terujih Rekam jejak nya lain nya gobuuss tok NOL 🤣🤣"
2023-12-15T02:27:43Z,@jantrisia6056,"Luarbiasa pk prabowo tanpa ambisi seperti urut 1 tpi emang urut satu emang cerdas tapi bukan hnya cerdas tp kerja, yg kita akui pk ganjar, 👍👍"
2023-12-15T02:26:51Z,@SakinahSelena,Anis pinter ngomong doang dan ganjar juga terlalu menyepelekan
2023-12-15T02:26:06Z,@nuramalya5869,"Di dalam sistem ini, kekuasaan bisa dibeli. Yang bermodal besar memegang kekuasaan. Maka pasti ada keterlibatan para pemilik modal yg ujung2nya akan dimuluskan keinginannya mengambil yang menjadi hak rakyat."
2023-12-15T02:24:57Z,@temanbekesah7669,Lihat debat hari ini entah kenapa aku jadi sayang sama pak prabowo.. sehat sehat pak
2023-12-15T02:22:03Z,@ahmadsophian8135,"PRABOWO ITU PUNYA DATA BELIAU TAU INDONESIA DN ORANG ORANG PENGHIANAT SIAPA SAJA , BELIAU AHLI STRATEGIS BELIAU CERDAS BELIAU DI TAKUTI NEGARA ASIA"
2023-12-15T02:22:02Z,@sahrayusni8565,Pak anis❤🎉
2023-12-15T02:17:43Z,@RidhonRido-pw3vc,maju pak prabowo..rakyat tak perlu bnyak bicara seperti  di dongengan anak yang akan di tidurkan buktikan maju pak prabowo...keras bicaramu lembut hatimu...pasti engkau benar benar tulus buat rakyat keCil
2023-12-15T02:15:18Z,@jantrisia6056,"Amin untuk komitmenya pk prabowo, 🙏🙏"
2023-12-15T02:11:17Z,@jantrisia6056,"Buat ketiganya saya kasih,...... Pilkb itu lupa jd,dan bisa jd rejeki, dan generasi. Tapi pilkada lupa bahaya, hasilnya rakyat merana. Ingat jngan janji d atas panggung yg mewah aja, dan diatas meja marmer aja janji politik kita akui sering lupa, tapi kita yakin ke3nya, 👍👍ganjar luar biasa, 👍👍"
2023-12-15T02:11:14Z,@agus-qu7ye,PRABOWO GIBRANNN ❤️❤️❤️❤️❤️
2023-12-15T02:10:47Z,@A.R.RiderAllVlog,Rakyat cerdas ga akan milih pemimpin yang hobi nya menjatohkan orang lain untuk mendapat jabatan.
2023-12-15T02:10:11Z,@fernandoharis8927,Bapak Anis.. aneh. org di tanya visi misi apa aja ? eh malah curhat. kenapa nga nyambung klu org tanya apa jawabnya apa ? klu org yg pintar bisa lihat dari wajahnya. mana yg berambisi. mana yg benar2 ingin membangun indonesia. hanya pak ganjar yg benar2 ingin membangun bangsa indonesia
2023-12-15T02:10:04Z,@agus-qu7ye,PRABOWO GIBRAN ❤️❤️❤️❤️❤️
2023-12-15T02:08:52Z,@ristandikayan1122,jangan terlalu ngarep
2023-12-15T02:08:23Z,@ristandikayan1122,"berat owo, terlalu banyak kasus masalalu jaman orba"
2023-12-15T02:05:47Z,@Juliani38.,Letttt him cook
2023-12-15T02:02:22Z,@jantrisia6056,"Kalau untuk kkn sy prcyakn untuk 2dan 3,.tapi kalau buat1 juga saya jg salut, jd untuk pilpres 2024 semuanya, 👍👍👍slm dari kal-teng, slm solidaritas, dan slm nkri untuk kita semua, 🙏🙏🙏"
2023-12-15T01:57:17Z,@antroyjunior9364,"Betul pak anis, keadilan sangat di butuhkan di papua."
2023-12-15T01:46:00Z,@satriosatri9913,lagunya Roker
2023-12-15T01:44:28Z,@jantrisia6056,"Pak ganjar luar biasa polos dan netral luar biasa, yg saya saluti, ganjar, dan prabowo seperti org bersaudara kmbar, dan memiliki kesamaan dalam tunuan memipin, tidak ada yg meragukan lg keduanya, yg mrgukan untuk kepemimpinan yg blum ada kita liat, dan tidak ada kesamaan, dan bicra tdk kerja, itu bhya, yg bagus bicara dan bekerja,. Mslh hukum sebenar, d 🇮🇩 sudah ada hny saja penerapanya aja,. Saya yakin yg tegas untuk menerap hukum dan untuk nkri, itu nmr urut2 dan untuk mnrapkan hukum bukan pandai bicara, untuk mngatsi, pnduduk ri, yglebih dari100jt jiwa ini, ganjar prabowo, 👍👍🙏"
2023-12-15T01:41:33Z,@reviarti8761,Minim pengetahuan pak Prabowo
2023-12-15T01:40:13Z,@uswahsn1621,"Pak Anies Cerdas dan wibawanya terjaga sekali, fix 2024 pilih Pak anies.."
2023-12-15T01:36:51Z,@gulugulu1192,"DIMANA CINTA MEMERINTAH MAKA TIDAK ADA KEINGINAN UNTUK BERKUASA <br>DAN DIMANA KEKUATAN MENDOMINASI MAKA ADA CINTA YANG KURANG.<br>- CARL JUNG -"
2023-12-15T01:30:54Z,@desinandafransiska,Anis ngomongnya kek Vicky Prasetyo
2023-12-15T01:24:41Z,@ferojanohermanisa9516,Pk Prabowo anda kurang persiapan  😂😂😂
2023-12-15T01:20:05Z,@kristiono-ckp2923,"1 lagi, wadass"
2023-12-15T01:19:11Z,@ferojanohermanisa9516,Keliatan kwalitasnya kalo pk Anies yg bicara 👍👍👍
2023-12-15T01:14:46Z,@notacanss8570,Pak anis Menyindirrr Jagooo
2023-12-15T01:13:51Z,@evvihamidah9742,Anis berbicara data menghasilkan fakta tanpa terbata bata mengungkap realita tidak sumpah serapah semata.
2023-12-15T01:13:50Z,@farreelliyn,Setuju pk
2023-12-15T01:13:27Z,@gundirgunandir8092,Perbaiki kualitas diri sendiri drpda sibukmerusak citra capres lain
2023-12-15T01:13:13Z,@abdeyhaggly-lz6ps,"Siapapun capres dan cawapres yg siap maju dan mempersiapkan untuk kemenangan,persiapkan juga untuk kalah jika kalah akan bagaimana dan berbuat apa."
2023-12-15T01:11:35Z,@muhammadolii8876,"Pada akhirnya dari rekam jejak kandidat, pemilih cerdas dpt melihat siapa yang JAGO BICARA TAPI TDK JAGO KERJA.  Menolak IKN artinya mengancam keberlanjutan maha karya yg didukung lebih 80% rakyat yg mengakui elektabilitas Jokowi. Terbayang proyek itu kalau mangkrak seperti dulu normalisasi Ciliwung dgn sedotan kanalnya dgn &quot;teori Sunnatullah Air dimasukkan ketanah 😂😂. Kalau apa2 hrs dimulai dari awal trus kapan Indonesia maju ??"
2023-12-15T01:11:23Z,@yetisuryati7287,Semoga Aamiin yng terpilih
2023-12-15T01:08:53Z,@user-ruwet1278,"orang dalam itu ,= KKN       &amp;<br> 02. se7 KKN warisan orba + jkw <br>KKN = dinasti"
2023-12-15T01:08:50Z,@marianimariani8165,xmantap pak prabowo
2023-12-15T01:05:30Z,@ferojanohermanisa9516,Ini bukan perkembangan politik tapi KEMUNDURAN POLITIK BANGSA !! ANDA AROGAN PK PRABOWO !!!😢😢😢
2023-12-15T01:02:25Z,@Salimumamit,siapapun yang menang dalam pemilu itulah presidenku
2023-12-15T01:01:40Z,@fredirikusseran7525,Politik identitas
2023-12-15T00:56:38Z,@putrapratamateknik5822,"insyaalloh inilah pa anies baswedan pilihan rakyat..mudah2han membawa perubahan yg lebih baik diera sekarang...yg menginginkan bangsa ini aman,damai dan membuat sejahtera seluruh rakyat republik indonesia jaya ini...amiin ya allah.pendukungta dari kota daeng makassar...allohu akbar..."
2023-12-15T00:55:56Z,@ferojanohermanisa9516,"PRABOWO BERKUASA UNTUK MEMPERLUAS BISNISNYA, MASYAALLAH 😢😢😢"
2023-12-15T00:52:20Z,@user-bp9rl3np8r,Bravo BPK prabowo
2023-12-15T00:48:14Z,@bambangk631,.l5a
2023-12-15T00:46:43Z,@Maman-zf2pl,Anic memang cerdas cepat
2023-12-15T00:46:20Z,@Aries-tn2bt,Kita lihat realiasinya JANJI2 mereka sajalah
2023-12-15T00:41:32Z,@TitoSugiarto-iq8pt,"Di luar tema , youtuber coba kalau pasang iklan situs bersponsor jangan asal tayang , ini iklan obat kuat ereksi birahi binatang yg memamerkan alat &quot; pital laki &quot; pendosa dan wanita&quot; cantik yg penuh birahi mencari kemaksiatan makin meraja lela di tayangkan di situs youtube yg gini di pelihara walaupun azab di depan mata tapi sudah menjadi darah daging jadi lalapan . Masih banyak iklan yg halal dari pd yg penuh dengan mudhorotnya ."
2023-12-15T00:38:31Z,@Nyneavalhela,"Ternyata angin dan hujan bersalah di jakarta, karena ga ada KTP 😂😂"
2023-12-15T00:37:35Z,@nerissaarviana9978,"Biasanya yg pinter ngomong,isinya kosong🤭"
2023-12-15T00:33:01Z,@williambenny3359,GAMA RI 1 RI 2... 2024
2023-12-15T00:29:54Z,@wijayagrup795,"Anis cuma pintar ngomong gays,, namun kinerjanya, nol besar 😮😮😮😮"
2023-12-15T00:22:57Z,@Alzissultra,AMIN... insyallah menang satu putaran....
2023-12-15T00:14:53Z,@wellsydonkbebe8266,"Bersatu bener loh?..,ga boleh ada ideologi yg bisa gantikan Pancasila  lohh?...percuma nyanyi Indonesia R tapi berideologi selaen Pancasila...orang indo yg cerdas pasti pilih ideology Pancasila🤔"
2023-12-15T00:10:44Z,@mahesatanaya3526,Sy PLG bosan denger Anis stiap jwb...
2023-12-15T00:10:02Z,@thomaspayong6514,Tetap GAMA
2023-12-15T00:08:58Z,@gibranrizky4772,Amin oke
2023-12-15T00:06:28Z,@ismailsyarifuddin4532,"Kalau berbicara semua bisa, siapapun capres, indonesia tetap NKRI jgn sampai di jual ke negara lain."
2023-12-15T00:04:27Z,@Arie3055,Orang cerdas pasti bisa membaca karakter siapa yg pantas di pilih..
2023-12-15T00:01:41Z,@rizkichannel9947,G yakin sama ganjar karena mukanya lucu 😂😂😂😂
2023-12-15T00:01:00Z,@jerus2281,Org yg tulus mencintai negeri dan rakyat nya adalah prabowo
2023-12-14T23:50:42Z,@ihsantongasa4252,AMIN menguasai panggung debat Capres....
2023-12-14T23:49:38Z,@ferojanohermanisa9516,"Kalo pk Anies, cak Imin, pk Mahfud pantes banget di panggill HAJI, yg laen wallahualam, ANDA PERCAYA ???"
2023-12-14T23:35:10Z,@user-gj3sj9nj5r,"Pak Prabowo lanjutkan lanjutkanlah kinerja pak jokowi.kami yg sudah merasakan program pak Jokowi,perkebunan,tapak rumah kami yg sudah memiliki surat sertifikat,dan program yg lain juga,akan memberikan suara kami kepada bapak dan mas Gibran sebagai balasan terhadap program pak Jokowi."
2023-12-14T23:31:08Z,@insanhakim1959,"anis jagonya retotika, realisasinya nol besar"
2023-12-14T23:22:21Z,@user-jp5cz1rx6d,"Anis ngomong pinter,tp pelaksanaan ndol ide dleneh <br>Alias buang buang dana"
2023-12-14T23:19:52Z,@user-db6ky8yi7p,Kualitas anies dan ganjar terlihat berwibawa  saat nonton debat ini sedangkan prabowo kualitasnya sebagai pemimpin kurang apalagi wwkilnya msh balita.
2023-12-14T23:15:48Z,@olifolif-rt4er,Aslinya Semarang dukung pak Anies
2023-12-14T23:13:06Z,@angryawan2645,All in pak prabowo
2023-12-14T23:08:04Z,@user-bq1fj8vv7z,Banyak juga yg kebanjiran
2023-12-14T23:07:01Z,@sever4781,"ahh sibapak,kmrn merengek2  bilang dizolimi,dicurangi, skrg puja puji setinggi langit, katanya eks pasukan khusus ,bener kata pak anis, ga tahan jd oposisi 😂"
2023-12-14T23:01:54Z,@thisforwhat5670,"Ga ada calon lg apa?? Pilpres periode ini smua nya cm pinter ngomong smua, track record cacat smua ga ada yg bener, ada yg di pecat, ga ada perubahan besar yg memajukan daerah yg dipimpin sblmnya. Pilpres periode ini salah satu kemunduran terbesar negara republik indonesia!!"
2023-12-14T23:01:18Z,@user-rz6di1vf2t,Bravo kang Ganjar - Mahfud MD
2023-12-14T22:58:54Z,@user-kr5jq2dk6o,Yg membuktikan kerja adalah Anis kawannn anisss jossss
2023-12-14T22:56:18Z,@HudaHuda-xr9nk,Mulut mu nis anis gk ad bukti tapi kamu gk bisa kerjo omong bohong
2023-12-14T22:44:27Z,@intanindriyani9931,Fisi dan misi semua capres sudah baik semua <br>Namun cuma hanya beda penyampaian😊
2023-12-14T22:42:37Z,@saprihsb,Soal gomong anis jagonya soal jawab Ganjar jagonya soal<br>Kerja dan mencintai rakyat Indonesia dengan hiklas saya yakin pak Prabowo jagonya ❤
2023-12-14T22:39:50Z,@reddmi-kd2qv,"rakyat tau mana yang pinter ngomong&quot; aja, dan mana yang mau kerja"
2023-12-14T22:39:03Z,@desinandafransiska,Apasi si anis
2023-12-14T22:38:57Z,@otongkopi8030,Tetap AMIN 👍
2023-12-14T22:35:41Z,@user-rg3xf5kv2x,Siapa yg Mengijikan tempat ibadah untuk berkumpul demo😅😅
2023-12-14T22:34:39Z,@X-Fuera2312,Inilah kegagalan Anis Mulai dari <br>-DP 0 gagal<br>-Okoc gagal<br>-sumur resapan gagal <br>-memakan korban byk yg kejeblos dan merusak jalan dan lingkungan bahkan memakan korban jiwa mahasiswa ui<br>-warga ny kejeblos d jamban<br>- kemiskinan meningkat<br>-pagar pembatas stadion aj sempat roboh<br>-atap bocor<br>-semua Gagal termasuk ngurus stadion<br>- anggaran pompa sumur yg bodoh dan rawan korupsi<br>-itf Sunter ga ada kabar<br>-tugu bambu<br>-tugu sepatu<br>-kejeblos selokan<br>-kali di kasih parfum menghabiskan anggaran yang sangat banyak dan lol<br>-gonta ganti nama jalan seenaknya<br>-memjebloskan para kadal ke dalam jebakan nya sehingga isi kepala mereka pada mengsle keseleo dan ketarik syarafnya<br>-bikin tanaman plastik yang malah mengotori lingkungan
2023-12-14T22:34:38Z,@iwanliando1382,Mana ada pendidikan budi pengerti aneh2 aja ganjaerrr pantasan selama ini di jawa tengah tdk ada perubahan dan kemajuan selama era anda wkkwwkkk coba dilihat jalan raya aja banyak kerusakan😢 pendidikan budi pengerti jalan rusak 😂😂😂 apa budi hrs mengerti kl jalan rusak selama era km pak ganjar
2023-12-14T22:34:25Z,@X-Fuera2312,Inilah kegagalan Anis Mulai dari <br>-DP 0 gagal<br>-Okoc gagal<br>-sumur resapan gagal <br>-memakan korban byk yg kejeblos dan merusak jalan dan lingkungan bahkan memakan korban jiwa mahasiswa ui<br>-warga ny kejeblos d jamban<br>- kemiskinan meningkat<br>-pagar pembatas stadion aj sempat roboh<br>-atap bocor<br>-semua Gagal termasuk ngurus stadion<br>- anggaran pompa sumur yg bodoh dan rawan korupsi<br>-itf Sunter ga ada kabar<br>-tugu bambu<br>-tugu sepatu<br>-kejeblos selokan<br>-kali di kasih parfum menghabiskan anggaran yang sangat banyak dan lol<br>-gonta ganti nama jalan seenaknya<br>-memjebloskan para kadal ke dalam jebakan nya sehingga isi kepala mereka pada mengsle keseleo dan ketarik syarafnya<br>-bikin tanaman plastik yang malah mengotori lingkungan
2023-12-14T22:34:09Z,@X-Fuera2312,Inilah kegagalan Anis Mulai dari <br>-DP 0 gagal<br>-Okoc gagal<br>-sumur resapan gagal <br>-memakan korban byk yg kejeblos dan merusak jalan dan lingkungan bahkan memakan korban jiwa mahasiswa ui<br>-warga ny kejeblos d jamban<br>- kemiskinan meningkat<br>-pagar pembatas stadion aj sempat roboh<br>-atap bocor<br>-semua Gagal termasuk ngurus stadion<br>- anggaran pompa sumur yg bodoh dan rawan korupsi<br>-itf Sunter ga ada kabar<br>-tugu bambu<br>-tugu sepatu<br>-kejeblos selokan<br>-kali di kasih parfum menghabiskan anggaran yang sangat banyak dan lol<br>-gonta ganti nama jalan seenaknya<br>-memjebloskan para kadal ke dalam jebakan nya sehingga isi kepala mereka pada mengsle keseleo dan ketarik syarafnya<br>-bikin tanaman plastik yang malah mengotori lingkungan
2023-12-14T22:32:02Z,@iwanliando1382,Anis2 bukan nya sdh ada LBH
2023-12-14T22:28:26Z,@X-Fuera2312,Inilah kegagalan Anis Mulai dari <br>-DP 0 gagal<br>-Okoc gagal<br>-sumur resapan gagal <br>-memakan korban byk yg kejeblos dan merusak jalan dan lingkungan bahkan memakan korban jiwa mahasiswa ui<br>-warga ny kejeblos d jamban<br>- kemiskinan meningkat<br>-pagar pembatas stadion aj sempat roboh<br>-atap bocor<br>-semua Gagal termasuk ngurus stadion<br>- anggaran pompa sumur yg bodoh dan rawan korupsi<br>-itf Sunter ga ada kabar
2023-12-14T22:27:22Z,@iwanliando1382,Wkwkkwk ganjar buat kontes louhan piala gubenur ternyata hadiah motor bekas... di brosur motor baru hahahaa apalagi kartu tani
2023-12-14T22:16:07Z,@user-wk7ej2mj6f,No. 1 bendahara<br>No. 2 ketua<br>No. 3 wakil<br>Salam dari NTT
2023-12-14T22:14:58Z,@user-bm3dq9hl3y,haduuh jagoan qu ko gitu
2023-12-14T22:11:11Z,@user-bm3dq9hl3y,kalo mnurut saya sih dari sgi pmbicara an anis yg baguus
2023-12-14T22:00:53Z,@user-bm3dq9hl3y,😅😅😅
2023-12-14T21:53:34Z,@user-mk9bo6em3o,"Apapun alasannya yg jls demi terwujudnya menjadi RI 1 apapun dibenarkan walaupun itu jls melanggar, ciri yg ikhlas itu dia yg benar dlm mengambil keputusan dn dia ttp jdi dia tdk hrs terobsesi dn bawa&quot; yg lain. ☝yg terbaik"
2023-12-14T21:42:55Z,@arayaofficialgondanglegi9649,"kpu semakin jelas ga netral karna didebat tdi malam tidak ada doaa,cuma mengheningkn cipta karna takut di doa ada kata amin🤣wkwk dasar asam sulfat wk"
2023-12-14T21:38:51Z,@user-mk9bo6em3o,"Maafkan aku pak prabowo, diriku pindah ke lain hati karena kesalahan anda memilih wakilnya dn yg lebih tdk suka lg ternyata benar, anda benar&quot; terhipnotis dgn pak jokowi, rupanya benar kini anda telah mencintainya dn bertekuk lutut. Anda bkn seperti yg dulu🙏"
2023-12-14T21:28:02Z,@indiyani868,Mahmud md sll dihati😘
2023-12-14T21:24:53Z,@herlinasusantiyosodipuro2013,Gemoy bohong...😮 Dah berpa kali ikut cawapres.. moy.. moy.. keleh n keleh.. hadeh..  katanya ga mau jabatan.. lah ikut cawapres... Cari apaaaaa
2023-12-14T21:13:16Z,@billyrompas7964,Anis memang jago.. NGIBUL 🤣🤣🤣 penuh om kosong ni anis 🤣
2023-12-14T21:08:30Z,@herlinasusantiyosodipuro2013,Anies.  🎉
2023-12-14T21:05:39Z,@user-wh8jn4xd7r,Pak anies mantap
2023-12-14T21:01:08Z,@MhdZafarZafar,Prabowo ❤
2023-12-14T21:00:15Z,@robbyfadillah6287,Pendukung Prabowo suruh keluar aja berisik
2023-12-14T20:59:43Z,@endaru,"Siapapun pilihan kita tetap jaga persatuan dan kesatuan insyaAllah tidak ada calon yang ingin merusak Indonesia semua ingin memajukan,saya pribadi tidak pernah fanatik berlebihan karena pemilu bakal terus berulang jangan sampe fanatik kita membuat malu diri sendiri di pemilu yang akan datang 😂😂😂😂"
2023-12-14T20:59:41Z,@user-wz4vw3li9i,Jatim all in prabowo
2023-12-14T20:52:07Z,@ekoeko1030,Nomor urut 2 titelnya ga disebut  pembawa acara ga adil nih. Ikut berpolitik
2023-12-14T20:50:40Z,@devariyano6835,PRABOWO GIBRANN UNTUK INDONESIA🖤
2023-12-14T20:40:05Z,@SulasmaSulasma-ys9lz,Sayangnya.jalan2 khusus jateng terutama purworejo kebumen pae purwokerto bobrox
2023-12-14T20:39:38Z,@robbyfadillah6287,Gausah ada penguasa di Indonesia
2023-12-14T20:32:24Z,@narabta7392,No 1 macan asia ...no 2 macan       ompong no 3 macan udah tua rambut nya putih🤣🤣
2023-12-14T20:29:51Z,@amina_5839,Masa Allah pak brabowo lah yang bagus pidatunya
2023-12-14T20:27:27Z,@amina_5839,Betul sekali Indonesia masih aman sy tetap pak brabowo sampai jadi persiden Amin
2023-12-14T20:24:56Z,@amina_5839,Pak mengapa di bawa sekarang kan dulu anis yg jadi kubennur pak anis anis
2023-12-14T20:24:26Z,@narabta7392,Bravo wakanda no more infonesia forever ....orang cerdas tau artinya. ...pemimpin tanpa etika n halalkan sgala cara out....kalo syarat aja udah curang apalagi kalo jd president....anis baswedan pemimlin beretika...percuma. Tegas n sok nasionalis kalo ga pny etika n rasa malu.....🤣🤣🤣🤣💪💪💪💪💪
