publishedAt,authorDisplayName,textDisplay
2024-01-21T17:12:30Z,@IndahIndah-sx9jy,😅
2024-01-21T17:12:03Z,@user-us9wi2lq8p,Q.yakin pasti yg menang 03..
2024-01-21T17:11:51Z,@iibchannels2168,"Ya Allah jadikan lah pemimpin yg menang pemimpin yang bertaqwa, adil dan mensejahterahakan rakyat. Aamiin."
2024-01-21T17:11:49Z,@mrsorbaini6685,Memang kalau aslinya buah yg busuk jatuhnya tidak jauh dari pohonnya..persis sigibran 😀😀
2024-01-21T17:11:42Z,@tukangcolly,plis nnya siapa pak tomlembong
2024-01-21T17:11:17Z,@putriputri9713,Gibran emang bagus walaupun aga kurang maksimal<br>Jangan bicara masalah etika lah Muhaimin mengambil partai gusdur apa itu etika mikirnya dari ini aja paham <br>Padahal Imin ma gusdur sodara tapi sperti itu kah etika imin pikir aja sendiri salam waras
2024-01-21T17:10:42Z,@sukmamaulidina3536,PRESTASI GIBRAN : GAK PUNYA ETIKA.. 🎉YOK GIBRAN SEKOLAH ETIKA DULU.. BIAR OTAK ADAB DAN MULUT ITU TERJAGA..  GEDEK AMA KELAKUAN LO YG SOKKKKKKKKK SOMBONG ANGKUH UDAH KAYA FIRAUNNN
2024-01-21T17:10:40Z,@henrygaledonk2866,Kenapa ya g1br4n gaya bicaranya sok tau dan gak hormat sama yg lebih tua
2024-01-21T17:10:39Z,@user-mk4xg1jf4o,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=9871"">2:44:31</a> Hilrisasi mulu ga ada yg lain apa bosen dngr nya keliatan ga ada bahan buat diomingn😂😂"
2024-01-21T17:10:37Z,@user-be5pr9ev1h,Itu bukan narasi yg menakutkan itu fakta karna petani di buat menderita oleh pemerintah
2024-01-21T17:10:22Z,@user-bg9we6pg7g,POKOKNYA KALO 02 NGOMONGNYA MENGGENJOT TERUS. KALO 03 NGOMONGNYA PUNYA CERITA TERUS 🤣🤣🤣🤣
2024-01-21T17:10:14Z,@marthalabunga8901,Kenapa ya klo yg ngomong gibran lebih kena di kepala. Lebih nangkep. Apa.krn beliau gk baca teks. Jd energi value isi dr apa yg di sampaikan bisa mudah di mengertii
2024-01-21T17:10:02Z,@mrsorbaini6685,Gibran senang aja lu ngomong tapi gak berkualitas😀😀
2024-01-21T17:09:59Z,@suroyo9500,Pinter cerdas gibran jawabnya
2024-01-21T17:09:39Z,@pontasmarbun9661,Pak Mahfud 👍👍
2024-01-21T17:09:33Z,@zaenabbadjeber5843,Fiks pindah ke no 1
2024-01-21T17:09:23Z,@breezy6708,"baru awal visi misi aja udah nyenggol paslon lain malah menjatuhkan,fokus la ke visi misi sendiri ngga capres cawapres sama aja suka menjatuhkan! sekongkol ya?demi menjatuhkan paslon yang gede kredibilitas nya?"
2024-01-21T17:09:13Z,@user-br2vn8fc2s,Debat terasa pidato 😂Yang ngomong etika malah nunjuk pakai jari telunjuk ke mata rakyat yang nonton dia ngomong itukah etika
2024-01-21T17:09:13Z,@IbrahimIbrahim-kz7nx,"Pak mahpud sama cak Imin,negarawan sejati"
2024-01-21T17:09:11Z,@aurellubis3649,jangan pilih orang yang fokus sama jeleknya orang. dia punya gagasan hanya jika dia memiliki delik dari lawannya. sedang kalau dia sudah di atas angin? tau sendiri lah ya mana bisa dia mikir gagasan dari sumber yang abstrak😅
2024-01-21T17:09:02Z,@user-zh1gj3tm4q,Ini mah bukan debat tapi buka bukaan aib yang lagi menjabat😂😂😂😂
2024-01-21T17:08:45Z,@yusnadi7833,02❤
2024-01-21T17:08:27Z,@FeryJati-jx6ce,All in ✌️
2024-01-21T17:08:24Z,@yusnadi7833,02
2024-01-21T17:08:00Z,@udilaudiudilaudi212,Apapun yang terjadi Kami tetap dukung Pak Prabowo Gibran menang Insyaallah Amiiin ya Rabbal Al-Amin
2024-01-21T17:07:12Z,@hikmahsutrisno4627,Salut buat pak mahfud yg ga ngeladenin tukang martabak yg sok iye 😂
2024-01-21T17:06:50Z,@chandisatrio5617,"01 03 gak masuk dalam kabinet, karena dia membawa tex ecek,"
2024-01-21T17:06:49Z,@mrsorbaini6685,Jokowi gagal jadi presiden
2024-01-21T17:05:14Z,@anwarafandi784,02 blunder..  kaya lomba cerdas cermat aja pertanyaanya..
2024-01-21T17:05:13Z,@mhalfateh4090,Cerdaskan Indonesia dengan beretika... Agar indonesia tetap beradap
2024-01-21T17:04:46Z,@user-ic7zt7uj2b,mahmud dia buka boroknya sendiri nyerang pemerintah lah dia menko polkam ngapain aja 😅😅😅😅
2024-01-21T17:04:45Z,@renaldidwiputra5407,IZIN ILEGAL MAU DICABUT? MANTAP!
2024-01-21T17:04:35Z,@yudhaaltv4769,"Yg masuk aqal dalm debat ini hny 01 dan 03 ,yg no.02 hanya menunjukkan keburukan etikany dan gk mengerti pertanyaan dan gk tau jawabny"
2024-01-21T17:04:13Z,@channelgila3279,Para binatang yg mau di gemukkan mana suaranya?
2024-01-21T17:03:58Z,@Jek-bw5po,penonton yang berisik keluarin..! sangat mengganggu
2024-01-21T17:03:41Z,@user-iw8kc2ux4b,02 tetap mju
2024-01-21T17:03:40Z,@donnypanjaitan1653,"Sepertinya dalam semua isi debat ini,menunjukkan keberhasilan tugas dan tanggung jawab BPK Jokowi"
2024-01-21T17:03:18Z,@alhbth6222,Gua mendukung semuanya. Tp etika yg rendah disini begitu terlihat ya para hadirin😢
2024-01-21T17:02:52Z,@PencariRahmat,Keliatan pak mahfudz kecewa ama bocil
2024-01-21T17:02:46Z,@windrazzz8933,"buzzzer 01 klo keteteran apa calonnya gk bisa jawab ,bilang adab dlu baru ilmu,sama gk ada etika ya gaes,kata teamnya gitu 🤭"
2024-01-21T17:02:28Z,@ramdani6539,Gibean makin songong akhirnya malu sendri
2024-01-21T17:02:20Z,@Rineskachannel,"keren raka,,, mas raka hebatttt"
2024-01-21T17:01:54Z,@dindacalifornia7514,"Gibran paling TOP, super MANTAV❤❤sengada lawang💪💪"
2024-01-21T17:01:54Z,@mychanel2926,"2 dari 3 pasangan cawapres, hanya GIBRAN satu&quot; nya berdebat dengan tidak menggunakan contekan. Padahal lalu di isukan Gibran pakai beberapa mic dan lain&quot; jadi terkesan apa yang di sampaikan bukan dari buah pemikiran Gibran sendiri, dan sekarang terbukti ANAK MUDA BERPRESTASI tidak lain tidak bukan GIBRAN LAH ORANGNYA😊"
2024-01-21T17:01:27Z,@kucinggodek,Semua kembali lagi pada implementasi yg sebelum2nya. Sdh tergapai apa blm? Kalau belum MENDING NYARI YG PASTI2 AJA. 02 ALL INNNN
2024-01-21T17:01:26Z,@citraanggraini6201,banyak play victim disini seolah merasa paling direndahkan padahal debat yg sebelumnya yg tidaj menghormati duluan siapa😅
2024-01-21T17:00:40Z,@hironimuspapu7263,"02 sudah jelas sekali program kerjanya,mantap lanjutkan programnya pak jokowido"
2024-01-21T17:00:12Z,@user-gp9nz8bk8f,Paslon  no 1  nmr 3 ko  gagasanya bukan gagasan cuman glitik negara bukan gagasan untuk rakya indonesia
2024-01-21T17:00:07Z,@user-ic7zt7uj2b,skelas pros kliatan bodoh 😅😅😅😅😅
2024-01-21T17:00:05Z,@bangprit5001,negara kaya tpi hutang bertambah banyak...
2024-01-21T16:59:59Z,@ardikomontemerano4886,Mfud esmosi 🤣
2024-01-21T16:59:53Z,@maher_mini4wd,Sarimin ker nyacapruk lanjutan stand up komedi
2024-01-21T16:59:39Z,@hikmahsutrisno4627,"Pendukung 02 please lah pinteran dikit, jgn gibran2 amat"
2024-01-21T16:59:31Z,@SixGamerHeads,pokoknya ga mau pilih org yg jadi boneka partai. dan ga mau pilih orang yang nabrak konstitusi demi kekuasaan + ga mau milih orang yang ingin berkuasa demi memuluskan bisnisnya.
2024-01-21T16:59:28Z,@suntube2204,Gmn sih Gibran selalu gimik dgn tingkah di debat<br>Debat kali ini kan boleh bawa catatan... !?<br>Sama prof... dlm balas jawab mlh gimik
2024-01-21T16:59:20Z,@karisma605,ETIKA PALING PENTING
2024-01-21T16:59:19Z,@erma7882,Cak Imin cocok jadi stand up komedi. Baru mulai aja udah nyenggol tanah pak wowo
2024-01-21T16:59:17Z,@TheKararangges,GIBRAN JVANCUKK BOCIL HASIL K.K.N FROM JAWIR
2024-01-21T16:58:46Z,@izalkeyboard,Nyontek mulu sih 😂
2024-01-21T16:58:40Z,@SajakYakadir,"Saya pendukung anis ,Tetapi Saya salute sama Pak Mahfud, Pertanyaanya Tajam, datanya lugas Keren pak prof"
2024-01-21T16:58:35Z,@DeniSiregar-gx6kr,Mantap pak Muhaimin
2024-01-21T16:58:27Z,@SalesMitsubishiDipo,GX ada 1 pun jawaban yg masuk akal dari sigibran....
2024-01-21T16:58:24Z,@herry92_________81,00.57<br><br><br>2024 AMIN YA ALLAH 🤲🏻😭
2024-01-21T16:58:16Z,@user-ww9pm4mn9c,✌️✌️✌️✌️✌️♥️♥️
2024-01-21T16:58:11Z,@objekwisatabengkalis5186,"pak mahfud kalau sengketa lahan pemerintah dengan pemerintah itu tanya kepada pimpinan daerah tertinggi ,,,kkn itu masih berjalan , yang berkuasa menentukan kepemelikan dan penguasa"
2024-01-21T16:57:52Z,@BerkaryaLembong,"2 miliyar saja di korupsi oleh perangkap desa,, apalagi 5 miliyar makin kaya lah perangkap desa,,,Dan rakyat yang di desa tidak ada merasakan apapun yang ada angangaran dari dana desa,,<br><br>Prabowo ri"
2024-01-21T16:57:23Z,@user-zd9tl7ds4z,Pak mahfud satu satunya pejabat yg menginginkan koruptor di hukum mati....itulah pak mahfud...cerdas...bersih...berani...siapa yg menjelek jelekkan pak mahfud kasih alamat di komen ini mau di robek mulutnya dgn celurit...
2024-01-21T16:57:18Z,@user-jv6um5rg9c,Org sombong jngn sampai jadi cawapres 3
2024-01-21T16:57:08Z,@AWM12,Pak mahfud ni program&quot; Ganjar mulu padahal jalan juga kaga
2024-01-21T16:57:04Z,@athidina1785,Hahahah “enak bgt ya gus imin pake teks” e😂😂😂 ya allah gitu aja ngakak😅
2024-01-21T16:57:00Z,@kopikopi6239,bocil songong
2024-01-21T16:56:56Z,@ardikomontemerano4886,Orang Madura....???<br>Orang suku lain gak jalankan ekonomi hijau???<br>Mfud fud 😃🤣
2024-01-21T16:56:55Z,@sobat72,Becanda nya jelek dn garing
2024-01-21T16:56:54Z,@ellvierawedding1210,blm apa apa udah nyerang si impostor 😂
2024-01-21T16:56:53Z,@user-gl8pu4ch5l,.MAtap mas Gibran
2024-01-21T16:56:41Z,@lismiyantitwins3632,Saya kerja jadi tkw di taiwan banyak orang taiwan bilang knpa hrus ganti presiden nya indonesia bagus di pimpin pak jokowi . Dan saya suka sama pemimpin yang mau melnjutkan program kerja pmerintah sebelumnya karna engga akan buang2 anggaran lagi sisa anggaran berikutnya untuk program kerja baru . Negara berkembang dan maju itu melanjutkan pembangunan bukan meninggalkan pembangunan yang sebelumnya .
2024-01-21T16:56:34Z,@user-dg2ce5wu2w,"Paslon 01 sibuk nyindir paslon 02 sibuk inovasi ,gagasan ke depan paslon 03 sibuk nyalahin pemerintah perasaan beliau kan yg  ada disitu🤣"
2024-01-21T16:56:34Z,@kamlanibunian5916,No 01 pilihan cerdas. Walau pun duit gak banyak. Bagi saya duit bakanlah segalanya.. 5tahun kedepan lebih penting untuk. Negara yg tercinta 01❤❤
2024-01-21T16:55:59Z,@mrsorbaini6685,Sigibran lancar menghafal😀😀👎👎
2024-01-21T16:55:46Z,@agungkencana2932,yang teriak diantara sela debat disorot mukaknya dong biar terkenal.
2024-01-21T16:55:42Z,@zaidanzaidan5258,"Dari debat ini kita bukn sj mlihat visi dan misi calon,,ttapi jika ad brbicara mmojokkn sprti ada dendam yg gk usai .. ini sangat gk baik buat pmmpin"
2024-01-21T16:55:41Z,@user-pu5mn6se8t,"Bocah ingusan gibran,"
2024-01-21T16:55:35Z,@user-ph7xo3fv1o,Yg no 1 dan 3 kok mong golek salahe program ning ora golek solusi go kedepane yo 1m
2024-01-21T16:55:21Z,@IndahIndah-sx9jy,😮😮😮😮
2024-01-21T16:55:09Z,@PatrickUtama-ry7nz,Mencabut IUP banyak mafianya..<br>Lah andakan menkopolhukam.. kalau ada yang backing libas lah..<br><br>Berarti gak kerja ya?<br><br>Menit 57
2024-01-21T16:55:09Z,@mbahmbah352,Nyerah aja dah... Dr pid kritik personal....
2024-01-21T16:55:08Z,@sakti_skuy,"si raka tp gk booming ini pertanyaan nya sendiri dia jawab sendiri dr debat pertama gitu mulu trik nya....kocaaaaak..kelas wapres kok gini konsepnya,,receh."
2024-01-21T16:55:02Z,@cungkringciwur8418,Pilih 02<br>Wes to Manuto aku penak penak 😅
2024-01-21T16:55:02Z,@user-ok6th8hd8i,Cak.imin kayak nobita😂😂😂
2024-01-21T16:54:46Z,@richwan75,2 menurut gw banyak ngeles
2024-01-21T16:54:33Z,@user-be5pr9ev1h,Iya nanti petani di kasih ertifikat lalu di ambil lagi
2024-01-21T16:54:12Z,@ariesburhario7527,"Asing sangat membenci program hilirisasi... sangat merugikan asing jika program hilirisasi jalan.. jadi yg nolak hilirisasi antek asing, antek IMF..."
2024-01-21T16:54:11Z,@Mandorjun,Anis Muhaimin presiden ku🤲
2024-01-21T16:54:10Z,@user-zd9tl7ds4z,Pak mahfud bicaranya lambat tapi kinerjanya mantap...si pendekar hukum dari madura...jika pak mahfud terpilih hati hati koruptor...yg setuju like n komen...
2024-01-21T16:54:07Z,@user-dk3zd7zj1d,"Orang madura disenggol. Ya di bacok,, mahfud kena pancing gibran..jdi emosi 😆😆😆🤣🤣🤣🤣"
2024-01-21T16:54:01Z,@farellbakhtiarbasir9920,Hajar terus mas gibran❤❤<br>Mantap ...<br><br>Prabowo gibran presiden 02
2024-01-21T16:53:53Z,@usmanaffan6836,Ahhh saya mah gak banyak omon omon saya tetap milih pak Anies NO 1 jadi presiden 2024 Amin
2024-01-21T16:53:09Z,@objekwisatabengkalis5186,"Mas Gibran sekarang pemerintah membatasi  pembelian kecambah sawit , malah rakyat di suruh beli bibit palsu"
2024-01-21T16:53:00Z,@UcokSitompul-ui3nc,Tetep prabowo gibran calon presiden 2024 amiin
2024-01-21T16:52:38Z,@iputputra3318,Gayeng tenan lurr😂
2024-01-21T16:52:31Z,@Ini_Ibu,"Dari Swedia mendoakan semoga insha Allah, Mas Gibran dan Pak Jokowi sekeluarga senantiasa dalam bimbingan dan lindungan Allah SWT 💐💖🌼🙂"
2024-01-21T16:52:28Z,@sultan0144,Bukan pupuk subsidi yg tidak ada tapi pupuk ya yg hampir Ndak ada
2024-01-21T16:52:13Z,@AleshaShaa-ku8ws,"Carilah pemimpin yang punya etika, jujur, cerdas"
2024-01-21T16:52:04Z,@oyiboss5808,Yg 1 n 3 baca tek😂😂
2024-01-21T16:51:57Z,@donnypanjaitan1653,"Artinya, bagus dong kerjaan Jokowi selama ini untuk kemajuan Desa dari pernyataan nya Pak.muhaimin"
2024-01-21T16:51:51Z,@SlametRumanto,2 lawan 1
2024-01-21T16:51:49Z,@harjunowaru2816,mas Gibran semuda ini sudah berwawasan luas cerdas tegas dan lugas dlm bebicara...tepat sekali untuk mendampingi pak Prabowo untuk memimpin Indonesia
2024-01-21T16:51:49Z,@kidsfun3241,Ciee cieee emak&quot;komplek tukang sindir keluar lagi nih 😂lucu deh disuruh jelasin dan nanggapi sesuai tema aja kenapa perlu nyelipin sindiran sih? Emang umur segini lagi lucu&quot;nya ya...😂
2024-01-21T16:51:47Z,@user-vv6ln1ik3e,Min amin seng sak karepe dewe ki cangkemu kuwe pantess dadi ketua RT😂😂
2024-01-21T16:51:47Z,@naja4780,"Cak imin ini sebenarnya PKB atau PKS, sepertinya kata KEADILAAAAAAN terus yang disampaikan, jgn2 sdh berubah ideologi ni 😂✌️"
2024-01-21T16:51:46Z,@user-nq4bh7mr8h,"Amin banyak bicara 11, 12 sama anies 😅😅"
2024-01-21T16:51:45Z,@beginnertrader6677,"Hanya Gibran yang berpendidikan, tau mana debat mana nyontek, ini bukan ujian UAS wkwkw, kemarin ada yang nyarik kesalahan Gibran tentang contekan, padahal tau sendiri siapa yang nyontek mana yang nggak wkwkwkw <br>MESKIPUN DIBILANG ANAK KECIL TAPI PEMIKIRAN NYA MELEBIHI PASLON LAIN"
2024-01-21T16:51:35Z,@alsahulopi18,02 lanjutkan
2024-01-21T16:51:31Z,@user-vv6ln1ik3e,Min amin seng sak karepe dewe ki cangkemu kuwe pantess dadi ketua RT😂😂
2024-01-21T16:51:29Z,@gakbisatidur,"intinya,sgla cara akan dilakukan sang ayah untuk memenangkan Si Anak Haram Konstitusi.. kawal KPU&amp;BAWASLU.."
2024-01-21T16:51:17Z,@udapadang4557,Samsul membuat debat mlm ini seperti di warung2 kopi pinggir jln ! <br>Strategi meyerang lawan dgn blg jwban lawan selalu slh padahal dia sendiri yg ga paham pertanyaan ny sndr..<br>Satu lg samsul membuka karakter ny di depan rakyat Indonesia begitu sombong nnangkuhny dia yg tdk pny etika !!<br>Dl sy pendukung grs krs bpkny tp 14 feb nnt sy plh ganjar-mahfud....
2024-01-21T16:51:13Z,@user-vv1fe3vl2f,Kenapa sih palin 1 sama 3 selalu memojokan Paslon 2  padahal mah ulah kitu
2024-01-21T16:51:05Z,@objekwisatabengkalis5186,"pembukaan Mas Gibran memang berbobot , sekali"
2024-01-21T16:50:53Z,@AleshaShaa-ku8ws,"Pantesan no 2 kebanyakan penduduknya artis2, nah orangnya dari dulu suka korupsi🤣"
2024-01-21T16:50:43Z,@aboots7085,Dari awal pencalonan aja sudah tidak punya etika...Terbantukan oleh keluarga yg menjabat di MK...Seterusnya akan tidak punya etika...Jangan pilih Presiden yg tidak punya Etika....Siap untuk Putaran ke DUA.....AMIN dan GANJAR bersatu dan bergandengan membangun bangsa ini....Bangsa ini bukan warisan milik nenek moyang orang Dungu...Berwajah lugu tapi licik tidak punya etika....
2024-01-21T16:50:38Z,@user-be5pr9ev1h,01 tetap slaludi hati
2024-01-21T16:50:32Z,@hendrawateriri2306,Koq saya dengar ada yg kena TBC yh....atau licik memang untuk menggangu visi misi kandidat 02....klw jadi wapres bgmna mau lihat masyarakat....debat nya sdh menggunakan cara licik....Tuntaskan pemilu satu putaran Prabowo Gibran ✌️✌️
2024-01-21T16:50:18Z,@alfinbs3829,"ini 1 omongin potensi tp solusinya mana, blg pertanian kita banyak potensi, solusi dan rencana mu apa ak blm liat"
2024-01-21T16:49:47Z,@Muvan23,Mahmud MD bercerita...😅 Orang Madura dulu ingin menguasai Kalimantan Tengah 😅
2024-01-21T16:49:45Z,@LeliWahyuni-ix3bb,Alhamdulillah semakin mantap pilih amin
2024-01-21T16:49:35Z,@sugiantototok9035,Saya cuma kasihan Ama pak Prabowo g mungkin menang karena cawapresnya plongo&quot; sok pintar lagi
2024-01-21T16:49:29Z,@kamlanibunian5916,Kenapa ya?berdoa skrang gk pake amin lagi 😂😂😂😂
2024-01-21T16:49:00Z,@juntojobim1665,Brisik penontonnya
2024-01-21T16:48:55Z,@fpgghos,"semakin banyak janji nya semakin jelas taktiknya.. hanya untuk melunakkan para penikmat janji.. hati2.. laki2, pemimpin itu dinilai bukan dari omongan nya, tapi dari tindakannya.. perhatikan apa saja tindakan2 mereka sebelum mencalonkan diri. itu adalah karakter asli mereka."
2024-01-21T16:48:45Z,@regard2190,Prabowo-Gibran ✌️🇮🇩🙏
2024-01-21T16:48:28Z,@tyaaul,Siga nonton lomba debat wae. Degradasi
2024-01-21T16:48:28Z,@m.fahmisholeh3410,Gus imin muanntep ❤Berani mengatakan yg benar dan gagasannya sangat solutif bagi kebaikan bangsa Indonesia Aamin YRA 🤲
2024-01-21T16:48:13Z,@user-sx7en5sw4g,Nnti kalo pemilu Paslon juga nyoblos ga sih ? Trus kalo nyoblos mereka nyoblos nomor sendiri gitu ? 😂
2024-01-21T16:48:04Z,@user-vv6ln1ik3e,Min amin seng sak karepe dewe ki cangkemu kuwe pantess dadi ketua RT😂😂
2024-01-21T16:47:54Z,@qalbuirama3528,Tetap yakin 01 AMIN terbaik tuk memimpin NKRI. 🤲
2024-01-21T16:47:51Z,@user-kh8jr3oz7h,Ngomongin pupuk susah uangnya d korupsi sama mntri dari pngusung amin yaitu partai Nasdem .buka mata rakyat.
2024-01-21T16:47:39Z,@UNITEDMOTORLISTRIKBEKASI,01 dan 03 Diskusi anjjj.. bukan debatt... 😅😅😅
2024-01-21T16:47:37Z,@7steps808,GIBRAN STRATEGI JOKOWI UNTUK MENGHALANGI BAPAK LETJEN (PURN) H. PRABOWO SUBIANTO UNTUK JADI PRESIDEN
2024-01-21T16:47:33Z,@azizulmuhaimin2372,Seharusnya masyarakat udah sadar sih ya
2024-01-21T16:47:32Z,@user-ys3bm7ld8w,"makin sini makin keliatan kualitas tiap tiap kandidat, makin sini makin keliatan bobrok ny 02 dan makin sini makin yakin bakal milih siapa. bukan lawan yg sepadan buat 01 &amp; 03 mereka terlalu OP untuk 02"
2024-01-21T16:46:53Z,@LuqmanHakim-ce7gq,Saya sebagai warga NU sangat bangga dengan adanya kader NU Tulen santri moderat seperti Gus Muhaimin bisa ikut berkiprah di kancah pilpres 2024 sungguh sangat mewakili santri seluruh Indonesia ☝️☝️💚💚
2024-01-21T16:46:52Z,@AlfinaTiaradewi,Disini penjelasan yang bisa masuk ke logika cuma 02 😢lain nya berbelit2
2024-01-21T16:46:31Z,@ahcmadharga-cz2iu,Gus Muhaimin menyenangkan dan beretika. Insyaallah capres cawapres 01 yang terbaik. Semoga Allah mentakdirkan Anies Rasyid Baswedan jadi presiden dan Muhaimin Iskandar jadi wakil presiden Aamiin Ya Allah
2024-01-21T16:46:10Z,@mahfudmd9266,Salam perubahan di segala sektor
2024-01-21T16:45:55Z,@mm-zl8uo,Saya kira Gibran lebih bagus kedepannya karna apa karna dia akan mempertahankan nama baiknya karna masa depannya lebih panjang
2024-01-21T16:45:51Z,@aniagustin1219,"01 dan 03 selalu baca teks,.. 🤦 klo 02 ok"
2024-01-21T16:45:47Z,@user-ys3bm7ld8w,w pak imin dan pak mahfud
2024-01-21T16:45:39Z,@Sukis_Story,All in 2 1 putaran. .... Oke lurrr
2024-01-21T16:45:26Z,@Atifa_3A,"Kalau debat capres dan cawapres selanjutnya,tolong yg buat ribut itu jangan di kasi masuk,buat ribut aja..<br>Kok bisa masuk mereka ya??"
2024-01-21T16:45:16Z,@alllive5955,"Pertanyaan di jawab dengan benar bukan dengan hafalan , 😂😂"
2024-01-21T16:45:12Z,@sitirochayati9640,"Bran,gibtan,naraai yg menakutkan masyarakatnya yg mana.malaj kamu yg menakutkan dg gayamu"
2024-01-21T16:44:53Z,@suburahmadi6266,Amin aja dulu. <br>Kalau mau maju harus orang baru gaya baru sistem baru pemikir baru &amp; pemimpin baru.
2024-01-21T16:44:34Z,@jamifarhanachannel1453,"Sumpah, bener loh, Kok cawapres nomor 2  cara bicara dan jalan nya kesan nya kek sombong ya, 😮<br>Apa kalian melihat hal yang sama??"
2024-01-21T16:44:24Z,@sayidafzal7534,Pak mahfud kelihatan banget emosi nya
2024-01-21T16:44:20Z,@zennka619,Cak imin raja cangkul 😂
2024-01-21T16:44:20Z,@iqbalsabit1342,Gibran gaya songong lah
2024-01-21T16:43:31Z,@NuelSembiring-lu6yp,"DARI CARI BERTANYA  DAN MEJAWAB SI GIBRAN INI SOMBONG SEKALI SEOLAH OLAH DIA YANG PALING PINTAR DAN LUAS WAWASAN NYA , PADAHAL KARNA BAPAK MU KAU BISA TANYA JAWAB DI DEBAT CAWAPRES."
2024-01-21T16:43:15Z,@muhammadrezkyputra6954,01 DIMARI
2024-01-21T16:43:14Z,@SriwahyuniSusanti-fb6jp,Dari ketiga cawapres cuman bapak Mahmud yang pidatonya banyak baca😅anak SD juga bisa kalau ngomong dengan pegang catatan 🤣 cak Imin dan Gibran masih mending bisa ngomong terang-terangan tanpa Liat catatan 🤣
2024-01-21T16:42:46Z,@dennymulyono300,"Dapat kita ambil hikmah dan kesimpulan bahwa cawapres no urut 1 &amp; 3 sama-sama tidak ada komitmen serius buat bangsa Indonesia, alasannya....<br> Cawapres no.1. minim pengetahuan dan maximal cari mukanya...<br> Cawapres no.3. lupa ingatan dan tidak sadar siapa dia dan sebagai apa dia pada saat berbicara hukum... Kemana aja brooo... Selama 4,5 tahun menjabat menteri.<br>Dan buat cawapres no.2... kreatif gagasan, tegas dan komitmen meneruskan apa yang telah di jalankan pemerintah terdahulu.... 🤘"
2024-01-21T16:42:26Z,@okinherdian-vh4ln,Gibran malu2in masyarakat se indonesia😂
2024-01-21T16:42:22Z,@boahanchog-hx5qq,"emang bueda ya generasi muda dan tua,generasi tua cm pandai retorika,krna mreka sdh nyaman dengan kekayaan nya,tp anak muda semangat berapi2 buat memajukan indonesia"
2024-01-21T16:42:18Z,@martesstebek6604,Mahfud md...sama bahasanya dengan anies....persis.pinter ngomong doang legak lengok.biasanya orang seperti ini bersifat bodo amat terhadap yg lain.melihat rakyat hanya sedang dan yg paling tinggi yg di tangapi yg kecil...tinggalkan.masih mau😂😂😂
2024-01-21T16:42:18Z,@Bonz4y,amin 1 putaran
2024-01-21T16:42:05Z,@user-bp9tv7hk9q,03 ..idola
2024-01-21T16:41:44Z,@agungyulianto1578,Bener jare gus ali...mbulet...mbulet min..min😂😂
2024-01-21T16:41:35Z,@akimhasan2310,Mahmud knp y😅😅
2024-01-21T16:41:30Z,@aboots7085,Mantab Prof.Mahmud...Orang sombong pasti tumbang....Anak ingusan tidak tahu diri...Anak ingusan tidak tahu apa-apa....Sok pinter tapi paksa diri...Bodoh tapi pura-pura pinter....Pinternya hanya nyontek....
2024-01-21T16:41:23Z,@iinsupartini,😊  saat
2024-01-21T16:41:18Z,@user-dp6np7wl2j,Anis itu pembohong
2024-01-21T16:41:11Z,@imampangestu3385,PRABOWO GIBRAN MENANG SATU PUTARAN 🤲🏼
2024-01-21T16:41:08Z,@firmayasintaputri,Tetap 02❤
2024-01-21T16:41:00Z,@ga.prasetio,Dalam bahasa jawa. Ra due adab / tidak punya adab. itu sangat menyakitkan. Anak muda apa kau kek gitu. Hancur sudah Demokrasi dan etika di negeri ini
2024-01-21T16:40:53Z,@chandrasiallagan8697,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=4630"">1:17:10</a> starateginya😁"
2024-01-21T16:40:45Z,@PendiAlbayani-vq8hc,"Sebenarnya di Antara semua semua capres dan cawapres itu bagus semua,niat nya untuk memajukan rakyat Indonesia.cuma yd di bawah&quot; ini pejabat banyak yg korupsi."
2024-01-21T16:40:45Z,@cialinda49,"Setiap liat cawapres ngomong, kok keliatan kaya mau nangis.<br>Dan setiap dia ga ngomong, keliatan sangat songong.. apakah hanya perasaan saya saja ?"
2024-01-21T16:40:27Z,@IkraAja,Emang ya ETIKA itu no 1
2024-01-21T16:40:18Z,@DefriAf,"ilegal mau di cabut izin ny, bukan ny dia ilegal emang karna gada izin ya"
2024-01-21T16:40:13Z,@gmrscorpion4620,Harga mati demi NKRI tetap No 2 ✌️✌️✌️✌️✌️
2024-01-21T16:40:04Z,@xioshiii,maaf tapi visi misi imin soal krisis iklim aku tak paham anjir cara mksdnya dia buat ngatasinnya 🤣😂
2024-01-21T16:39:42Z,@user-pc2yb8nm8v,deforestasi 10 tahun terkahir kata prof mahfud 12.5 ha tapi nyatanya datanya salah yang bener 2.34 ha
2024-01-21T16:39:40Z,@flatcoin13-mt3jk,"Untuk transisi hijau, tidak perlu terlalu parno an karena di eropa Hal Hal setbacks  tsb sgtbmanageable"
2024-01-21T16:39:35Z,@missme6663,Disini banyak buzzer Anis Imin awokwokwok
2024-01-21T16:39:27Z,@abgjelek7317,01 aminn....
2024-01-21T16:39:21Z,@suwarnoalrizki,Penjelasan Gibran tidak sesuai Pertanyaan<br>Gimna sih mau menjadi cawapres kok tidak nyambung
