publishedAt,authorDisplayName,textDisplay
2024-01-07T19:29:25Z,@user-dn8sn6ow3q,All in prabowo gibran✊
2024-01-07T19:29:09Z,@YantoYanto-ml1xv,Amin RI 1
2024-01-07T19:25:06Z,@JhonnySibuea-wm6cs,"Aduh anis, hanya debat yang mengumbar kebencian, rakyat indonesia sdh cerdas tidak akan pernah memilih paslon no 1 anis  cak imin, rakyat indonesia pasti memilih paslon no 2 prabowo gibran pasti menang, Aamin....."
2024-01-07T19:21:21Z,@samsulhidayat3360,Tong kosong nyaring bunyi nya
2024-01-07T19:19:35Z,@ho4204,ANIS OK❤❤❤❤.  WOWO TDK JLS DLM DEBAT.GAGAP DAN GUGUP EMOSIAN😢😢😢
2024-01-07T19:19:01Z,@dankeschon8903,"Pusing.. debat capres tapi penyampaian program saling adu kita kita mau bagaimana, tapi ga di uraikan secara detai caranya bagaimana ..."
2024-01-07T19:15:06Z,@opoaechannel6808,Saya coba kosongkan isi kepala saya sebelum menonton debat ini. Dan kesimpulan saya. <br><br>Anis 85<br>Ganjar 85<br>Prabowo 60
2024-01-07T19:13:19Z,@threewanderers4582,"Si pengkhianat bener bener nyerang banget, bener bener haus kekuasaan banget, bahaya banget manusia sprti itu, haus kekuasaan, mainya menjatuhkan lawan lain, bukanya membuat dirinya tampil baik di depan masyarakat , malah mencotohkan hal tidak pantas.... Manis banget mulutnya.. Pengkhianat pengkhianat"
2024-01-07T19:12:53Z,@azizsetyawan3038,"Anis parah, data keamanan &amp; pertahanan masak suruh di umbar di debat publik padahal jelas jelas tentang keamanan &amp; pertahanan adalah rahasia setiap negara<br><br>Ya kalik kita umbar kekuatan kita dan rahasia jumlah Alusista kita. Terus apa gunanya TOP SECRET<br><br>Suruh terbuka ya terbuka, tapi ada batasnya juga. Karena bersangkutan dengan pertahanan negara yg merupakan TOP SECRET<br><br>Lulusan gelar prof kok kayak gini pemikirannya. Adanya pemikiran menjatuhkan"
2024-01-07T19:10:50Z,@samsulhidayat3360,Peminpin yg di harpakan melidungi semua nya bukan hanya untuk tni polri saja masarakat jga butuh di perhatikan perlindungan karna tanpa masarakat bisa &#39; apalah artinya seorang presiden apalagi   peminpin yang di bawahan presiden
2024-01-07T19:10:38Z,@channelanak8803,Amin smoga terkabul smuanya
2024-01-07T19:09:25Z,@stronghuman6461,"Yg diwaspadai bukan calonnya, yg diwaspadai utama KPU dan jagoan-jagoan yg dibalakang. (menang bisa kalah - kalah bisa menang)"
2024-01-07T19:06:07Z,@heniratu3232,Ini pak anis suka banget ya nyerang pak prabowo. Padahal klo pak prabowo mau nyerang balik pasti gampang banget tpi pak prabowo tdk melakukannya. Dia malah fokus dengan debat yg sewajarnya bukan saling menjatuhkan
2024-01-07T19:03:55Z,@ellysowju47,"Kami ingin menjadi tuan rumah di negara sendiri, makanya kami memilih presiden Putra Asli Indonesia.  Sebab yang asli tentu memahami dan mengerti adat istiadat budaya dan norma2 yg berlaku di tanah airnya.  Dan yang asli tentunya mengutamakan kepentingan bangsa dan negara diatas kepentingan lainnya. Kita jg tdk ingin tergerus oleh bangsa lain, makanya putra asli Indonesia harus menjadi pemimpin di negerinya sendiri jika ingin menjadi Tuan Rumah di Negeri Sendiri."
2024-01-07T19:03:19Z,@barcodeprojectksm9258,"Kok ga pernah gagal hutang??? 😂😂😂. Ngutang trus dong. Harusnya kan gagal bayar??? Yg ditanya cara ga di intervensi negara pemberi hutang. Malah bicara rasio, sama nanya negara lain tentang indonesia. Ya kali mau mengendalikan sebuab negara. Negara berpower itu ngaku 😂😂😂. Sebagai mantan perbankan jawab ny padaha mudah. Isi  Akad dr pernjanjian hutang. Krn klw antar negara saling pinjam meminjam. Kepentinganya bukan lg kapan bayar, dan cicilan lancar. Tp bagaimana bisa mengexploitasi sebuah negara degan cara halus bahkan terang2an. kenapa negara maju mau memberi hutang trua krn ada keuntungan diluar bayar cicilan. Klw memang mereka ikhlas kasih hutang. Mereka bagi2 uang kenegara miskin bahkan negara yg miskin dan ga punya sumber daya alam. Apa ada? Jd isi akad nya apa? Jaminannya apa? Resiko gagal bayar nya apa? Dan bila di beri hutang. Keuntungan langsung yg didapat negara yg memberi hutang apa? Krn sdh sifat manusia dimana salinv mendominasi atas manusia lain."
2024-01-07T19:01:28Z,@user-io6xt6ce5q,amin 1
2024-01-07T19:01:10Z,@3p3n79,GANJAR ITU SOK TAU SOMBONG NYA MINTA AMPUN...KAU HANYA MANTAN GUBERNUR SAJA TAPI LEBIH PINTAR DARI PRABOWO??? GANJAR ITU HANYA DAPAT BISIKAN..TAPI OMONG TERJUN KE LAPANGAN..HOAX LU
2024-01-07T19:00:55Z,@rizkypratomo5064,"Menurut saya pak ganjar menang debat kali ini, pak anis ok dan pak probowo ko"
2024-01-07T18:58:44Z,@LATHCIKA.,ingat gaes ucapan manis ujung nya sering tragis 😂
2024-01-07T18:58:29Z,@factartractive,kok no 2 jd bohong terus ya dr awal blunder
2024-01-07T18:58:09Z,@LATHCIKA.,"dah capek percaya sama yg pinter ngomong/mulut nya manis, mending milih yg tegas ( capres no.02 )"
2024-01-07T18:57:37Z,@drdajoh,perfecy dimana etika saat berkuasa terjadi kelebihan bayar berjilid di DKI bahkan didukung oleh partai kadernya kena kasus korupsi ditengah petani menderita seperti korban banjir berjilid diberikan hiburan Formula E tidak tepat sasaran dan dimana etikanya
2024-01-07T18:55:06Z,@gsetiagilan7957,Pinter ngomong kebih cocok jd pengajar bkn presiden ketinggian😅😅
2024-01-07T18:54:43Z,@arisdian2880,ingat dengan janji&quot; .gak semudah yang d omongkan semuanya . indonesia itu luas mengatur negara itu juga gak semulus omongan semua td .yg terpenting kita kerja kerja dan kerja buat makan sehari hari 😅😅 maaf kalau ada salah kata 🙏🙏
2024-01-07T18:52:35Z,@user-sj7ui3rm9e,"Hanya Anis Rasid Baswedan yg cerdas dan memiliki gagasan yg masuk akal, AMIIIIIIIIIIIIINN ❤"
2024-01-07T18:52:10Z,@tasbogor7712,Hidup pak Anis.
2024-01-07T18:49:25Z,@zaidanasna3366,Salut pd Prabowo walo sempet terpancing dan masih tidak untuk menyerang balik ..Prabowo lebih paham dari yg menyerang ttg militer n pertahanan.
2024-01-07T18:47:06Z,@DewiDewi-ik5wp,Pak anies dihati
2024-01-07T18:46:40Z,@randyputrasikumbang5720,Bismillah anies pilihanku❤
2024-01-07T18:44:31Z,@vgs8868,"Mohon maaf untuk para pendukung pak Prabowo, beliau cuma cocok jd menhan aja.  Secara kapasitas blm layak jadi Presiden.. wajar beliau gagal beberapa kali saat berpartisipasi pilpres karena kapasitasnya blm mumpuni. Fair Fairan aja ye kita mah.. blm layak katakan blm layak, kalau bagus ya bagus.  Jgn baper ya.  Ini fakta🙏😅"
2024-01-07T18:44:19Z,@user-xq7rv5nf5k,Praroro all in ambyarr 😂
2024-01-07T18:44:04Z,@user-xq7rv5nf5k,Praroro all in ambyarr
2024-01-07T18:43:54Z,@user-xq7rv5nf5k,Praroro all in ambyarr
2024-01-07T18:43:22Z,@user-xq7rv5nf5k,Anis all in
2024-01-07T18:43:09Z,@user-xq7rv5nf5k,Yang jelas pak Wowo ambyar malam ini wkwkwk<br>All in habis wkwkwk
2024-01-07T18:42:49Z,@user-xq7rv5nf5k,Yang jelas pak Wowo ambyar malam ini wkwkwk<br>All in habis wkwkwk
2024-01-07T18:41:55Z,@nonotripurwandoyo1597,GANJAR TOP 🎉🎉🎉
2024-01-07T18:41:46Z,@user-xq7rv5nf5k,Yang jelas pak Wowo ambyar malam ini wkwkwk<br>All in habis wkwkwk
2024-01-07T18:41:39Z,@airchannel9237,01 bacot doank
2024-01-07T18:41:12Z,@user-xq7rv5nf5k,Yang jelas pak Wowo ambyar malam ini wkwkwk<br>All in habis wkwkwk
2024-01-07T18:40:41Z,@aguspmj2504,kok diperbolehkan ya pendukung urakan teriak2 masuk ke ruang debat? apa gak diseleksi dulu
2024-01-07T18:36:12Z,@user-vf3hg6vb3f,Anies
2024-01-07T18:34:30Z,@YasinLambe-zf7yg,Anis ganjar prabowo sak karep ra mergawe ra mangan sloooorrrr😅😅😅😅
2024-01-07T18:33:09Z,@aguspmj2504,tersegel tapi bisa donk sblm disegel di fotocopy dulu
2024-01-07T18:32:53Z,@muhammadnurhuda1980,"Tuh, lihat ekspresi wajah yusril senyumnya menandakan kecut mengarah ke bawah. Kecewa sama jawaban capresnya???"
2024-01-07T18:32:02Z,@aguspmj2504,pak anies tanya dan jawabannya TEGAS (teges dan gagas)<br>pak prabowo jawabnya juga LUGAS ( LUcu dan ngeGAS)
2024-01-07T18:31:02Z,@user-kg8lk4wq2t,"Capres prabowo bawaan emosi aja g pantas jd presiden nanti kalau ada rakyat kritik akan hbs di bantai,tl kalau pak Anis mengatakan harus ada kritik dan terima kritik untuk NKRI menuju rakyat sejahtra adil dan makmur Aamiin aamiin aamiin ya rabbal alamiin Allahu Akbar Allahu Akbar Allahu Akbar"
2024-01-07T18:31:00Z,@laneazirorsa8816,"Salut buat pak Prabowo, usia paling tua diantara calon lainnya, tapi beliau satu2nya yg tdk menggunakan kaca mata untuk membaca dalam debat, sehat selalu pak Prabowo, tetap tenang walau diserang terus oleh kedua kubu lawan"
2024-01-07T18:27:43Z,@user-xq7rv5nf5k,Anis josss<br>Serangannya tajam menusuk sampai hati nurani wkwkwk
2024-01-07T18:26:13Z,@nissaananda714,Pak Prabowo dan Gibran semangat semoga rakyat Indonesia mata dan hati nya terbuka untuk memilih calon presiden yg bertanggung jawab kepada rakyat Indonesia.
2024-01-07T18:25:12Z,@lintanglesmana8432,"Sy msh binggung milih no1 apa no3, yg penting bukan no2"
2024-01-07T18:21:37Z,@AbdulRahman-dn1qt,Prabowo lebih unggul
2024-01-07T18:18:33Z,@barcodeprojectksm9258,Yang namanya debat dan adu gagasan emang saling serang. Ini. Debat bukan cerdas cermat apalagi lg sedang gombal. 😂😂😂. Aneh aj klw bilang debat harus tidak saling  serang dan saling dukung gagasan. Kayanya netizen yg harus sering2 liat debat politisi luar negeri apalagi negara maju. Biar pikirannya ga dusun
2024-01-07T18:18:24Z,@anarchysho7109,cuman menonton kan persahabatan dan pertentangan
2024-01-07T18:17:58Z,@IsjsnsNsnsn,Prabowo presiden
2024-01-07T18:15:52Z,@user-sj1eh3dt6u,"Anis lebih cocok jadi juru tulis/jubir krn kelebihannya menyusun kata&quot;, buat bs kerja msh mencret,sy ksh nilainya msh 15 dari 10000 &quot;fakta&quot;"
2024-01-07T18:12:26Z,@agenkbj305,Ini debat antara anis sama prabowo😂
2024-01-07T18:11:33Z,@HendraKusuma-rz3jt,Prabowo❤
2024-01-07T18:08:10Z,@qusyairiiir164,Pak Anis sangat Menguasai keadaan..Cerdas..Tenang..Santai..
2024-01-07T18:07:32Z,@hartonotono4504,sayang sekali Paslon 1 dan 3 sdh agak terlambat serangannya..krn Surve mereka tertinggal jauh..bahkan serangan itu malah bikin senjata makan tuan..di level kaum intelek hanya 7 sd 10 % yg diperebutkan..debat ini kaum intelek yg bs nangkap..rakyat sdh bosan dg serangan mereka thdp calonnya/pilihannya..salam cardas kaum bawah..
2024-01-07T18:06:42Z,@SHSAAF2005,"Kasian selalu,naaub panelis sekolah tinggi2 cuma nyomot bola,ya deh,saya juga bisa yg kg sekolah,😢,team sorak rusuh kaya supertor bola,penting ini x?😢😢😢"
2024-01-07T17:59:18Z,@zaidzaid4043,"YANG BILANG PRABOWO EMOSIAN 😂😂😂 PERASAAN CUMAN PRABOWO YG TIDAK MENJELEKAN LAWAN DEBAT ,, ANIS GANJAR FULL SENYUL TAPI KALIMATNYA MENJELEKAN PRIBADI CAPRES,,SENYUM MUNAFIK 😂😂😂"
2024-01-07T17:59:03Z,@indahlestari4884,"Saya dukung pa anies,saya akan coblos no 1"
2024-01-07T17:58:00Z,@sitwend3928,"Anis terbaik, intelektual"
2024-01-07T17:56:25Z,@ivoryrahadian7019,"Wowo Mau bersandar ma 03, malah diserang dengan data yang gak bisa disanggah 😂"
2024-01-07T17:54:08Z,@MingMing-sy2lw,"SAYA AKAN MEMILIH JIKA ADA CAPRES YANG BERANI MENURUNKAN HARGA TELOR AYAM JADI 15 RIBU PERKILO,MENJAMIN KEAMANAN SELURUH PENDUDUK INDONESIA,BEROBAT GRATIS,SIM SEUMUR HIDUP,KORUPTOR DIHUKUM MATI BERAPAPUN KORUPSINYA. MENYEIMBANGKAN EKONOMI RAKYAT KARENA INDONESIA MASIH BANYAK PENDUDUK YANG MISKIN SEKALI."
2024-01-07T17:53:53Z,@yunisazahrah4159,klarifikasi opo toh pak paslon 1 udh segmen pertanyaan malah klarifikasi wkwk
2024-01-07T17:52:09Z,@hanaoktavia,Justru Anis yang GK punya etika
2024-01-07T17:52:05Z,@jakadigyaprayoga340,"dari dulu juga anis kerja nya ngomong doang gede bacot sama seperti pemilihnya yang banyak drama, anis jadi presiden hancur negara. karena dia pintar bersilat lidah di depan media untuk menutupi semua kebusukannya<br>liat rekam jejak dia dijakarta saja sudah cukup mengecewakan karena apa yang dibangun oleh para gubernur terdahulu malah menjadi terbengkalai karena prinsip dia yang hanya selalu perubahan buka tentang kemajuan. hadehhh cocot mu nissss anis"
2024-01-07T17:51:13Z,@user-tv3es1tv3b,Prabowo Gibran❤❤❤❤❤
2024-01-07T17:45:08Z,@bobbypratamaeffendie,Wah seru....<br>🔥
2024-01-07T17:44:45Z,@user-ef6py8cw9e,"Aminnn aminnn aminn ya robbal alamin,aminn menang"
2024-01-07T17:44:35Z,@jakadigyaprayoga340,"paslon 2 hanya bisa terus&quot;san menjatuhkan sedangkan dia saja belum pernah bergelut dibidan pertahanan dan keamanan, dia hanaya ointar berbicara, mengomentari tanpa adanya pengalaman pribadi menghadapi kebenaran yang ada"
2024-01-07T17:42:20Z,@Se_KolamBergejolak9257,Pak Anies Rasyid Baswedan sudah terbukti janji kampanye waktu dia jadi gebenur semua terpenuhi kgak ingkar janji kalau Prabowo ingin proyek ikn milik adiknya aman kalau ganjar gomong saja bukti menindas rakyat di wadas &amp; blunder hobinya nonton bokep seh parah
2024-01-07T17:41:29Z,@lelihatrian9869,Maju pak prabowo
2024-01-07T17:39:29Z,@alinasrunnasution7436,1&amp;3 yg menguasai debat...yg 2 LG pemanasan😂😂😂
2024-01-07T17:38:20Z,@rovikhidayat4860,"Ketika oferlite kelembagaan di tanyakam ke saya, maka saya sudah mempelajari yang sudah ada, data, konflik antar kelembagaan, kondisi sosiologis, itu bukan tiba-tiba turun dari langit. Pengelaman kami  20 tahun, pengalaman 10 tahun di DPR dan 10 tahun di GUBERNUR, cukuplah untuk bagaimana mengalisis kondisi sosiologis yang ada...<br><br>Kira-kira seperti itu bagaimana bapak ganjar Pranowo menjelaskan kepada seluruh elemen masyarakat Indonesia.<br><br>Kami bukan melihat partai yang ada di belakang mu pak ganjar.<br><br>Tapi bagaimana saya betul-betul merasakan dan melihat bagaimana bapak berjuang di jawa tengah untuk kemakmuran rakyat yang sangat begitu besar dan ikhlas.<br><br>Kami yakin rasa ikhlas dan sabarnya panjenengan pasti akan berbuah manis pak ganjar.<br><br>Panjang umur akal sehat<br>Panjang umur GAMA<br>Sehat selalu GAMA<br>dan menang mutlak untuk GAMA"
2024-01-07T17:38:05Z,@yunisazahrah4159,paslon 1 ambisius disuruh memaparkan visi misi dan proker malah nyemprot paslon 2 hadeuh
2024-01-07T17:37:36Z,@aiminaje8049,pak anies mewakili perasaan rakyat dan TNI yg blm. sejahtra..
2024-01-07T17:36:49Z,@tuanlie,"Prabowo the best, tetap komit bahwa data soal pertahanan itu sakral utk diungkap. Krn berkaitan dengan pertahanan negara dari ancaman luar 👍🏻"
2024-01-07T17:35:54Z,@banghafidz1038,"Klo merangkai kata2 mah anies nomer satu di dunia, tp aku tdk milih dia,, <br>Aku milih nomer 02."
2024-01-07T17:35:14Z,@user-xh5mo9ru1w,Pak prabawo presiden indonesia✌️🥰
2024-01-07T17:34:27Z,@fikriramadhan799,01 aminnn
2024-01-07T17:34:26Z,@lancelhott,Amin keren
2024-01-07T17:34:26Z,@user-bn4vk6mx3e,"Lah kata bu sri mulyani, progam dan utang menhan langsung di setujui pak presiden langsung"
2024-01-07T17:33:24Z,@adefajarsetiawan9309,PRABOWO VS EVRYCAPRES 😢😢
2024-01-07T17:32:42Z,@erinamarethia2014,Benar pak Prabowo jangan terlalu teoritis prakteknya Zero
2024-01-07T17:32:23Z,@donnyerdiansyah57,hilirisasi lagi 😂😂😂😂😂😂😂😂
2024-01-07T17:31:00Z,@tonyindrapratama8561,Anis baswedan sama istrinya sudah kelihatan kalao wajah&quot; korupsi 😂
2024-01-07T17:29:52Z,@indahlestari4884,Pak anies presiden thn2024 insya allah
2024-01-07T17:27:39Z,@AhmadHasan-bn7hf,Insyaallah tetap pilih Anis amiiin.
2024-01-07T17:27:07Z,@gantengbana9167,Kasian si bowo
2024-01-07T17:26:56Z,@arek_ari5509,polisi mana yg dimaksud pak ganjar ini?! polisi mana yg sederhana?!
2024-01-07T17:23:57Z,@edisyafiq759,Ya gak mungkin kekurangan2 pertahanan di jelaskan di publik n waktux jg singkat.....salam 👆👆👆👆👆👆
2024-01-07T17:23:35Z,@Miquofficial,Harus pinter ngomong😂 kalo ga kena mental cok
2024-01-07T17:23:23Z,@kenapaTidak815,Anies sosok calon pemimpin yang matang.
2024-01-07T17:22:38Z,@edisyafiq759,Haram kami pilih capres2 boneka kw palsu kayak ganjar n anis.....salam satu putaran buat prabowo menang....👆👆👆👆👆👆
2024-01-07T17:21:15Z,@aurayuriko71,Tetap anis yg is the best.ini baru presiden
2024-01-07T17:17:59Z,@agusbudiutomo5558,"Ora  ada yg bisa dipilih, 😂"
2024-01-07T17:17:42Z,@HalilAmin-gs4pf,Kalo saya Lihat memang Anis NO 1 AMIN AMIN
2024-01-07T17:17:07Z,@dikikimpettt3861,Ganjar sak josseeeee
2024-01-07T17:16:25Z,@Homebrewersbiasa,"Dari debat pertama terus debat cawapres, sampe sekarang debat ketiga para hadirin gapernah tertib, harus disuruh tenang terus sama moderator padahal mereka sudah tau aturannya"
2024-01-07T17:13:24Z,@user-co7nh4yh3h,Tolong pak Prabowo mending jadi menteri saja jangan nyapres 🤦 debat aja kaya ora bingung apalagi ngurusin se-Indonesia.bisa ancur ini negara serahin aja ke dua calon itu kelihatannya mereka berdua orang orang jenius.pak Prabowo mending mundur sekarang ngatur pasukan untuk mengawal mereka berdua nyapres.sekian dan terimakasih 😊 yg penting gx nomor 2 q terserah besok mau yg mana yg penting bukan nomor 2
2024-01-07T17:12:49Z,@sukamtokamto2092,Tanpa debat tanpa kampanyepun presiden RI telah dipersiapan Alloh SWT untuk nkri yg terbaik..yg jelas bukan Anies yg cuma omong doang didebat tanpa bukti lapangan yg ditakutkan rakyat dgn kebohongannya..
2024-01-07T17:12:20Z,@kasmuin871,Paling negarawan kepribadiannya jelas 03 walaupun nanti saya tetap nyoblos 02
2024-01-07T17:10:50Z,@user-bn4vk6mx3e,1 dan 3 jos.
2024-01-07T17:07:12Z,@merlindellarosa4516,"Ganjar lebih menguasai semua sesi debat, detail, mudah di pahami... Gas berantas korupsi, makmurkan rakyat"
2024-01-07T17:05:54Z,@intanfebriana6658,bismillah AMIN
2024-01-07T17:05:29Z,@trioharipurnama8222,Pa Anis jangan menanyakan etik laah ... Soal nya etik bapa juga harus di perbaiki .... <br>Jangan tanya kenapa beli pesawat bekas karena kan sudah di jelas kan karena butuh 3 atau 5 tahun untuk datang nya alutsista yang di pesan .... Mangkan nya Prabowo beli pesawat bekas dulu untuk menghendel sementara
2024-01-07T17:04:06Z,@majikanthecat,"Nomor 1 janji manis, no 2 masalahnya ada di wakilnya yang kurang mumpuni, no 3 masalah di ketua umumya. Embuhlah bingung .. siapapun yang menang saya dukung aja😂"
2024-01-07T17:04:05Z,@HeriYanto-gj4kv,"Kalau mutiara asli, walaupun di buang dan dijatuhkan tetap di cari . Rakyat Indonesia sudah cerdas ko."
2024-01-07T17:03:05Z,@BajangBajanglucky,01 cuma pandai menilai orng lain bukti g ada
2024-01-07T17:02:09Z,@predator15predator47,Tidak pantas seorang prof bicara seperti itu
2024-01-07T17:02:01Z,@sabrihusnul8199,Tetap AMIN 👍💯
2024-01-07T17:01:06Z,@rikotampaty512,Omomgan nyaaaaa keren kerjanya cuma ngomong doang yang lain juga bisa bapak !!
2024-01-07T17:00:49Z,@ChannelRandom25,"Saya akui Bapak Anis yang terhormat saat bertanya dan menjawab diberi nilai 100000 dan untuk pernyataannya pun sangat2 cerdas dan memang calon2 presiden membutuhkan manusia yang cerdas dan beradab seperti itu , cuman saya takut ketika nanti beliau terpilih menjadi presiden , sangat2 takut beliau meleset dan melupakan apa yang beliau pernyatakan seperti yang sudah2 benar2 sayaaa takut<br>Semoga Allah SWT memberikan pemimpin yang benar2 amanah dan jujur aamiin dan yang memimpin memakai hati"
2024-01-07T16:59:54Z,@ANISAJA01,Nyus mangga mamam wo... no wahid cerdas tegas lugas dan pedas... AMIN saja Selalu
2024-01-07T16:58:12Z,@airdropdefender2277,Keok Prabowo wkwkwk
2024-01-07T16:57:04Z,@pahlizatraalinius290,"Capres 02 apa ngga kapok-kapok ya membeli alutsista bekas ?<br>Pesawat tempur Hawk dan Super Tucano, yang juga pesawat bekas, baru latihan saja sudah jatuh, bagaimana kalau perang atau ditembak musuh beneran ...🤭"
2024-01-07T16:56:37Z,@iwanpacitan0158,Ketiga calon presiden <br>Pilih satu  aja..!
2024-01-07T16:56:20Z,@azisss6054,Sakit jantung prabowo🤣
2024-01-07T16:55:45Z,@ahmadmukhtar7527,"Intinya debat malam ini timses 02 tampak wajahnya lemes, capresnya dibuat babak belur 01 &amp; 03"
2024-01-07T16:55:05Z,@sandrisamin385,Pilihan tetap no 2
2024-01-07T16:55:05Z,@rejekilangit766,"Cerdas prabowo jawabannya, PRABOWO PRESIDEN 2024"
2024-01-07T16:54:59Z,@babakapten,Itu bukn gak mau terbuka emng pertahanan itu menurut gua tertutup
2024-01-07T16:54:55Z,@olala7701,"<b>Gimana Prabowo ini , di tanya reting pertahanan Indonesia turun Kok jawabnya pesawat bekas , serba gak nyambung wo woo</b>"
2024-01-07T16:54:21Z,@juandaakbar9567,No 2 cari aman no 1 baperan no 2 nyenggol paslon 1 😂
2024-01-07T16:54:05Z,@user-zn5ew9no7f,"Prabowo emosian dan baper, anis kepala dingin, ganjar seperti disetir text."
2024-01-07T16:53:40Z,@masaligede1514,"Cerdas biki jakarta pagar bambu ngecet genteng bikin makrat yang jrumuskan penguna jalan itukah yang ingin di buat perubahan,,, bisa bisa perubahan ke indonesia di masa penjajahan  lebih mundur bikin makra jalan saja buat bahaya penguna jalan,,,, bikin sumur untuk ngubur rakyatnya"
2024-01-07T16:52:33Z,@mfour453,ANIES AJA SUDAH LUAR BIASA GAGASANNYA
2024-01-07T16:52:32Z,@sandrisamin385,Sya tetap no 2.
2024-01-07T16:52:21Z,@ymauaj,Da ngaruh tetap PRAGIB
2024-01-07T16:50:50Z,@user-ne4te5gz4s,Anies keliatan banget pinter ngibul😂
2024-01-07T16:50:18Z,@rikyutochannel3420,Debat tanpa merendahkan atau menjatuhkan lawan cuma pak prabowo. 🎉
2024-01-07T16:49:06Z,@nursehan2597,Presiden bokep
2024-01-07T16:49:02Z,@febriansyahali5480,Abahhh kereeeen❤
2024-01-07T16:48:52Z,@SarjanaPengalaman,"Paslon 2 dan 3 konsep nya ngomong doank kasih angin surga doank, tapi negara ini tetap di jajah oleh pihak lain, ngk mikir apa inti masalah negara ini adalah terjajah oleh negara lain, baik dari ekonomi, industri, pendidikan, teknologi dll, 🤡"
2024-01-07T16:48:49Z,@fayzahyumna5129,Insya Allah Sumbar siap menang kan pak Anis ....semoga Allah SWT meridhoi Nya dan mengabul doa kami.Amiin.
2024-01-07T16:47:48Z,@mhamimtakdir5833,no 2 ma sepakat mulu
2024-01-07T16:47:47Z,@galihendrayana4072,"Bodo amat yg penting penting jagan PDI lagi, kapok"
2024-01-07T16:47:43Z,@domozhorenkfamily302,03 ...plng mengusai debat gk baper saling serang d akirpun msh mau bersalaman dng semua paslon  ...etika ttp terjaga
2024-01-07T16:47:27Z,@kobarindonesia,Pak Anies terbaik ❤
2024-01-07T16:46:45Z,@dulahajah8432,Ganjar pranowo visi misi jelas ❤❤❤
2024-01-07T16:46:38Z,@azaqiaja4568,pokonya pak anis is the best ❤
2024-01-07T16:45:53Z,@TheKararangges,PRESIDEN PRABOWO..WAKIL MAHFUD MD
2024-01-07T16:45:17Z,@adetdesta1588,Anis bacak puisiiii pretttt 😂😂😂😂😂
2024-01-07T16:45:15Z,@TheKararangges,PRABOWO BAGUS...SAYANGNYA ADA GIBRAN YG MANA KEPANJANG TANGAN DARI PETRUK SI RAJA K.K.N FROM JAWIR JOKAW JUANCOKK
2024-01-07T16:44:59Z,@Slamet_budiono,01 presidennya
2024-01-07T16:44:06Z,@SyawalAhmad-qg7ek,Pak Anies selalu terbaik
2024-01-07T16:42:55Z,@buanaalkautsar1608,Luar biasa paslon no 1 bs mancing emosix si gemoy.. ahirx si gemoy lp dg program2x.. hx emosix aj yg menonjol...😅👍🤣🤣🤣🤣
2024-01-07T16:42:33Z,@ekiwidho3757,"Malam ini prabowo  kasihan sekali. Mencoba menggandeng dan cari muka pada ganjar untuk berkawan, tapi malah dijatuhkan sama ganjar sendiri 😂😂😂 itulah politik. Unik !"
2024-01-07T16:41:48Z,@jakagansart8529,"Unggul bacot doang ,anak kecil doang bisa .<br>Saya cuman ingat pesan alm pak gusdur ,orng paling ikhlas cuman pak prabowo .<br>Daridlu sampai sekarang pun msih di fitnah. ."
2024-01-07T16:41:08Z,@DeniRemaja,"Militer sudah,ilmuwan sudah,pengusaha sudah bahkan anak presiden pun juga sudah pernah jadi presiden,sekarang saatnya seorang guru/dosen yang harus memimpin Indonesia 💪"
2024-01-07T16:40:29Z,@GrazieAllenatore,"Saya yg 2x pilpres pilih pak prabowo, sekarang kayaknya bakal pilih yang lain. Pilih pak anies aja 4 president, soalnya gagasannya jelas, walaupun waktu pilgub dulu gak pilih pak anies 😅 tapi sekarang lumayan tercerahkan"
2024-01-07T16:38:58Z,@dayat0609,Menurut Pandangan saya Yang masuk putaran ke dua adalah Aneis Muhaimin dan Ganjar Mahfud. Jadi yang masuk Putaran ke dua adalah Paslon No 1 dan Paslon No 3
2024-01-07T16:38:39Z,@taufiqr159,"Saya prediksi prabowo sama ganjar ketat, kalau untuk mnang nya saya bingung😅"
2024-01-07T16:38:38Z,@jakagansart8529,"Jakarta durung mari di urusi kok ate munggah presiden,mimpi"
2024-01-07T16:37:53Z,@jakagansart8529,Omong doang anak kecil pun bisa
2024-01-07T16:36:17Z,@nawierMata,amin....01 RI
2024-01-07T16:35:15Z,@lindahede133,Pak gemoy Saya kembali saya gak mengerti jgn&quot; guru kita buku kita sama pk Ganjar?<br>Si paling se7 🤟🤟🤟
2024-01-07T16:34:38Z,@astariastari2113,mungkin udh habis kata&#39;&#39; masa sama ajh
2024-01-07T16:34:26Z,@user-fq8id4hn1l,"Kalao pak  anis , yg udah ngurus se DKI,  aja kebingungan  g  ada pakta yg mennjol, apa lagi se nkri, pak anis sy pandang hanya pinter teori, kaya nya kaya seperyi pak SBY,  hh"
2024-01-07T16:32:14Z,@tvkampungchannel4206,Ganjar Pranowo  &amp; Mahfud MD pilihanku tidak ada yg lain
2024-01-07T16:31:36Z,@sumichannel3107,"Bismillah, Pak Anis menang 14 Feb, tenang, cerdas dan rilegius, Aamiin"
2024-01-07T16:31:22Z,@SupriAdi-wt9rq,AMIN 🇲🇨♥️🇲🇨 aja dulu No.1 👍
