publishedAt,authorDisplayName,textDisplay
2023-12-13T00:23:53Z,@aochannelofficial9100,Klo bukan di pikih dr omongan ngapain ada debat ? Klo ngmg bagus blg cuma omongan manis kan ini debat ya adu bicara lah 😂😂
2023-12-13T00:23:52Z,@dpclaskarnkricibuaya2695,pak ganjar bilang mau sikat abis korupsi. maaf pak ganjar. apa kabar tentang e-ktp semoga bisa di brantas ya pak.
2023-12-13T00:23:51Z,@abungruhimat7643,Prabowo jadi preman pantas 😅 ngotot trruuuuuuusss.wkwkwkw tar jantung nya copot jngan mafsuan😅😅
2023-12-13T00:23:44Z,@BA-tk9yy,Anis keren
2023-12-13T00:23:43Z,@user-vq2yf7cw7k,Dimana letak keadilan pada saat harga pupuk mahal misalnya ...presiden malah membangun istana .. Menohok jawaban ini .. Tegas dan Pro Rakyat .. Semoga masyarakat mendapat hidayah utk memilih Pak Anies sbg Presiden
2023-12-13T00:23:42Z,@realmeamuntai2928,Insya allah  pa anies amanah 😊
2023-12-13T00:23:37Z,@WawanDavian,✌️
2023-12-13T00:23:37Z,@andipange1558,"Yg lain jago ngomong, yg tengah jago bertindak😊"
2023-12-13T00:23:28Z,@i.bagusseputropetanidesa5816,Saya dulu pilih pak jokowi sekarang pilih pak Prabowo . Saya gak mau coba coba tapi saya mau cari yg udah nyata dan terbukti . ✌️untuk🇲🇨menuju💪
2023-12-13T00:23:24Z,@masrizalsyarif2010,"<a href=""https://www.youtube.com/watch?v=0hDV7S1WTWA&amp;t=4890"">1:21:30</a>"
2023-12-13T00:23:22Z,@RockOnChannelRoute66,"Hhmm.......memang dari full tayang debat capres ini, saya bisa ambil kesimpulan kalo spesialis debat dgn gaya bicara pintar dan cerdas dgn retorika2 mumpuni yah jelas milik Anies, memang dari dulu ini terkenalnya, sampe kesalahan Angin di Polusi udara juga di bawa2 sama seperti dulu perihal banjir Jakarta yg ada penyerapan air segala dari Allah. Sementara Prabowo gk banyak bicara retorika tapi lebih ke kerja nyata dan bergerak dalam penanganan sekarang misalnya Konflik Israel-Palestina dgn segera mengirim RS terapung dan negara kita sdh bs produksi alat2 perang yg sdh pula di ekspor. Sementara Ganjar, saya kok ragu2 yah. Mungkin baru babak pertama sih, jd semuanya untuk saya belum sama sekali ada yg meyakinkan."
2023-12-13T00:23:19Z,@WawanDavian,🤣
2023-12-13T00:23:17Z,@bilqismahardi,Ya Alloh semoga Bapak Anis selalu di beri kekuatan ke sabaran keselamatan  kemudahan kelancara kesehatan panjang umur banyak rejeki ya barokah. Amin...ya robal
2023-12-13T00:23:15Z,@agussutrisno312,Kasus kelebian bayar nasdem pengusung capres wapres no 1 yng tersandung megakorupsi yng melibatkan kader mentrix
2023-12-13T00:23:12Z,@niningdede4367,Indramayu pa anies
2023-12-13T00:23:02Z,@harimorgan4196,Kata Prabowo : demi rakyat kiita harus sejuk. Tapi malah dia yg paling tidak sejuk.
2023-12-13T00:22:58Z,@SobriahSobriah-ko3ds,Aku orang bodoh tpi aku cuman mengikuti hati nuraniku <br>InsyaAllah ttep memilih no 1
2023-12-13T00:22:58Z,@prigelutama,All in probowo gibran
2023-12-13T00:22:46Z,@nabilasalmanita2416,Saya sekeluarga akan mendukung AMIN di pilpres nanti...<br>Udah mantap hati tak tergoyahkan
2023-12-13T00:22:44Z,@robbyharyanto9894,Pak anies paling siap dalam debat ini
2023-12-13T00:22:43Z,@yudiwahyudi107,"pak prabowo lagi gak sehat apa gimana ya, respon jawabannya gak ngena bgt, kyk agak sensi pula, biasae lho teges berwibawa, hmm..."
2023-12-13T00:22:36Z,@dx5380,"Pak surya paloh anda tdk slah pilih pak anies mmg yg dibutuhkan bangsa ini cerdas berfikir gagasan luar biasa,<br>Solid lah kwlisi yg di pimpin pak surya,niscaya kemanangan pasangan amin,didpn mata"
2023-12-13T00:22:33Z,@user-tw7tz2bf4o,"apa yg keluar dari mulut dan juga komentar kita adalah isi otak kita. semoga   nanti  terpilih presiden yang adil,sholeh  dan cerdas . amin."
2023-12-13T00:22:26Z,@akbarmaulana5208,Anis presiden 🎉🎉
2023-12-13T00:22:23Z,@JAWNES14,PRABOWO GIBRAN ❤
2023-12-13T00:22:15Z,@Bebaskemanasaja,Presiden tidak perlu banyak debat dan ngomong njlimet
2023-12-13T00:22:07Z,@user-cq3lb8hz6p,"Awalnyaaaa kmren mau pilih sebelah, eeeeeehh liat ini kok jadi pengen milih yang ituuu. Bimbinglah kamii ya Allah untuk memilih pemimpin kami"
2023-12-13T00:22:02Z,@gemby7069,NO 2 LUCU.. APALAGI PENDUKUNGNYA
2023-12-13T00:21:56Z,@osiyosi5814,Prabowo❤️
2023-12-13T00:21:53Z,@soffasoffanah262,Baiklah jika begitu! Jika  Prabowo Gibran menang jelas nyataaa... Indonesia negara yang kekurangan moral dan etika
2023-12-13T00:21:43Z,@agungtowafa6978,Turunkan banteng
2023-12-13T00:21:42Z,@yuliantinavidah5460,"Tetep yakin pada pilihan sy dari dulu smpe sekarang, Semoga Pak Prabowo mnjadi presiden 2024…"
2023-12-13T00:21:40Z,@ibrahimrahim2505,Kami penonton debat menyurvai komen di setiap teman yg paling di sukai debatnya pak Anis yg mudah di pahami
2023-12-13T00:21:40Z,@SantiRiantie-qj5mt,Mantap pa anies
2023-12-13T00:21:24Z,@dyahpesek9078,AMIN memang thebest ttp no1 diindonesia
2023-12-13T00:21:23Z,@halidahidayati6509,"Prabowo masih tetap sama emosian tp skrg dibungkus dgn gemoy, joget²"
2023-12-13T00:21:20Z,@ahmadfauzan9070,Pak anies the best❤❤
2023-12-13T00:21:18Z,@forasindiautami4908,Amin amin amin amin amin
2023-12-13T00:21:18Z,@netizengarislurus7500,"Anies is the best.<br>To the point, lugas, jelas, tidak tersulut, tenang, dan punya mental baja juga ternyata 😁<br><br>ORDAL<br>KM50<br>DATA POLUSI<br>HUKUM <br>OPOSISI<br>KPK<br><br>Kembalikan negara ke negara hukum, bukan negara kekuasaan.<br>❤❤❤❤"
2023-12-13T00:21:12Z,@mudjayanahesan9459,anis pidatonja memang enak d denggar tapi pasti dia gak dapat lakukan apa yg katakan buktinja ketika dia kuasa d jakarta rumah dp 0 katanja untuk orang miskin apa ada orang miskin mampu peli gak ada satupun orang miskin yg mampu beli.
2023-12-13T00:21:07Z,@elhimmahcenter4447,"Saya melihat kolom komentar, banyak yang suka Pak Anis termasuk saya. Akan tetapi, kenapa setiap hasil survei di internet, Pasangan Amin paling bawah? Aneh bukan?"
2023-12-13T00:21:06Z,@taufikind9578,Pak pak Anis presiden 2024
2023-12-13T00:21:05Z,@fitriwulansari8826,"Dari dulu setiap pencoblosan presiden agak ragu dengan calon2 nya... Tapi tahun 2024 ini insyaallah sudah yakin.... <br>Orang cerdas... Milih pemimpin yg cerdas... Aamiin insyaallah<br>Pak Anies semoga Allah memberkahi mu menjadi pemimpin di negri Indonesia ini,."
2023-12-13T00:21:03Z,@sholihatusshofia408,Sak ora2 ne ora ngisin2 i.. Alhamdulillah
2023-12-13T00:20:58Z,@khazanahmutiara9582,❤❤AMIN.AMIN...AMIN.AMIN...TOP
2023-12-13T00:20:51Z,@udarider44,"Kita butuh bukti bukan omongan , menurut saya , setuju like"
2023-12-13T00:20:50Z,@gelbynur8150,Masya  Allah pak Anis💪💪💪
2023-12-13T00:20:45Z,@ausnasutionnasution7904,"Salut sama pak anis,,bicara sesui pakta&amp; data,,semoga pak anis jadi RI 1.amin"
2023-12-13T00:20:38Z,@abubakarrenwarinsh3616,Alhamdulillah wa syukurillah..Pak Anies menunjaukan Kualitas Orasi dan gestur yang UNGGUL
2023-12-13T00:20:37Z,@EngkiWenes,"Pengen dukung Ganjar tpi ibu puan Maharani,, harus menolak perpanjangan masa jabatan kades"
2023-12-13T00:20:35Z,@kholidzaifullah3133,99% yg komen pendukung AMIN...Alhamdllah🤲🏻🥳☝️☝️☝️
2023-12-13T00:20:22Z,@alansmith6520,Biarkan allah yang menentukan siapa presiden indonesia untuk 2024 melalui hati nurani rakyat indonesia yang terpenting semua warga indonesia tetap damai tentram aamiin <br>selamat berjuang untuk para calon presiden RI 2024
2023-12-13T00:20:14Z,@user-yb1qx9kf1i,Insa allah aamiin
2023-12-13T00:20:12Z,@deadhistories7777,MasyaAllah baru pertama kali denger debat kyk gini ga nyangka aja nomor.1 sangat luas wawasan dan gagasan serta bijak dalam menjawab.
2023-12-13T00:20:10Z,@Haris-gn6jf,Saya senang tanggapan pa anis memang cerdas untuk mensejahterakan rakyat Hukum yg lemah menjadi lebih baik di mata rakyat jgn tumpul keatas lancip kebawah
2023-12-13T00:20:09Z,@zainoen8821,"Paslon 2 mengangkat hukum, korupsi. sayangnya wakilnya sendiri membawa kontroversi hukum bahkan di tingkat MK. Masih aktif sbg pejabat publik, Blm lagi papa wakilnya beking super giant. Gmn mau percaya bisa merasakan kondisi rakyat. Paslon 3, tawarannya bagus. Tapi bgmn mau percaya, rekam jejak anda 10 thun kemarin sangat tidak meyakinkan. Ah sudahlah. Semoga terpilih yg terbaik. Amiiiiiiiiiin....."
2023-12-13T00:19:59Z,@andripandioo,debatnya gk seru
2023-12-13T00:19:55Z,@jubirbir1069,Mantap pak anis itulah yg di ingikan masyarakat
2023-12-13T00:19:51Z,@user-pc6dy5jb4p,Jawa barat rapatkan barisan untuk bpk.prabowo&amp;gibran
2023-12-13T00:19:47Z,@user-rx7wi3rj4u,"Sy coblos yg bakal kalah sj, krn g mau jdi dosa ke sy, krn memilih pemimpin yg nti tyt ga amanah (krn jaman skrg presiden hy petugas partai) &amp; menyeimbangkan kursi di legislatif agar ga kbykn merah semua, krn hampir semua paslon presiden aura di blkgnya merah semua"
2023-12-13T00:19:45Z,@aldy7740,"Eyang wowo kog kyknya jengkel buanget sama pak Anies..., statement nya menyerang pribadi...sangat tempramental"
2023-12-13T00:19:43Z,@syaefulanwar679,"Pak Anies Rasyid Baswedan and Gus Muhaimin pemipin bangsa Indonesia  yg merakyat, amanat and bermartabat untuk Indonesia🇮🇩❤️💪"
2023-12-13T00:19:39Z,@ikefairyo7463,"Gusdur sdh pernah memprediksikan Beberapa presiden lalu dan semua sesuai prediksi, Trakhir kali memprediksikan bahwa Prabowo Adalah Manusia yg paling Jujur Untuk Rakyat dan Bangsa Indonesia . jdi pilihlah yg benar2 berjiwa pemimpin dan mencintai rakyat. No 1 dan 3 sdh jadi gubernur tpi Mana Hasilnya sejauh ni belum terlalu mulus..😂"
2023-12-13T00:19:31Z,@etisuryani938,Mas Ganjar klu Melki BKN mengkritik tapi menghina..itu yg harus anda pahami..partai mn lumbung korupsi...PDIP
2023-12-13T00:19:28Z,@ione633,Heh ganjar jangan samain sparatis di papua dengan mak mak 😅😅😅 si ganjar makin lama makin keciri bodoh nya
2023-12-13T00:19:24Z,@abuujp908,No 1👍👍👍👍👍
2023-12-13T00:19:13Z,@fp07chanel75,"Tenggelam kan Prabowo,, Memang Prabowo ini sangat Ambisi Menjadi penguasa karna ada keinginan Pribadi....<br><br>Sangat Munafik Prabowo ini, terbukti disaat dia melawan Jokowi capres 2019,Pedukung dia Ada yang berkorban nyawa saat itu. Tapi pada Akhirnya Apa yg Terjadi."
2023-12-13T00:19:11Z,@nazilaamanda8963,Metro tv the best
2023-12-13T00:19:07Z,@hanifghazi260,"Tv nya anies, komen d saring semua kayaknya wkwkkw"
2023-12-13T00:19:07Z,@gotens212,cerdasssss..... pa anies
2023-12-13T00:19:00Z,@simbah7096,<b>Pak Ganjar Josss...!</b><br>🤟🤟🤟🇲🇨🇲🇨🇲🇨❤❤❤
2023-12-13T00:18:58Z,@laludedy2048,KPU diduga masuk angin uang istana
2023-12-13T00:18:56Z,@479sablonprinting6,"Ternyata Rame, Banyak Sorak soraknya, kayak nonton Pertandingan. <br>Kurangi yel2nya Bosku.<br><br>yg tertib dong 😂"
2023-12-13T00:18:55Z,@ShudiShudi-bw6ht,Zx
2023-12-13T00:18:54Z,@emmadoren8242,Ganjar presiden Indonesia ❤
2023-12-13T00:18:53Z,@ulyanarbie4230,"Percuma mendukung Calon Presiden, kalau tdk mendukung Calon Pembangunan Ibu Kota Nusantara yg baru itu,, dan mungkin IKN, akan menjadi Ibu Kota Nusantara yg terbengkalai, kota hantu ,,"
2023-12-13T00:18:53Z,@user-ee2bp9nj3f,Terkadang motivasi tanpa adanya aksi hanyalah imajinasi.
2023-12-13T00:18:43Z,@dpclaskarnkricibuaya2695,"pak anis cara bicara nya oke, cuma saya ragu. kita berkaca sama calon gubernur kemaren. ketika pak ahok berbicara tentang air banjir yang akan di salurkan lewat gorong&quot; ke laut. pak anis bilang itu ga akan bisa. harus nya air di tanam ke dalam tanah. dan nyatanya pak anis ikut ide pak ahok juga. yang kedua di jakarta aja banyak gagal. apalagi jika mimpin seindonesia... maaf ya pak anis saya masih ragu jadi saya pilih yang sudah pasti dan tegas dan memiliki visi misi jelas. no 2 pasti maju. bismilah"
2023-12-13T00:18:41Z,@dedesuherlan5212,Mantaap pa Anis  maju terus
2023-12-13T00:18:40Z,@bebasmancing993,Saya pilih Allah dunia ahirat❤
2023-12-13T00:18:38Z,@sampuri2249,Mslh korupsi yg diangkat semua capres  mau tanya ke prof Mahfud bagaimana kelanjutannya kasus korupsi dikementeian keuangan sebesar 349 T yg prof bongkar dikomisi 3 DPR RI kenapa adem ayem saja
2023-12-13T00:18:36Z,@user-tg3ux8qo4r,"Yakin masih mau punya pemimpin yg tempramen dan egois,,kalo gua mh ogahhh,,pak Anis santun dlm berbicara,cerdas dlm mnyampaikn pendapat"
2023-12-13T00:18:35Z,@hurinamus447,Anis luarrr biasa..terlihat sosok calon president briliant...mantaap..
2023-12-13T00:18:31Z,@D.KakakAdik,YT udah mulai banyak buzzernya wkwkwk
2023-12-13T00:18:31Z,@paiman1529,Memang  anis pinter  bermain PUISI ITU BUKAN DEBAT tapi TONG KOSONG NYRENG BUNYINYA  JUALAN JAMU/OBAT diPASAR2 YG NONTON ORANG YNG CARI HIBURAN
2023-12-13T00:18:30Z,@user-pk3lq2mm4p,"Kata pak nanjar tidak ada lagi yang jual jabatan, berarti selama ini ada jual jabatan."
2023-12-13T00:18:23Z,@sutrisetia6607,selesai nih kro dari pdi buruh semakin memderita  bisa muncul  buslaw 2
2023-12-13T00:18:23Z,@laludedy2048,"Cuman Formalitas doank, pemenangnya udah ditentukan tuh. Kerjaan kodok tuh"
2023-12-13T00:18:19Z,@tantowiyahya-kj8pt,begitu cerdas dan pintar capres No.1.. sgt elegan dan santai dia menjawab namun berbobot tidak nampak nafsu kekuasaan.
2023-12-13T00:18:18Z,@abdullahhisyamali4753,anies bapa gue...bismillah...AMIN menang 1 putaran ❤❤❤ Aamiin ya Robbal&#39;alamin
2023-12-13T00:18:17Z,@panjiaprilianto6626,Prabowo tahun ini offensif bgt debatnya.
2023-12-13T00:18:13Z,@etisuryani938,NTT sekarang ini SDH LBH baik...lupa yh siapa yg korupsi dana BTS BKN nya kader PDIP
2023-12-13T00:18:09Z,@user-wy7ue5zs4t,Anis Pinter merangkai Kata Kata seperti merangkai pantun dan cuman kedik pinging Jadi presiden walaupun tidak pernah distribusi kepada masyarakat Luas..
2023-12-13T00:18:01Z,@diydilla6101,Ditanya cara menanggulangi polusi kok jawaban nya kmn2. Kongkret nya aja gimana Pak Anis.
2023-12-13T00:18:00Z,@user-pc6dy5jb4p,Tetep pilihan ku bpk.prabowo❤
2023-12-13T00:17:52Z,@user-yb1qx9kf1i,Ada yg komen tidak rasional
2023-12-13T00:17:51Z,@sukarnokarno-yt6ze,Gemoi selalu gak nyambung dengan tema
2023-12-13T00:17:43Z,@citrasrirahayu675,Masyaa Allah Pak Anies!!! Saya doakan semoga Pak Anies menjadi presiden 2024..aamiin... Hidup AMIN!!!
2023-12-13T00:17:36Z,@MST-fy9gv,Gampang bg Anies B wahai p Prabowo
2023-12-13T00:17:35Z,@suryanasuryana1769,❤❤❤❤pak Anis amin...
2023-12-13T00:17:29Z,@nasacilik812,I love Anis
2023-12-13T00:17:29Z,@nlvlog7757,Mantap Prabowo Gibran YES ❤❤❤❤❤❤❤❤
2023-12-13T00:17:27Z,@rudians93,"Prabowo dan Ganjar di bantai habis2an oleh pak Anies, 2lawan1 pak Anies tetap tersenyum menghadapi 2lawan,👍<br>Salam perubahan 01Amin"
2023-12-13T00:17:16Z,@junaidimarjaki2551,Betul kata pak prabowo jgn lama2 klo lama nanti bingung mau jawab nya 😂😂 pak anies presiden
2023-12-13T00:17:13Z,@lusmaysarifien6634,Rakyat mo menghukum pemerintah??? Sekarang aja kritis di persekusi berujung penjara...boro2 menghumum pemerintah😢😢😢
2023-12-13T00:17:03Z,@Madiesw.99,Tugas panelis yg banyak orang apaan ya... kalau pertanyaannya saja segampang itu
2023-12-13T00:17:00Z,@nlvlog7757,Prabowo Gibran YES ❤❤❤❤❤❤❤❤
2023-12-13T00:17:00Z,@Arumi85,Intinya siapapun yg akan jadi presidennya SEMOGA menjadi pemimpin yang amanah bijak adil menjadikan indonesia yang lebih makmur aman sejahteraa Amin ya robbal alamin
2023-12-13T00:16:59Z,@sdrudin4127,"Pasca debat, surpey elektabilitas prabowo kyknya malah naik lebih dari 50%... Selama ini kan begitu... 😂😂😂"
2023-12-13T00:16:55Z,@syarifahrifah4558,"Makin mantabs,dan semakin kokoh saya pilih pak anis,<br>Pak anis mantabs"
2023-12-13T00:16:45Z,@jumaidinmaidin9438,Ganjar mahfud🤟🤟🤟
2023-12-13T00:16:40Z,@etisuryani938,Mas Ganjar presiden SDH membangun puskesmas dan rumah sakit terbesar di Papua ...gagasan mu terlambat
2023-12-13T00:16:26Z,@coldhearts5826,Kerja kerja kerja bukan hasut masut nyari kesalahan ini itu ...time to fix your fucking problem indonesia not only talking dan wacana kayak 2 calon yg gak jelas ngomong tok
2023-12-13T00:16:24Z,@nlvlog7757,Wayahe Prabowo Subianto menjemput Takdirnya menjadi presiden RI.
2023-12-13T00:16:13Z,@damarhaw2281,RAME BANGET DISINI FPI YG KOMENT PRO ANIS😂😂😂
2023-12-13T00:16:13Z,@marthayuliana9607,Pinter ngomong tp gak ada aksi semakin terlihat<br>Tp masy indonesia rasanya sdh pintar menilai <br>Prabowo Gibran InsyaAllah
2023-12-13T00:16:12Z,@MuhammadTunjung,Alhamdulillah ada calun prasiden yg cerdas tidak pernah melanggar HAM brat
2023-12-13T00:16:09Z,@ernawatimarbun6233,Anis pandai berkata kata
2023-12-13T00:16:00Z,@AchmadShofyan-nz1qq,Prabowo paling ikhlas diserang bertubi-tubi masih santai. Dan pertanyaan Prabowo tidak pernah menyerang.. calon lain.
2023-12-13T00:15:48Z,@ausnasutionnasution7904,"Indonesia butuh orang orang jujur dalam,"
2023-12-13T00:15:42Z,@aochannelofficial9100,Liat aja pendukungnya yg paling intelektual siapa karna pemimpin itu dicontoh dari rakyat
2023-12-13T00:15:42Z,@AnharMadjid-kq2mk,😢plu sulteng😮 Calon presiden pa Anies dia menggunakan dgn akal shat dan cerdas utk memikirkan bangsa kedepan utk perubahan dan keadilan rakyat   ini negara besar bkn joget2 emosi dan suka nonton ygdilarang agama.oke bro.
2023-12-13T00:15:34Z,@rans88,"Untuk membangun bangsa Indonesia lebih baik, tidak hanya cukup dgn bersilat lidah atau permainan kata² bijak, tp dengan perbuatan nyata, mdh²an siapapun yg akan menjabat dan mengemban amanah berat ini, pemimpin yg terbaik dimata Allah"
2023-12-13T00:15:29Z,@bellasalira8366,ANIES BEST FROM THE BEST..2024 ANIES PERSIDEN INSYAALLOH AMIN❤❤❤
2023-12-13T00:15:29Z,@AkramPrayitno-no3nu,Wow pak Prabowo tdk bisa menjawab muka pucat dan jawab nya  Gugup kaya kebingungan Gemoy???
2023-12-13T00:15:27Z,@PriaBerjiawaMaju,Ganjar mafud😊😊
2023-12-13T00:15:27Z,@suhaniyabnj3381,"ANIS BESAR BACOT, dua kali GAGAL js MENTRI DAN GUBERBUR GAGAL HANYA MULUTNYA YG MANIS tapi realitasnya GAGAL KOSOOOONG. BACOTMU NISSSSS"
2023-12-13T00:15:23Z,@mochfitra7408,Bismillah Anies Baswedan
2023-12-13T00:15:21Z,@compassfans3766,"Kita butuh kerja nyata, bukan cara bicara seperti sales obat, maniss di mulut, jakarta menjadi saksi nyata, 2024 All in Prabowo 🎉"
2023-12-13T00:15:19Z,@user-xe4jp1te5x,Ganjaran omdo
2023-12-13T00:15:02Z,@NurKhasanah-hw5gh,Anis Baswedan 2024 presiden
2023-12-13T00:15:01Z,@paisal777,Gemoy hanya gimick😂😂😂
2023-12-13T00:15:00Z,@husairin4789,"Luar biasa,disinilah kita di uji kemampuan kita untuk menilai seobjek mungkin jgn kita mendukung hanya karena panatisme ini negara butuh pemimpin untuk mengembalikan kondisi hukum yg amburadul."
2023-12-13T00:14:54Z,@kholidzaifullah3133,"Cuma Pak Anis yang cerdas, yang lain ngibul"
2023-12-13T00:14:52Z,@coldhearts5826,Setuju sama pak prabowo paling jujur dan amanah untuk bangsa.<br>yg lain punya maksud terselubung ......yg lain suka drama bnykk ngomong nyari ini itu ...
2023-12-13T00:14:50Z,@panjianugrah428,Prabowo! 🎉
2023-12-13T00:14:50Z,@muhammadhartawanharun1243,Pertanyaan yang bagus tapi kurang berbobot 😅
2023-12-13T00:14:37Z,@aseppribadi8638,"Paslon 2 memberantas korupsi ke akar2nya, iya kah....hmmmmm...m"
2023-12-13T00:14:20Z,@MasFaqir,Pak ganjar pak anies kalem bangt santuy 😊
2023-12-13T00:14:10Z,@hotmanresmansitorus5842,"Ada yang pintar hanya ngomong, bicara,cengar cengir tapi kerja nol besar, Jakarta adalah bukti dan saksi untuk semuanya"
2023-12-13T00:14:06Z,@sumensiabulu2914,Tetp prabowo tdak akan prna berubah pilihan.
2023-12-13T00:14:06Z,@user-jp9tg8ys6x,Dulunya pro Prabowo tapi sampai di sini aku yakin anis yg bakal naik kalau rakyat bersatu memilih nya
2023-12-13T00:14:05Z,@user-dr2bg6zq8c,Beberapa nilai dari pandangan Anis perlu diperhatikan Ganjar dan Mahfud. Indonesia bergerak Maju. Meraih Visi dan target   Tahun 2038 dan 2045.
2023-12-13T00:14:03Z,@bamsserulingmas9104,"Meski baik-pinter lewat debat, tapi bisa jadi kalah di pemilu krn mayoritas kualitas pemilih."
2023-12-13T00:13:58Z,@nlvlog7757,Mantap Prabowo Gibran YES ❤❤❤❤❤❤❤❤
2023-12-13T00:13:52Z,@maryamrnsyifa,"Ktny prabowo mau membrantas korupsi sampe ke akar²nya, tapi hukum aj ditekuk demi kepentingan. Sorry, ga slh denger ?"
2023-12-13T00:13:50Z,@user-wg8gt9mb9z,Pak Ganjar jangan bilang Merauke kekurangan tenaga medis lihat tu rumah sakit besar yang di resmikan pak Prabowo di moppa itu bicara itu yang betul aja dong
2023-12-13T00:13:49Z,@s3deis,Semua berkualitas tapi pak anis lebih berkualitas mantap
2023-12-13T00:13:40Z,@jackthius8841,"Pak Anies kamu selalu renda hati, tutur kata kamu selalu di jaga, pak Anies kamu cocok menjadi presiden, karna saya sangat suka cara tutur kata kamu... Sopan❤"
2023-12-13T00:13:35Z,@ramlianugrawati5216,Amin tetap yg terbaik
2023-12-13T00:13:34Z,@erwin-po1ks,Teori pinter .prakteknya susah
2023-12-13T00:13:33Z,@gitapatmala8126,Kan pa anis tuh cuma bisa ngomong doank
2023-12-13T00:13:30Z,@elhimmahcenter4447,I love anis full
2023-12-13T00:13:30Z,@basrirumatiga2495,"Betapa bebannya para pendukung pak Prabowo ketia di tanya oleh panelis, rasa2  bgtu menahan malu dgn jawaban yg di sampaikan krn terakhir rakyat menilai karakter asli beliau telah keluar dgn sendirinya.😂😂😂"
2023-12-13T00:13:12Z,@ainulvanjava,Mentang mentang di metro yg komen tentang no 3&amp;2 di hapus😅😅😅
2023-12-13T00:13:08Z,@marufsyabani378,Rakyat yang putuskan<br>.. rakyat yg menilai pik..
