publishedAt,authorDisplayName,textDisplay
2024-01-10T17:44:58Z,@bayusbima3459,"Pelaut pak anies, pak ganjar dibahas jangan bahas orang pemerintahan mulu yang naik gajinya!"
2024-01-10T17:43:11Z,@wayansuparta1860,"Rakyat sdh pd pintar,ganjar president 2024"
2024-01-10T17:42:34Z,@vibesxoxo7565,Prabowo Iloveu✌️❤️❤️❤️
2024-01-10T17:42:33Z,@user-wh3bp1vs3z,heran ya sama koment2nya kok milih president karna kasian  ..... pd baper
2024-01-10T17:39:49Z,@FitriKurniasari-jk6cz,Wes ttep pak prabowo ❤
2024-01-10T17:39:30Z,@ilhamaco9705,Pintar gomong belum tentu bijak jangan bajak jaji rakyat suda kennyang makan jaji
2024-01-10T17:36:36Z,@ilhamaco9705,Hidup pak Prabowo kami siap mendukung bapa
2024-01-10T17:35:07Z,@ogiekacaribu,❤
2024-01-10T17:34:31Z,@anggapangestu864,"Banyk bgt kompornya yg nonton,, di lokasi"
2024-01-10T17:30:57Z,@user-ip6no8pt1f,Ni Anis pinter bged ngomong
2024-01-10T17:29:15Z,@user-ip6no8pt1f,Ni Anis pinter bged ngomong
2024-01-10T17:28:59Z,@sarywindy3559,Anis itu ngomong opo şeeehhh ?😅😅😅😅😅
2024-01-10T17:28:23Z,@user-ip6no8pt1f,Ni orang mulai sindir pak prabowo
2024-01-10T17:27:17Z,@bihrobby1530,ALL IN PAK PRABOWO ❤❤
2024-01-10T17:26:34Z,@ullanandra389,buzzer prabowo banyak bat keknya wkwkwkwk
2024-01-10T17:25:54Z,@kiasantv8264,"Saya setuju dengan judi online, yang digandrungi banyak orang sekarang Amin❤"
2024-01-10T17:20:00Z,@user-sp4wz2hi6u,Kacang lupa pada kulit nya.. Si anies...
2024-01-10T17:19:13Z,@galuhmardiyanto3572,Tumben gak di cut salam ya Prabowo. 😁
2024-01-10T17:17:50Z,@lynelyn8750,Mencartii cara menjatuhkan prabowo masalah pertahanan tapi rela buka aib negara sedangkan yg tonton banyak dr negara lain yg bisa mencari cela utk jatuhkan negara kita.
2024-01-10T17:17:05Z,@kunonoho2992,"Semakin Mantap MEMILIH NO.2, Yg Lebih Tau Pasti Tidak Mudah Untuk Berbicara Yang Tidak Sesuai FAKTA &amp; Hati Nuraninya. Karena Memimpin Negara Pastilah Tidak Semudah Omon Omon Belaka. Presiden2 Sebelumnya Mungkin Tak Mampu Debat Dengan Amin &amp; Ganjar, Tapi Lebih Mampu Untuk Memimpin INDONESIA. Mudah2an Prabowo Gibran Satu Putaran,🤲🤲🤲🤲🤲"
2024-01-10T17:16:45Z,@mufadromaddonidoni5889,dri dlu gw dukung prabowo insakallah prabowo jadi persiden 2024 ..<br>tdinya mau golput tapi dengan debat ini saya kagum lg sama pak prabowo ...<br>dan saya akan coblos pak prabowo ..<br>tdinya respek ma anis skrng anis kayak tukang jamu hdh
2024-01-10T17:13:29Z,@VivoYs-io2gz,Hidup p prabowo..
2024-01-10T17:13:12Z,@user-xp1jq7qu7d,Prabowo ❤❤❤
2024-01-10T17:12:56Z,@ridwansejarah7519,All in prabowo
2024-01-10T17:12:05Z,@reskypratama9511,Buzer buzer bowo pada bermunculan
2024-01-10T17:10:15Z,@Gale1898,Anis kakean cocot omong tok
2024-01-10T17:10:11Z,@user-et9sc7oz4e,Niatnya awal mau nanti pilih pak Anies..setelah lihat debat ini langsung jadi ragu dalam hati
2024-01-10T17:08:40Z,@ayzaoktaviani5470,01 aja ❤
2024-01-10T17:07:35Z,@yohanesbedjo9559,Rakyat tidak butuh bicara banyak banyakan  kerja yang benar pak Anis?
2024-01-10T17:05:56Z,@reskypratama9511,Sudh jelas dan org cerdas pasti membaca data serta rekam jejak digital.dan sya semakin yakin tidak akan memilih pak Prabowo.<br><br>Insyaallah Anis RI 01
2024-01-10T17:05:46Z,@MuraiGacordorrr,Anis pinter nglukis genteng.
2024-01-10T17:05:22Z,@lynelyn8750,Kasihan pak Prabowo dijatuhkan soal pertahanan terus oleh org yg sok hebat kerjanya. Nanti coba jadikan mereka menteri pertahanan biar lihat kerjanya. Semangat pak Pak Prabowo sya selalu memihak bpak
2024-01-10T17:03:50Z,@hengkijunaidi7465,"jdi kemenbud saja mas Anis gak Tuntas,,diberhentikan..berarti menunjukan tidak mampu jadi pemimpin bangsa ini..."
2024-01-10T17:02:23Z,@aryagunawan-od7dh,All in pak prabowo 🤟🏻
2024-01-10T16:59:31Z,@michaelsony354,Hancur anis b😢😅😅😅
2024-01-10T16:59:22Z,@dhyawijaya3991,"Kami rakyat sgt kecewa dgn pertahanan saat ini, sampe2 sekelas imigran  rohingya sj bisa menembus TNI AL  di laut kita, Apalagi kalo pasukan asing yg kuat. Apakah kita mampu menjaganya???"
2024-01-10T16:57:43Z,@salimadochanel4498,Malas dengar pendapat wowo. Gk jelas. Debat pak ANIS lebih lebih jooosss. Semua Milih AMIN 100%
2024-01-10T16:57:29Z,@dhitalaudji4047,P Prabowo kami di Papua siap menunkung dan tetap pilihan hati kami❤
2024-01-10T16:57:21Z,@assabillasriamallina4793,rayat kecil bagimana bak calon persiden
2024-01-10T16:55:29Z,@juhadihadi3299,Mantap pak anis❤❤❤❤
2024-01-10T16:55:08Z,@MswAudioPct,pak gemoy go go go
2024-01-10T16:54:30Z,@arnitanita52,Wahhhhhhh kenapa jadi nyerang personal ya? Kekayaan capres no 1 ada berapa M? Kok masih banyak warga DKI yg miskin? Gak punya tempat tinggal layak 😂
2024-01-10T16:52:39Z,@agathadevi7712,Dari debat ini bisa dilihat siapa yg menjawab pertanyaan2nya dengan bijak. Semoga yg akan memimpin tidak mudah dibohongi oleh bawahan2nya dan bisa memberikan kepercayaan kepada yang bertanggung jawab. Aamiin
2024-01-10T16:51:54Z,@user-ic5dr3hb7g,01
2024-01-10T16:49:58Z,@user-wh3bp1vs3z,bismillah amin❤
2024-01-10T16:49:20Z,@user-jg3ch5ht2g,"Ngomongin pepesan kosong lah,siapa yg JD juga GK ngaruh sama hidup gw,kalo bukan gw sendiri yg merubh"
2024-01-10T16:47:56Z,@user-ng2lx7mi4n,pak prabowo❤
2024-01-10T16:46:58Z,@rovalvalivi4227,"Sekedar saran untuk kita semua, boleh debat capres dan cawapres, tpi untuk pertanyaan lebih bagusnya dari masyarakat, bukan dari kubu oposisi, karna itu yg mmbuat kita bsa lemah, atau saling menyerang"
2024-01-10T16:44:59Z,@hendripriatno9993,President 2024 . Pak.prabowo subianto ✌
2024-01-10T16:43:01Z,@lidiyah113,Mulai terlihat
2024-01-10T16:39:05Z,@Kecial-rb9fq,Pilihlah Pemimpin Yg Jujur Dan Tulus.. karena Yg Pintar Akal dan pintar Bicara Banyak Di Negeri Ini..dan pilihlah pemimpin yg bukan hanya kpentingan pribadi dan sgelintir kelompok melainkan untuk semua rakyat Indonesia.. jadi pertimbangkan pilihanan kalian semua dgn benar2 mata terbuka dan hati yg tulus.. bukan karna ego
2024-01-10T16:38:11Z,@juryansyah9941,"Ingin membuka rahasia negara dan pertahanan Indonesia,sangat tidak benar,bng anis"
2024-01-10T16:37:42Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:41Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:42Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:41Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:40Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:40Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:40Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:39Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:38Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:36Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:34Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:32Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:29Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:37:21Z,@user-lr8jx7ww9y,Si anis kerja nya bisa nya ngomong doank.. Jakarta ajh kga beres pengen ngurusin negara..😂😂kacau
2024-01-10T16:36:05Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,ibarat mahasiswa Dgn anak2 paud"
2024-01-10T16:36:00Z,@Masanto21,"Lambene Anis,Karo Ganjar Jen2..Orak Memper"
2024-01-10T16:34:34Z,@pegas8637,"Gimana yaa. Emang cuma pak prabowo yang berpengalaman jadi beliau sedikit bicara, tapi pas gitu. Paslon lain mah tangannya masih bersih"
2024-01-10T16:32:18Z,@izatulamala1734,"<a href=""https://www.youtube.com/watch?v=J_tFEaOJdFU&amp;t=5790"">1:36:30</a>"
2024-01-10T16:31:39Z,@ismailmail3459,No.2...mantap....
2024-01-10T16:31:16Z,@yusufzaelani6020,Gk butuh orang seperti Anis dan Ganjar yg cuma umbar janji tapi belum berpengalaman dalam menjaga kedaulatan NKRI.<br><br>Strategi Pertahanan dan keamanan adalah rahasia negara. Apapun alasannya tidak boleh asal blak-blakan. <br>Semua ada kode etik nya. <br><br>Bravo💪 pak Prabowo &amp; pak Gibran 💪
2024-01-10T16:31:03Z,@domypras9759,Kebanyakan C pertanyaanya😅
2024-01-10T16:31:03Z,@Tiara_Good1233,"Saya sependapat dengan pak ganjar, pinter dan gagasan yg tegas"
2024-01-10T16:30:27Z,@nadadinda4483,Nama nya H.Ganjar tp salam pembukaan aja GK ada
2024-01-10T16:30:18Z,@dedesumarno8598,Kalau nanti belanja alutsista tawar dulu lah siapa tau dapat diskon
2024-01-10T16:30:15Z,@egezzcihuy8253,Go go go pa parbowo.smngt
2024-01-10T16:30:02Z,@simbolongaul8380,Segampang itu Ganjar bilang harus jawab sekarang<br>selamat tinggal llu Ganjar ..<br>Prabowo idolaku pasti menang🤝🙏
2024-01-10T16:28:57Z,@fadilaumar5026,"Ya kali rahasia diungkapkan publik<br>Emg cuma org indo yg nonton debat ini ???<br>Orang luar negri pasti mantau, nyari kelemahan biar bisa dijajah...."
2024-01-10T16:28:23Z,@user-dw8fw6ef7b,"Kelihatan watak dari 2 calon menjatuhkan mental menyerang pak prabowo dan tdk visi misi yg d sampaikan ,,,"
2024-01-10T16:25:59Z,@muhammadsyahdan6888,"KATA LAGU IWAN FALS             (BUKTIKAN BUKTIKAN KALO HANYA OMONG BURUNG BEO PUN BISA , BERMUNAFIK LAH SEDIKIT KARNA ORANG JUJUR HANYA ADA DALAM KOMIK😂<br><br>(F.B.I.) D.K.S.H."
2024-01-10T16:25:39Z,@assabillasriamallina4793,semoga jadi persiden pak perabowo..amin
2024-01-10T16:23:52Z,@dinasari96,Pendukung prabowo jangan panas 😅
2024-01-10T16:23:30Z,@bersinarmanalu5253,Kmi sekeluarga parabowo terbukti tampa pamrih
2024-01-10T16:23:08Z,@muhammadsyahdan6888,"Ah conge conge 😂😂😂😂😂 haha tengkulak tengkulak bergentayangan  ,  kata IWAN FALS BUAT APA PUNYA PEMERINTAH KLO HIDUP TERUS TERUSAN SUSAH. 😂 😂😂"
2024-01-10T16:22:18Z,@muhamadmisba3190,Tetap Prabowo gibran
2024-01-10T16:21:47Z,@unulaode5257,Pak wo <br>Pak wo😂😂<br>Yg di kasih dta malah ngelawak<br>Putar balik fakta
2024-01-10T16:21:13Z,@muhamadmisba3190,Rumah Depe 0 rp.itu saja Anis janji kosong aja.apa lagi dia mau bangun rumah budaya seluru dunia omong kosong kau Anis mau nipu rayat lagi😂😂😂😂
2024-01-10T16:20:59Z,@user-zl7fm9vu5q,Anis&quot;  gajelassss
2024-01-10T16:18:18Z,@xiaomijoss2000,"Pks Anis Lempeng knp g bahas rohingya,ngotot mau nampung rohingya skrg viral bentrok dg rakyat aceh eehhh ngilang wkwkwk"
2024-01-10T16:17:34Z,@akchanel7446,Biar rakyat yang akan menilai dan pantaskah untuk di pantaskan jadi pemimpin terbaik untuk indonesia
2024-01-10T16:17:22Z,@antoofficial2525,Orng pinter pasti dukung Prabowo
2024-01-10T16:15:15Z,@OregHasem,Jngn terpancing sama anis dengan ucapan yang akurat...dia cuma ingin di pilih....kalo untuk kebijaksaan untuk negara dan masyarakat tida akan di ayomi dengan baik....
2024-01-10T16:14:46Z,@RollanSch,Saya dan keluarga dukung pak Prabowo Subianto
2024-01-10T16:11:52Z,@sarifudin9134,Jgn Debat kalo baperan mah..
2024-01-10T16:11:27Z,@FikaNuraeni-ni9uj,"Pak Anies dan Pak Ganjar keren yaa, terlihat sekali kepintarannya, membuka fakta sesuai DATA. Apalah daya Pak Prabowo yg hanya bisa terjun langsung menghadapi segala problematika Indonesia, yg sudah tidak butuh lg data melainkan melihat semua sesuai fakta yg sebenar2nya. Lucu kali debat ini😂😂 Bismillaah 2024 Prabowo Gibran menjadi pemimpin Indonesia😊"
2024-01-10T16:10:42Z,@miarumiati6026,Emg dari awal gw udah gk resfect sm anis.. dasar kocak lu😅jijik gw..
2024-01-10T16:10:31Z,@yowww1010,SEMANGAT PAK PRABOWO💪🏻<br>PAK PRABOWO TETAP DI HATI POKOKNYA❤🤍🫶🏻
2024-01-10T16:09:23Z,@adeputra6225,"Terimakasih KPU, dengan debat capres ini, kami bisa mengetahui karakter² dari capres² ini."
2024-01-10T16:08:01Z,@dikanugraha8067,"ngomong apa nis nisn, debat ngurus negara palah ngurus prabowo"
2024-01-10T16:07:15Z,@AfgaAfga-tq8yo,Kami yakin dengan pak Prabowo yg akan Amanah untuk NKRI 2024
2024-01-10T16:06:45Z,@anniefabbre3661,Ancaman di indonesian adalah para radical kadrun2
2024-01-10T16:05:44Z,@user-lg9ch4wj4m,Gileeee.. 2jam cuna bahas kbnyakan tntg kementrian pertahanan doang.??? Masih banyak woy masalah selain itu knp fokusnya pertahanan doang. Ya kalo dikasih tema pertahanan mah jdi makanan empuk 2 paslon lahhh..
2024-01-10T16:05:07Z,@cucurutberit3689,Bismillahirrahmanirrahim pak brabowo
2024-01-10T16:03:50Z,@MyStoryOfLife_Andianto78,jaga emosi saja nggak bisa apalagi jaga NKRI
2024-01-10T16:03:28Z,@clashofclans8360,Pak anis julid banget pengen banget menjatuhkan prabowo..
2024-01-10T16:02:39Z,@clashofclans8360,Semangat pak prabowo..anis ga punya harga dirinya kacang lupa kulit..ganjar cuma di suruh mega
2024-01-10T16:01:45Z,@Youtubers5762,"Ucapan nya sungguh mantap dan meyakinkan, ehh taunya berkhianat😂 siapakah itu?"
2024-01-10T16:01:05Z,@aryawirajaya1848,Anis seperti tong kosong nyaring bunyinya. Cuma pintar omong doang tapi kerjanya lelet👎 hanya bisa buat janji janji palsu😂😂
2024-01-10T16:00:50Z,@dijinjing5407,POKOK E PRABOWO.
2024-01-10T16:00:14Z,@aminnuddien205,"Selalu makmur tni kita mah,g ada yg miskin belum liyat seorang tni atou polisi,waou di pelosok kebanyakn kya dn senang g seperti rakyat nya sebagiyan masi ada yg susah ekonomi"
2024-01-10T15:59:12Z,@sanswen7182,All in ganjar-mahfud ❤❤❤
2024-01-10T15:57:32Z,@yodasevensuma9225,01 ngomongnya tnpa dasar 😂
2024-01-10T15:57:12Z,@asrulart5415,Liat dari raut wajah nya sj si anis ini memang sangat” ahli dlm menipu rakyat😂
2024-01-10T15:56:52Z,@ekaharja01,"Awalnya saya lebih condong ke Prabowo, tapi melihat cara menjawab Beliau sering kebawa emosi. Malahan skrg ko jdi ragu ya, apakah tetap memilih Beliau atau memilih Capres lain yg lebih Santun, Berwibawa, Pintar &amp; Beragama"
2024-01-10T15:56:46Z,@kiasantv8264,Kalo temanya kaya gini menang prabowo
2024-01-10T15:55:59Z,@taufiklabajo7878,"Prabowo jwabannya bikin linglung,, untuk yg mau membantu prabowo di undang oleh ganjarr tuhh😂😂"
2024-01-10T15:55:40Z,@kiasantv8264,Tidak ada yang bagus debat kali ini
2024-01-10T15:55:36Z,@alizsetiawan7517,Pokok nya sy tetap gemoy
2024-01-10T15:54:57Z,@vilanurbara1417,Intinya gini loh ngomong gampang praktek susah
2024-01-10T15:52:45Z,@kiasantv8264,Pilih prabowo tapi kenapa ada gibran...jadi pertanyaan. Gak jadi milih ah
2024-01-10T15:51:46Z,@PuspandiPandi-rq3nu,"Eeeeee.,.pak Anies..DP 0 RUPIAH ITU DI MNA DIA"
2024-01-10T15:51:39Z,@adhara9933,Prabowo presidenku
2024-01-10T15:49:24Z,@deepclean_autodetailing1334,Anis mukanye licik amit amit
2024-01-10T15:48:47Z,@assabillasriamallina4793,prsiden kalo ngak pak perabowo pak ganjar jawa timur jawa tengah yang bayak orang 2
2024-01-10T15:48:01Z,@Presiden-NKRI,✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌👍✌✌✌✌👍✌✌✌✌👍✌✌✌✌✌👍👍👍👍👍✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉
2024-01-10T15:44:51Z,@user-lr2hr6qc4x,Semangat bapa Prabowo 😊❤
2024-01-10T15:44:42Z,@yuliafanesa6702,SUDAH SANGAT JELAS SIFAT MASING2 ORANG INI.<br>TETAP PAK PRABOWO TAMBAH YAKINNN 10000000000%
2024-01-10T15:43:39Z,@phillipkhoibur2761,"Memang Capres 1, tidak bisa membedakan apa itu yang menjadi rahasia jabatan dan rahasia negara padahal beliau mantan pejabat negara."
2024-01-10T15:41:41Z,@yuliafanesa6702,Tetap pak prabowo krna dia bener cinta negara dan bangsa❤❤❤❤❤❤
2024-01-10T15:40:52Z,@katabaik2157,"Yg jadi pertanyaan sya,, parakuli kuli bangunan ini mau di jadikan  apa?"
2024-01-10T15:40:29Z,@arispratama1248,Rakyat Indonesia yang cerdas pasti. tolak keluarga Cendana jadi ibu negara ini. Indonesia.
2024-01-10T15:40:27Z,@nalurilelaki-oy8fo,"Awalny gw bodo amat, gr2 kluar trus d beranda jd penasaran.. nonton smpe slsai malah ngrasa kek 2 vs 1 .."
2024-01-10T15:40:09Z,@moh.jamaluddin8164,Anis sudah bisa di nilai sejak jadi gubernur DKI orang Indonesia sudah tau antara kata2 dan perbuatan it beda...
2024-01-10T15:37:35Z,@ikhsanmadjid8531,Pak anies tak menyerang tapi ingin bongkar fakta dibalik kekurangan menham. Lebih nyerang pada ke kebijakan
2024-01-10T15:36:40Z,@tasyaaulia3588,"ini bukan debat tapi ini penghukum , jika yg 2 ini dijadikan persiden rakrat perlu tau apa mereka bisa sempurna dlm kepemimpinannya ???"
2024-01-10T15:33:35Z,@user-pd5ot8zh4j,"Jaman sekarang beda pak, bukan harus meningkatkan sistem ke amanan dengan membeli senjata perang, tapi yang harus ditingkatkan adalah system ke amanan digital, Kali dulu ia kita dijajah secara fisik, tapi sekarang kita di jajah sama tekhnologi digital system online dan lain2 yang merusak tradisi."
2024-01-10T15:32:59Z,@arispratama1248,Pak Prabowo kembalikan tanah indonesia yang km kuasai selama era soharto.
2024-01-10T15:31:39Z,@brendabasmin5883,Sehat selalu BPK ANIES❤
2024-01-10T15:30:31Z,@tasyaaulia3588,"sabar , iklas ketika allah mau mengangkat derajatnya pasti yg pertama diberikan allah ujiannya dulu . 2 lawan mu dipilih allah untuk menjatuhkan mu tapi g apalah karna yg kuasa itu hanyalah allah"
2024-01-10T15:26:26Z,@atlanticzorro5047,"Disini rata2 banyak g tau dg istilah debat dan g tau juga dg istilah oposisi 😅😅😆😆😄<br>02 kan emng brada di petahana, wajar bnyak di koreksi dan di kritik kinerja nya, krna itulah tugas oposisi, bnyak yg g paham politik, tp yg penting pilih yg gemoy dan bnyak di serang, pdhal g bsa punya argumen sendiri, rta2 selalu ngikut dan sependapat dg paslon 03. 😅😅"
2024-01-10T15:25:42Z,@muhammadyunus8779,"Utk pertahanan siber, lebih ke BSSN condongnya, bukan ke kemenhan, jadi jangan menyudutkan kemenhan"
2024-01-10T15:24:16Z,@tasyaaulia3588,"ngeri liat pembicaraan pk Anis yg nusuk hati pk prabowo ..., apakah itu ahlak islami ...?"
2024-01-10T15:23:05Z,@AndiMarjukiNNF,"Ingat semua itu hanya kampanye,jangan terlena dengan kata²,pilih lah pilihan mu dengan tepat."
2024-01-10T15:22:25Z,@geextribe9693,"02 full balelol, kek ga menguasai materi, padahal sebagai menhan harusnya doi yang bisa lebih menguasai debat"
2024-01-10T15:20:00Z,@ahmadazzam5634,Pak anis sehat selalu.. 😊❤
2024-01-10T15:18:52Z,@ABDULGHOFAR-em6py,Semoga rakyat Indonesia makin terbuka... untuk memilih yg terbaik...<br>Mna yg ambisi mna yg bner² untuk rakyat...
2024-01-10T15:16:05Z,@didinsyaripudin3857,"cape sama hadirin disitu, dari awal debat ke 1 tetep aja gitu, di suruh diem tapi berisik mulu, padahal ada waktu untuk kasih apresiasi"
2024-01-10T15:13:52Z,@Pookiemika,Saya Pilih ANies Baswedan... Kualitasnya tak diragukan... Saya gak suka dengan pemimpin yang berpura2 peduli kerakyat.. tapi keputusannya justru merugikan rakyat..... Lihat food estate... berapa banyak kerugian negara gara2 food estate yang gagal ?. ini uang rakyat ... rakyat yang bersusah payah mengumpulkannya dengan peras keringat kemudian disia siakan oleh pejabat yang tidak berkualitas lewat keputusannya...
