publishedAt,authorDisplayName,textDisplay
2023-12-23T13:51:50Z,@nadingumilang5052,Mantep pa Gibran 💪👍
2023-12-23T13:51:29Z,@LoveAnimal99,"Keinget bapaknya, sembut ekonomi, persaingan global dll tapi semua NOL cuma omong kosong dan teori.coba ulang debat bapaknya dulu 😂😂😂"
2023-12-23T13:50:35Z,@DannySutoat,Mas Gibran keren singkat tapi tegas 🤙🤙🤙🔥
2023-12-23T13:49:17Z,@herusatria7800,"Asal ngomong aja cak Imin,,Calo anies"
2023-12-23T13:49:01Z,@solinsimbolon3869,Cak Imin Calon wakil pake SLEPET
2023-12-23T13:48:16Z,@user-ov2ow3fx6r,Pak Mahpud peca plece nomong nya nggak tegas seperti anak baru belajar ngomong
2023-12-23T13:47:47Z,@wongNdeso08,klo melihat gibran sma persis dg debat pilpres 2014 dimana jkw dg gaya sok taunya menggunakan bahasa singkatan dan nada bicaranya seolah paling ngerti dg masalahnya pdhl blm tntu pnya solusi
2023-12-23T13:47:02Z,@user-ov2ow3fx6r,"Pa <a href=""https://www.youtube.com/watch?v=NbVudON5cDE&amp;t=86"">1:26</a>:"
2023-12-23T13:46:17Z,@Fbrifs,40 kota selevel jakarta dalam waktu 5 tahun😂😂
2023-12-23T13:46:14Z,@bellarosita7529,"Gus Muhaimin; “mau bangun 40 kota seperti Jakarta, dan membebaskan pajak bagi infrastruktur sekolah/pendidikan.” itu perkataan yg mengacu ke janji besar yg mungkin perlu effort besar juga untuk mewujudkannya.<br>Contohnya saja janji Gubernur DKI Jakarta Pak Anies Baswedan (dahulu saat jelang Pemilu Gubernur) yg bilang: “dp 0% untuk rumah baru” hanyalah sekedar janji s/d sekarang.. nyatanya hal itu terlaksana tidak menyeluruh (hanya utk kalangan tertentu saja)"
2023-12-23T13:46:02Z,@yonagarshia9792,Harus banget ya pak mahfud ngomong&quot; selesai &quot; diakhir ?? 😂 Lucu
2023-12-23T13:45:26Z,@fazryfauzy3695,terlalu banyak janji tidak baik...
2023-12-23T13:45:17Z,@febriantilidyayaya7762,"Saya tidak milih wakil presiden, jadi saya tetap Pak Anis no 01"
2023-12-23T13:44:23Z,@yusufsupriyanto4141,Klo Indonesia mau bebas korupsi hanya di pasangan ganjar dan mahfud.😊<br>Semoga rejekinya pak ganjar jadi presiden 2024 - 2029
2023-12-23T13:44:11Z,@Mamat_gunshop_cabang_depok,"2024 ayuu kita jadikan Hatrick, biarkan beliau Kapok nyalon lagi. 😂😂"
2023-12-23T13:44:01Z,@nurfah9867,Anda pasti gak tau😂
2023-12-23T13:43:28Z,@memengan7423,"<a href=""http://www.youtube.com/results?search_query=%232024anispresiden"">#2024anispresiden</a>"
2023-12-23T13:43:01Z,@dianemen8570,Yg jooojeweeeeewweww3erxddrfedccc
2023-12-23T13:41:58Z,@lastribintichongah4760,"Maaf, Paslon 1 &amp; 3 terlalu bertele tele tidak to the point🙏🏻"
2023-12-23T13:41:43Z,@Rendyananda-xr9mn,Mau nanya slepet itu ap y 😅
2023-12-23T13:40:33Z,@dananglaksono4769,SGIE ga ngerti gus 😂😂
2023-12-23T13:40:20Z,@arifsetiawansyah4601,Suruh datang ke kampus coba😅
2023-12-23T13:39:48Z,@ikayudha6085,Salam slepet klemet melet² 🤭🐥
2023-12-23T13:38:28Z,@p_ton3267,Cak imin di debat ini bnyak blundernya 😅😅
2023-12-23T13:37:55Z,@user-bq7oq4is1k,Mas gibran keren 😍
2023-12-23T13:37:52Z,@ntaskiyah4133,Ngakak bgttt smua di skatmat sma gibran 🤣🤣🤣 trutama moh amin ikut potong tumpeng 🤣🤣🤣🤣 mahmud di sruh google 🤣🤣🤣
2023-12-23T13:37:09Z,@boskecil9392,&quot;Harusnya saya bicara pada debat yang pertama&quot; apa ya perasaan pak Anis😂😂
2023-12-23T13:36:45Z,@rusmanfadhlurrahman183,"Kami butuh perubahan, pembangunan jalan yg baik dan merata hingga ke seluruh pelosok desa.."
2023-12-23T13:36:43Z,@enzomanis2771,Akhirnya trjawab para pakar  politik yg awalnya meragukan Mas Gibran...jd Cawapres no.2  Luar biasa krenk...salam dr NTT
2023-12-23T13:36:08Z,@Dayharian,"Semua sangat bagus kalau dilihat dan dengar dari penyampaian dan isi yang bisa dipahami. salah atau kurang wajar,masih bisa dilengkapi dan perbaiki jika terpilih.  tapi yang menurut saya menjanjikan mas gibran sih."
2023-12-23T13:35:31Z,@novavivuvevo7229,😂 jadilah orang cerdas memilih<br><br><br> jangan cuma tergiur sama janji <br>.<br> 🙏😅😊
2023-12-23T13:35:04Z,@BaganView,"Jangan berpikir bahwa bisa bangun candi semalam, itu cuma bs dilakukan jokowi dan basuki. tapi bukan berarti prabowo dan gibran bisa. beda orang. kalau food estate aja gak jadi.  yang ada rawan kebocoran dana apbn dan investasi dimana2. mau bukti? investor asing aja ga mau masuk nyerahin uangnya. karena beda orang. karena jokowi mau selesai, dan penerusnya blm tentu bisa. masih lebih rasional mahfud MD soal penegakan hukum. percuma investasi kalo korupsi dimana mana."
2023-12-23T13:35:01Z,@dartikanjani8297,Semakin yakin prabowo gibran❤❤❤
2023-12-23T13:34:50Z,@user-ct5jk4to5t,memang mantap 02
2023-12-23T13:33:49Z,@ramuankubromuria7559,Menit 1.55.23 kyk ada yg ngomong UDAH
2023-12-23T13:32:34Z,@mohfajarrudin7709,Anti partai PDI
2023-12-23T13:32:33Z,@BaruTersadar-ob4lj,Kok ada yg bicara udah..itu siapa ya bro..di menit akhir si mas gibran lagi bicara kredit koor..?? Harus di usut itu
2023-12-23T13:32:00Z,@BaganView,"<a href=""https://www.youtube.com/watch?v=NbVudON5cDE&amp;t=6720"">1:52:00</a> gimana mau ngembangin bio diesel dll, kalau food estate aja prabowo gagal."
2023-12-23T13:31:52Z,@user-yb5jg1xn1p,Mas gibran tdk sopan memanggil pak gus muhaimin dengan nama.
2023-12-23T13:31:49Z,@Tenz91,"1% dr anggaran IKN yg ktanya 500T, yakin itu cukup buat bikin jalan di kalimantan? Yg dari segi geografisnya bnyk berbukit? Blum dipangkas diperjalanannya itu dana 1%. Gk ush sok bersih kejadian itu msh ada akibat oknum tdk bertanggung jawab jadi gk mungkin cukup psti membengkak ujungnya😅"
2023-12-23T13:31:20Z,@shandianggia3046,Mas gibran dari mimik wajah dan cara ngomongnya pak jokowi bangt❤😊
2023-12-23T13:29:41Z,@solinsimbolon3869,Cak Imin slepet
2023-12-23T13:29:37Z,@laluabdulhadi3836,"Kebun binatang ,menggemukan binatang ,maksudmu apa coeq!!!?"
2023-12-23T13:29:35Z,@ulilazmi9225,saya idolakan pak mafud dari dulu pak mafud baik.. tapi saya gk bisa milih partai yg mengusung bapak . angkuh sombong. saya prabowo gibran .
2023-12-23T13:29:23Z,@rosmilasella6655,Ngga asik<br> penutup paslon 1 dan 3 pake baca. <br>Kalah sama anak muda ..
2023-12-23T13:29:18Z,@iverluase3223,Cak imin anehh ya
2023-12-23T13:29:06Z,@diahnovarisa6746,Gibran tas tes tas tes lgsg ke point ga kebanyakan teori kyk nomr 1 🤭. Semakin mantap no 2
2023-12-23T13:28:25Z,@user-gj7jw4oi5g,"Amin konsep nya harus nya jangan slepet, lebih tepat nya slebew"
2023-12-23T13:28:17Z,@delisaaini7235,Mas Gibran jawabanya mantap masuk akalll mantap
2023-12-23T13:27:40Z,@fayzamalia,"Maaf kesannya agak sombong mas gibran untuk yang ditanya itu substansi strategi terkait problem infrastruktur sosial tanpa membebani keuangan daerah.. Bagaimana strateginya bukan gagasannya doang sih menurut aku.- anggarannya gimana takutnya malah membebani daerah kalo itu lumayan gede untuk setiap daerah jika tidak ada strateginya, karna anggarannya bisa melibatkan hutang seperti jalan tol yg bapakmu buat begitu,-<a href=""https://www.youtube.com/watch?v=NbVudON5cDE&amp;t=4561"">1:16:01</a> <a href=""https://www.youtube.com/watch?v=NbVudON5cDE&amp;t=4561"">1:16:01</a> <a href=""https://www.youtube.com/watch?v=NbVudON5cDE&amp;t=4561"">1:16:01</a>"
2023-12-23T13:27:10Z,@delisaaini7235,Hahaha om Gus kebanyakan tidur jadi mimpi
2023-12-23T13:26:50Z,@herusatria7800,Mabuk tramadol itu cak imin
2023-12-23T13:25:56Z,@delisaaini7235,Hahaha mimpi x
2023-12-23T13:25:03Z,@fanswayang17,Bansos tidak sesuai sasaran woy.... Benahin dulu baru d tambah
2023-12-23T13:24:56Z,@linggaalamsyah1153,"Komen full gibran, blm nemu yang muji paslon lain"
2023-12-23T13:24:56Z,@enahrohaenah3910,Cak imin nyelepet mulu wkwkwk
2023-12-23T13:24:46Z,@user-vz1wg9ry9d,"Kami dari kalangan kaum jompo pak yg di dempingkan ole pemda,pemdes dapat bantuan, kami di sampimgkan tdak pena di perhatikan"
2023-12-23T13:24:42Z,@fitriana3719,Mantap pak gibran
2023-12-23T13:24:25Z,@masawgaming2399,Closing statement mahfud itu yakin semua akan terlaksana? Wkwkw yg selalu tampil di channel televisi NMC dan RITC <br>YAKIN TUH GAK DI SETIR IBUNYA UPSSSSS😂 PAS NIH PAK DEBAT CAWAPRES KAN BERTEPATAN HARI IBU inget ya harus sungkem sama IBU trus kalo ketawa harus tutup mulut 😂<br>Kalo cak imin pokok asal ngomong ditanya kok balik nanya cak 😂 <br>Generasi muda mendukung PRABOWO GIBRAN ❤
2023-12-23T13:23:56Z,@blizila,"Ah gibran membungkam para mulut netizen yang menghina nya ,salut smaa Gibran, gimana yang kemarin ngehina Gibran haha pasti ngga bisa ngomong apa apa kan 🤣🤣🤣"
2023-12-23T13:23:43Z,@nayanida-tg2si,Benar kata si BUTET debat cawapres yang paling seru di tahun ini
2023-12-23T13:23:22Z,@kahramanhunou1012,Cak Imin memang cerdas
2023-12-23T13:22:33Z,@ym_spinks1690,Bayi Tabung
2023-12-23T13:22:03Z,@Nurmalinda1979,"Gibran cuma omongan manis saja, kenyataannya selama Jokowi ayahnya menjabat banyak masyarakat menderita. Barang mahal, pajak mahal, BBM mahal, listrik mahal. Kasih sumbangan sama masyarakat ngutang sama negara lain. Apanya yang hebat kalau rakyat sengsara"
2023-12-23T13:21:56Z,@bambangsuprayogo3261,"Sebelumnya memang saya menjadi team salah satu Paslon walaupun ditingkat kecamatan tp belakangan ini saya mulai agak bertolak belakang dg hati nurani saya apalagi setelah melihat debat capres dan kemaren cawapres mas Gibran banyak diserang oleh 2 kandidat tapi syukur bisa mengcounter dan menjawab dengan tegas oleh karena itu mulai hari ini Sabtu tgl 23-12-23 saya mengundurkan diri dari salah satu Paslon yg saya dukung secara resmi menggunakan tulisan tangan saya yg dikuatkan dg materai dan sudah saya serahkan ke ketua team saya. Oleh karena itu mulai saat ini saya beralih memberi dukungan kepada pasangan no. urut 2 yaitu Prabowo-Gibran.<br>Hal ini saya lakukan bukan Krn ini dan itu tp murni dari hati yang paling dalam, tmks,,,,<br>Prabowo - Gibran in syaa Allah mendapat kepercayaan dari rakyat Indonesia dan Presiden th 24-29,,,,,👍👍👍"
2023-12-23T13:21:31Z,@user-vz1wg9ry9d,"Semangat pak gibran demi rakyat kecil,kami minta lebi lebi kami kaum petani kecil di bagian ntt kecamatan soa  kami kesulitan pupuk pak dan obat obatan untuk semprot"
2023-12-23T13:21:01Z,@ina3052,Senyum-senyum sendiri lihat Gibran 😂❤
2023-12-23T13:20:50Z,@user-yq5sd1vi6e,Masih tetap Prabowo Gibran terbaik RI 1 dan 2 - 2024
2023-12-23T13:20:18Z,@AjoTea-mu6pt,Sleeepeeetttt
2023-12-23T13:19:13Z,@maghfi2223,Kalau hanya omong burung beo pun bisa<br><br>Golput
2023-12-23T13:19:08Z,@Shirokami_0202,"siapapun presidennya yg penting syarat buat masuk kerja dipermudah , batasan usia nya ditambahin dikit lah , masa cuma 23-25 ..... ditambah harus ada pengalaman sekian tahun.... kan kocak jadinya.... Sedangkan kita cari kerja buat nambah pengalaman"
2023-12-23T13:18:44Z,@jlee0408,Eleeh..
2023-12-23T13:18:15Z,@Ceritawia,"Terlepas dari siapa yg nantinya yg akan dipilih, dan menang.<br><br>Yg pasti,<br>Nyatanya, pada saat menyimak pembicaraan dari segi pemilihan bahasa, emosi yg ditunjukkan dan juga gesture pada saat berbicara, mereka yg berpengalaman dan sudah dewasa lebih luwes dan stabil pada saat penyampaian gagasan, dibandingkan anak muda yg masih terlalu emosi apalagi pada saat dia kurang wawasan, sangat terlihat emosi dan berusaha keras menjaga imej nya yg malah semakin memperlihatkan kekurangan.<br><br>Anak muda diminta mengatakan kata2 pamungkas, tapi malah pamitan 😴<br>Astagfirulloh kenapa sih kok tidak nyambung 😢"
2023-12-23T13:18:05Z,@agusmulia6148,"Lambat cara kerja at cara berfikir yg tua tua ini menerangkan ( bertele-tele) seperti mengarang ngarang dalam menyampaikan,"
2023-12-23T13:17:57Z,@BaganView,"Gibran bicara Nikel? Dia tau gak setiap usaha memiliki badan usaha. Bicara nikel, siapa yang punya saham badan usaha Nikel. brp % untuk rakyat itupun melalui negara, berapa % punya individu/kelompok? Jadi sudah betul kata pak Mahfud, &quot;Jangan sampai kekayaan itu beredar di antar bbrp orang saja.&quot; Ini bukan soal nikel atau apa. Ini soal siapa diuntungkan dan dimana Anda menempatkan rakyat? cuma jadi penerima makan siang? heloow enak banget hidup dg fasilitas negara."
2023-12-23T13:17:22Z,@sajakdheya,Ngapain pak bertele bahas korupsi yg udh jadi tradisi. Langsung aja ke program kerjannya
2023-12-23T13:17:07Z,@user-yq5sd1vi6e,Mas Gibran mantap
2023-12-23T13:16:59Z,@putrisulistiana595,Yang selalu diremehkan dan dijelek jelekan tuhh kannn malah diluar ekspetasi semua jawaban nya. Dah lah aku memang all in prabowo gibran ❤
2023-12-23T13:16:43Z,@user-do2sk2cx8w,KAN YG JD MENTERI MENKOPOLOLHAMKAN
2023-12-23T13:15:28Z,@ardiansyahsyah4970,Ganjar mahfud 🤟
2023-12-23T13:14:31Z,@user-vz1wg9ry9d,"Muda pintar bijak ,jadi lah orag bija pak gibran,memang tuhan selalu memihak ke pada orang benar dan bijak ."
2023-12-23T13:14:10Z,@dunianyata2472,Crut crut crut
2023-12-23T13:13:51Z,@kamransoya8534,🤘🏼🤘🏼
2023-12-23T13:13:41Z,@fransmalo1543,Gibran prabowo 1 putaran
2023-12-23T13:12:23Z,@ajipor8453,"Apakah ada yang nget di menit <a href=""https://www.youtube.com/watch?v=NbVudON5cDE&amp;t=6923"">1:55:23</a> ada suara &#39;sudah&#39;"
2023-12-23T13:12:22Z,@fayzamalia,"Sangat aneh ya bukan gak setuju, lu cuman mentingin kalimantan.. weh ad tuh anak yg gak ad jembatan ke sekolah_-"
2023-12-23T13:12:13Z,@zainabjalal8455,"Mubadzir jika Pak mahfud gak jadi presiden kedepannya😁,selain misi2 paslon  no1,pak mahfud mantap juga."
2023-12-23T13:11:47Z,@rizkifernando5876,Tegang ya no 2 🎉🎉
2023-12-23T13:11:27Z,@Misao4576,"Sebagai Milenial, mau dong sekali2 punya leader milenial juga, pengen tau ada perubahan apa nanti. Sekali2 ga punya ibu negara juga ga masalah, single or not yg penting happy...haters gonna hate, maju teruus 02 .."
2023-12-23T13:10:25Z,@oniimuhammad2284,Cakimin jadi rt ajah
2023-12-23T13:09:18Z,@travelfun5084,Mantap nomor 2
2023-12-23T13:09:07Z,@yuaniputrihandani4266,Mukanya Gibran kayak gemes banget sama Paslon lain 😮😮😮
2023-12-23T13:08:53Z,@yantinatalia527,Pak Ganjar en pak Mahmud mau kontes 😅😅😅😂😂😂salah tempat itu mah
2023-12-23T13:05:28Z,@hariangita,salam dr kalimntan timur berau pilih 02 ....baru liat soalnya kemaren mati lampu trus
2023-12-23T13:04:10Z,@indahchang6148,"Cara ngomong gibran jelass, mantapp<br>01 gajelas<br>03 lelet bertele”"
2023-12-23T13:03:33Z,@agusmartins8075,"Harap apa yang Wakil presiden paparkan , mohon di laksanakan. Karena kami di NTT menunggu kehadiran bapak2 ini."
2023-12-23T13:03:31Z,@satriaaries1806,Dari dulu mah topik babat koruptor to ujung&quot;ya bnyak pemain koruptor baru
2023-12-23T13:03:27Z,@isolinawon7088,Prabowo Gibran....❤❤❤❤❤
2023-12-23T13:03:26Z,@JaanganDiiKlick,Apakah pertanyaan pak gibran masih dalam thema debat ?
2023-12-23T13:03:07Z,@user-ns9fq4wc8e,Mantappp😂
2023-12-23T13:03:05Z,@yuaniputrihandani4266,"Gibran itu emang pinter, dari awal ngikuti pas jadi wali kota Solo, program nya bagus, teralisasi, inovatif. Meskipun anak muda yang katanya belum banyak pengalaman, tapi LIHAT LAH KERJA NYATA NYAAA !!!"
2023-12-23T13:02:02Z,@ditadita7271,"Sy cm pgn syarat lowker jgn dibatasi usia dan pengalaman. Kalopun gt prbnyak pelatihan kerja gratis, hapus KKN di lingkungan kerja"
2023-12-23T13:01:38Z,@Rendyvhini-vq4sm,Ganjar mahpud🫰🤟🤟🤟
2023-12-23T13:00:44Z,@k0gaen_88,"Prabowo gibran mantapp 😊 biar Di blng Mas Gibran anak kmren  sore (Bau kencur) tpi kwalitas penyampaian Jelas padat utk Di Denger,, Anak muda yg pintar membuat indonesia maju 😊✌"
2023-12-23T13:00:43Z,@maghfi2223,Ganti Moderatornya
2023-12-23T13:00:33Z,@iyheakanganaz26,Awalnya ragu tapi stlh liat debat cawapres ini..jd yakin no 2 pilihan ku....
2023-12-23T13:00:33Z,@azkaanugrah1693,Gaya sombong kali bah..insya allah 01
2023-12-23T13:00:22Z,@silviaayusafitri7297,Gibraaan woooow yang lain jadi sayang sayang ajalah yaaa😊
2023-12-23T12:59:48Z,@ninakurnia9724,Mas Gibran emang top❤All in Prabowo Gibran
2023-12-23T12:59:31Z,@naufalhasan8702,lu semua yang komen dibayar berapa????
2023-12-23T12:59:15Z,@duniaanak67,All in ganjar mahfud
2023-12-23T12:58:50Z,@mariochannel9667,Ngk bisa berkata2 aku pintar nya mas gibran👍👍
2023-12-23T12:58:40Z,@RilaSakti,BPK.Gibran❤❤
2023-12-23T12:57:28Z,@padmatheyumyum852,Haaahhh.modalmadul kabehhhh
2023-12-23T12:57:15Z,@oniimuhammad2284,Amin bulsit<br><br>Bisa apa<br><br>Omong doang manis
2023-12-23T12:54:30Z,@ack2ardianto987,Bukan yg ambisi dan ingin memperkaya diri atau pun yg satu profesi dalam berpolotik yg mana managemennya monoton dan slalu memperbaiki inpestor asing ketimbang  internalnya. 2024 semoga anis dan amin harapan bangsa yg dapat merestart ulang otak² politik kotor di NKRI ini untuk lebih baik
2023-12-23T12:54:23Z,@Moms_kembar,"Suka baca komen yg positif dari netizen,,dan banyak yg mendukung Gibran. <br>💯%pak Prabowo dan Gibran"
2023-12-23T12:54:18Z,@denisdapa5993,"Klo sistem dinasti mmg betul tapi kualitasnya mmg sangat sangat bagus, maaf Pak Anis dan Pak Ganjar saya saya di sini pak, di Team Dinasti ❤❤❤❤❤ Hidup Prabowo Gibran"
2023-12-23T12:53:57Z,@user-wd9us3oq7p,Mantap yg berkomentar Prabowo gibaran. Mantap mantap. Jgn lupa coblos no 2
2023-12-23T12:53:55Z,@RisaShazya-gh6sv,Semangat mas gibran dan prabowo.✌️
2023-12-23T12:52:59Z,@mikijaya,7
2023-12-23T12:52:58Z,@chanialieng6140,Cerdas skali ❤ mas gibran
2023-12-23T12:52:42Z,@rosaningindrawanto8865,penerimaan pajak akan langsung dibawah kendali presiden.....enak dong pak presiden ..guriih
2023-12-23T12:51:48Z,@fahrojie84,1.Buka kertas suara.......2.Dicoblos.....3.Dilipat...🤭
2023-12-23T12:51:38Z,@oniimuhammad2284,Nomer 1 hanya hayalan<br><br>Dan bulsit<br><br>Nol besar..<br><br>Gak bahaya tah😅
2023-12-23T12:51:18Z,@user-he5sw1il9z,Selamat natal dan tahun Baru <del>Gibran</del>
2023-12-23T12:50:27Z,@bayukurnia6962,All in prabowo
2023-12-23T12:50:07Z,@bayuamel50,Klu ms gibran menag yg berkuasa bukan msa gibran tpi Bpk prabowo
2023-12-23T12:48:54Z,@rickyvanregar9652,InsyaAllah thn 2024 A-min ( Anies - Muhaimin ) menang... Amiiinnnn.... 🤲☝
2023-12-23T12:48:40Z,@mar-rb7lw,pragib josss
2023-12-23T12:48:29Z,@muhamadtohir1038,Mahfud paling tooop
2023-12-23T12:47:52Z,@rudii-pz7pc,Gibran is the best
2023-12-23T12:47:44Z,@widiarso,"coba deh dengerin lagu nya Iwan Fals yang judulnya Buktikan, ada liriknya begini &quot;kalau hanya omong, burung Beo pun bisa&quot;"
2023-12-23T12:47:15Z,@dedesupratman6585,"Salut sama paslon norut 2, cuma beliau berdua yang nggak menyertakan titel namun jelas dan padat"
2023-12-23T12:47:04Z,@BB-ci2mi,Mas Gibran meski paling muda tapi kelihatan menguasai .. bahkan lebih dewasa dan wibawa dari  yg lain. The best mas Gibran.. makin mantap no. 2
2023-12-23T12:47:03Z,@Center01837,"Wkwkw di goreng mas gibran , goreng teruss mas !! 💥💥🔥🔥"
2023-12-23T12:46:24Z,@lutfiyanyi6498,Anis Gibran 🙏
2023-12-23T12:45:22Z,@kurniawanbudi8586,"Gibran halu, prestasinya gak ada gimana mau percaya, yang ada omong doang. Hilirisasi meningkat, uangnya kemana? Ko urang negara meningkat."
2023-12-23T12:45:22Z,@ahmadal-galuhi7526,"Stelah nonton debat cawapres kali ini,saya melihat Kwalitasnya dan lebih setuju Pak Anies RI 1,Pak Mahfud MD RI 2<br>Dua-duanya Sangat Bijak,Cerdas,matang,dan sangat merakyat dgn Hati Nuraninya yg terlihat Tulus mengabdi kpd Rakyat☝️"
2023-12-23T12:44:54Z,@Adi7empat-zv7su,PDI  3
2023-12-23T12:44:33Z,@siswo9392,"Dua calon wakil mahfud dan imin gk konsisten,,dulu mahfud pas jd pmbantu jokowi,waktu di kritik masalah hukum,katanx udah bagus,tp waktu mw nyalon beda lg😂😢😢"
2023-12-23T12:44:01Z,@browniesflag5533,"BUAH GA JAUH DARI POHONNYA, KLO KANG BOHONG YA MAU APA LO?? 😁"
2023-12-23T12:43:33Z,@dwiningsih6286,Like father like a son...mudah mudahan bisa menjadikan Indonesia lebih makmur
2023-12-23T12:43:31Z,@divakasih6404,Lebih baik seperti cak imin mau sadar dari pada tetap bangga dengan makan uang rakyat. Dulu Indonesia gagal dizaman Soekarno karena dana besar di proyek mercusuar mau diulang lagi
2023-12-23T12:43:30Z,@rainabilqis3479,Cak imin bilang hanya kampanye bos .. 😂😂😂
2023-12-23T12:43:29Z,@user-ui1sw7kj6k,Mantab mas gibra
2023-12-23T12:43:21Z,@yunandariahmikhumairah2156,"Debat ini semakin jelas, bahwa pasangan amin lah yang per pihak sama masyarakat yg miskin, dari pada pasangan 02 mau pajak di naikkan lagi"
2023-12-23T12:43:21Z,@indrojatim3832,"Sy tidak suka prabowo gibran, jadi tgl 14 februari 2024 sy pasti lubangi foto kepala beliau dengan paku ... Semakin bulat utk tusuk foto prabowo gibran ... NKRI Harga Mati"
2023-12-23T12:42:42Z,@yangnden,Mas gib akuw padamuw
2023-12-23T12:42:27Z,@pilogaming2167,Anak mudah memang mantap
2023-12-23T12:41:55Z,@angginurfitri9955,Udah gk ragu lagi pilih no urut 2
2023-12-23T12:41:51Z,@user-ch6it2ig6z,"Saya gak heran heran sama gibran dia naik karna anak presiden , banyak yg dulu dukung prabowo sekarang ke anis debat pengaruh y sedikit opini sudah terbangun , kejutantanya anis baswedan yg menang    .  Gibran penyeban kekalahan prabowo   emang negara ini mau di kuasai keluarga jokowi  pemilih yg cerdas gak mungkin pilih gibran itu pasti"
2023-12-23T12:41:16Z,@calonsuksesofficial7989,All in PRABOWO-GIBRAN 02🎉🎉🎉🎉
2023-12-23T12:40:34Z,@NurapipahLisna,Yang membuat pertanyaan2 itu siapa ya
2023-12-23T12:40:16Z,@user-ok5mg1sz8v,"Debat boleh jago, tapi realisasi setelah jadi banyak tak betul!!!.kami rakyat bukan makan janji, tapi kenyataan yg perlu!!.contoh sebelum nya??, 👹👹👹👹."
2023-12-23T12:40:16Z,@miftahjelutung8659,All in Gibran Prabowo gibran🤗
2023-12-23T12:39:39Z,@rangganabihan5056,"Salah nilai,,,sy brooo,,,,, sy ,,,nunduk2 bodoh ,,,mencengangkan rupanya kau,,,gibrann,,mantap lanjutkan brooo"
2023-12-23T12:39:30Z,@dedyjulhamsyah4309,intinya orang yg masih waras pasti memilih anis baswedan...😌<br><br>itu aja poinnya...☝😌
2023-12-23T12:38:23Z,@hariati2956,SGIE ???
2023-12-23T12:38:14Z,@pulangmalugakpulangrindu4975,Selepat selepet  jd ngipet 😂😂😂😂😂
2023-12-23T12:37:54Z,@abizarramdhan9990,Slepet cenah 😂
2023-12-23T12:36:33Z,@suryokrisna9019,🎉🎉🎉Joss gibrannn❤
2023-12-23T12:36:21Z,@AlfinYasir-ws9lf,Gibran semangat
2023-12-23T12:36:19Z,@hapansyah,Kerja kerja kerja. Buat makan ngutang.😎
2023-12-23T12:36:08Z,@muhammadalfariqky2195,All in no 2
2023-12-23T12:36:06Z,@semestaibaay,tapi kan yang lebih banyak kerja ketua nya.. kalo semisal ketua nya bener otomatis wakil nya juga ngikut kok
2023-12-23T12:35:52Z,@JokoCarek-bh6vp,Gus muhaimin ini agak aneh ya&quot; By gibran😂 setuju aku mas
2023-12-23T12:35:42Z,@user-bt9mm4tf7d,"Kuncinya penegakan hukum,betul itu"
2023-12-23T12:35:10Z,@andimelit4711,"Prof mahpud, bicara penegakkan hukum. <br>APH kita itu jangankan menyelesaikan masalah besar yg mengancam kesejahteraan masyarakat. <br>Hal remeh temeh sekedar polusi bunyi knalpot atau pungli aja puluhan tahun nggak selesai"
2023-12-23T12:34:26Z,@Uchiwa271,"Cak imin kebanyakan kembang. Nyampe isi nya kagak kesebut tak tuntas. Sama kayak capresnya sih , kebamyakan retorika"
2023-12-23T12:34:14Z,@user-bt9mm4tf7d,"Pa Mahfud, cerdas,dan tau lapangan"
2023-12-23T12:32:19Z,@bagaskaradamarputra5088,Ga ada yg lugas jawab to the point 👍
2023-12-23T12:32:09Z,@BCA-linklink,Gagal famam saya.. tentang pemerataan lahan.. apa orang (penduduk indo) yg gk punya lahan di kasi gitu ya...??
2023-12-23T12:31:42Z,@mekaryasejati2099,Semangat untuk anak bangsa cawapres 🇮🇩🇮🇩🇮🇩 rakyat Indonesia dukung no. 3 🤟🏻🤟🏻🤟🏻 Amen. Semoga Minggu ini dst.... sembako murah meriah....biar dapat makan.  yang bergizi..
2023-12-23T12:31:30Z,@asriwulandari8477,Sya yakin untuk tidak memilih no 1 stlh melihat acara ini
2023-12-23T12:27:52Z,@iyunawinarsih6084,Wkwkwkkwkw.. maaf y pertanyaannya agak elit. Anak muda bgd. Mas gibran 🎉🎉🎉🎉
2023-12-23T12:26:43Z,@rizkirahmanhakimid9432,"Hayuk guys kita optimalkan kerja para buzzer paslon 2, dengan komen dukungan ke paslon 1 atau 3 🤗, 1 komen mu = mempekerjakan 10 buzzer, agar komenmu yang berharga gak dilihat sama yang laen 💸💸💸"
2023-12-23T12:26:38Z,@irwandokohariwibowo7573,mas Gibran kelihatan mengerti tentang apa yg di hadapi kondisi rakyat dan mengerti langkah apa yg akan dillakukan unt mengurangi kondisi permasalahannya
2023-12-23T12:25:36Z,@atateak5952,slepet
2023-12-23T12:25:25Z,@yemiliarambulekinguju8945,Bangun 40 kota😂😂😂 tak bahaya ta???😂😂
2023-12-23T12:25:21Z,@wildhanalrasyid4058,"Paslon no 1 kmren bilang akan menerima para rohingnya. Saya jd takut. Untuk pemilih paslon no 1 tolong dong pnjelasannya, brg kali saya salah"
